"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"162","TOXSUC","1.04368593219342","1.03365530133726","1.04618662761316","1.0476846888102","1.04576339496639","1.03960207722272","1.03647034084212","1.03464791053431","0.084","0.058","0.006","0.004","0.004","0.004","0.004","0.004","1.85273793534978","1.86399871156717","2.95407047719335","3.35432312066579","3.47875554854644","3.20131722884462","3.11983174117426","3.11765049626841","376"
"163","TOXSYL","1.21289359698366","1.29590031590875","1.34816392358725","1.31834836597492","1.32560836669944","1.32201361561977","1.37803930177414","1.37968810717331","0.46","0.226","0.16","0.166","0.13","0.114","0.046","0.04","0.692746859140865","1.21858819223079","1.51617151750067","1.49645713899933","1.61722261724242","1.68946793251373","2.06782766420063","2.17850689468742","3"
"164","TOXTRI","0.980568583738975","1.00171436756082","1.01847097240539","1.03018755986864","1.03535456973254","1.04031136918012","1.04357173585044","1.04278767898179","0.426","0.946","0.21","0.036","0.008","0.002","0.002","0.002","-0.817489041076425","0.1006124415585","1.2141755727721","2.17022648950279","2.74870224270517","3.32320492988017","3.78063563348719","3.88583127933965","372"
"165","VACBRA","1.20241658595451","1.19697450118872","1.1900956483502","1.16934231310811","1.13833113382101","1.13426957421724","1.12329097731661","1.11277874211315","0.01","0.004","0.004","0.002","0.008","0.004","0.006","0.006","2.68612941379393","3.2865518019508","3.51183384469991","3.3929670906786","2.92351868186567","3.00467465313233","2.88893372388479","2.7669303910227","41"
"166","VACCAR","1.02852754628062","1.0416989127205","1.04398771305236","1.05746881718073","1.06426016593348","1.06441411150097","1.0616594853794","1.05738969540303","0.374","0.086","0.054","0.01","0.004","0.002","0.002","0.002","0.90439364711192","1.62314921570259","1.93781243643597","2.80096030743951","3.41838722700092","3.68384446115299","3.7655453401895","3.7340459217484","199"
"167","VACJAP","1.05427082697406","1.05037456513484","1.06281203300128","1.06410975525815","1.06524321804143","1.069290885439","1.07300761899402","1.0716823938661","0.152","0.072","0.02","0.01","0.004","0.002","0.002","0.002","1.45671376928422","1.77165401518626","2.60187284510189","3.01790649686414","3.36330751766915","3.87070588168999","4.32620475273217","4.49258424252915","134"
"168","VACMAN","1.07192884261838","1.07607822785901","1.04682108994389","1.05343853297191","1.06049716507477","1.06546871173171","1.07039556692607","1.07109552921166","0.116","0.038","0.152","0.092","0.038","0.012","0.008","0.004","1.64652934226653","2.07943806117108","1.40767965856864","1.73329893067581","2.12467411765977","2.46354810472459","2.83861614315223","3.06210646562859","129"
"169","VIBERO","0.873133622179427","0.857039787835942","0.845709428050955","0.851204956626201","0.862053381200664","0.871709053997217","0.879841486315617","0.889018190453777","0.006","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-2.60240829461185","-3.79014208898689","-4.51114181983047","-4.67184770505463","-4.61340011399524","-4.48165141009163","-4.40825600807061","-4.26891583205018","92"
"170","VIBHER","0.78346493054673","0.834251189764589","0.836481759671177","0.851918925628083","0.866154371532332","0.87267949091874","0.883844268536578","0.895918545803273","0.002","0.002","0.002","0.002","0.004","0.004","0.004","0.008","-2.95169501406378","-3.00611503987846","-3.35320804201964","-3.35513069319056","-3.24383653720496","-3.26584158728853","-3.14184023009702","-2.95883108874306","44"
"171","VIBSET","1.00174587089365","0.971341797880488","0.968941071518626","0.970516458544924","0.969749253720587","0.967703779005396","0.967102190736422","0.969051518430118","0.876","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.134706911258792","-3.37506252262907","-4.17069481787289","-4.36990907759436","-4.7899138308178","-5.43006198232353","-5.88652684409345","-5.88111074300676","1725"
"172","VIBSYM","0.937618118093603","0.919703241113357","0.922443564380479","0.928906286424375","0.936289364079332","0.942283697321447","0.942723128861076","0.943380337605195","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-3.73081639828929","-5.97392723317672","-6.46138109596124","-6.33871743562301","-6.03431538032052","-5.7846209322259","-6.08724021653794","-6.37567044478081","846"
"173","VITCHU","0.425956861432374","0.379734749432157","0.405120064894616","0.394528447048191","0.423073156339089","0.456426135834421","0.476415352846719","0.502213373521501","0.002","0.002","0.002","0.002","0.002","0.004","0.004","0.004","-2.39714783105103","-3.01567751422889","-3.07581336222589","-3.27106081331652","-3.24510105185717","-3.19032166410204","-3.18871577033925","-3.15221328167037","8"
"174","VITPSE","0.659821014168795","0.594927997917698","0.650327087730816","0.704940923187097","0.696416779200293","0.739249274100105","0.763242942924665","0.778358663089208","0.034","0.002","0.002","0.002","0.002","0.008","0.008","0.01","-1.90284322043179","-3.12168201084914","-3.04575329788897","-2.72401820662334","-2.95159190503988","-2.69249090525135","-2.58668644476824","-2.56433653389957","7"
"175","VITWIL","0.983752110507721","1.01110393133348","1.09428765102896","1.0362587717486","1.02552454003712","1.0473922555502","1.06211111391654","1.06806531182977","0.958","0.898","0.346","0.668","0.734","0.54","0.364","0.29","-0.0976416899033677","0.0892296744670933","0.966694587054001","0.425709070305067","0.343078376934168","0.671707678133086","0.939993951635432","1.08535109672235","12"
"176","WIKMON","1.14646370997127","1.02544962664493","1.08364496055249","1.06535424722607","1.05519609650107","1.06419193823221","1.06299614037948","1.05460872942203","0.27","0.76","0.304","0.37","0.422","0.336","0.338","0.37","1.13918365730029","0.271956128131519","0.990965486189348","0.849905703805167","0.760045259919297","0.920619292022805","0.954755603745249","0.882136457738479","12"
"177","YULCYL","0.85712771801062","0.868095254726736","0.879387361864104","0.889991066390842","0.897687862188615","0.9056633731585","0.914038507263819","0.921600350729244","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-6.44231399560679","-7.56307470986357","-7.70359491315946","-7.56758028142013","-7.41928127930114","-7.15928261807199","-6.82423575470651","-6.52961732422517","502"
