"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"81","Diospoti","1.08450104601487","1.02264764183028","1.02720789267014","1.05619457220733","1.08660702627428","1.11857794746548","1.10074032555755","1.10243598878486","0.56","0.782","0.734","0.37","0.078","0.004","0.002","0.004","0.553609999781199","0.259953734407194","0.36807247418694","0.873804346241709","1.67054829727544","2.81360575685677","2.84120594772367","3.39439992947273","10"
"82","Diossusa","0.90272447531508","0.913549492187877","0.925732107048635","0.942855437702937","0.95967424502343","0.968883076418349","0.976588801221791","0.985122659998114","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.004","-4.59015570736349","-6.01284165700244","-6.62144057251485","-6.16951857875797","-5.24465866871961","-4.80824053529702","-4.1693999179006","-3.13477876645052","524"
"83","Dipldubi","1.24219306034213","1.14591815242295","1.09765992149108","1.07271381258876","1.04946599662417","1.04772865055151","1.05802857003914","1.04779934268383","0.018","0.006","0.014","0.024","0.052","0.024","0.002","0.008","2.63062574263321","2.53822126927092","2.30331242655179","2.22082492975282","1.8522194158863","2.13724680182245","3.01587756771132","2.78149823914991","25"
"84","Diseplag","1.10968344346693","1.07826155566122","1.03572327345","1.04704556525206","1.04126626021779","1.04109131125656","1.03766263480718","1.03781236255447","0.014","0.002","0.07","0.004","0.002","0.002","0.002","0.002","2.68211674693791","3.09429742202955","1.86031879502119","3.08550435102726","3.2832227820508","4.00126030458449","4.31569972235347","5.09534366761894","148"
"85","Distrace","1.0453495102719","0.996972827017136","0.993736694841281","0.99729823677517","1.00518253810403","1.00987315938409","1.0113430203313","1.01691291285409","0.242","0.892","0.736","0.842","0.656","0.298","0.136","0.006","1.15912579073144","-0.14620454894032","-0.351001634984908","-0.188338872980463","0.438819626010212","1.04160784338924","1.46882698734838","2.61530878814729","166"
"86","Dysogota","0.851802905581936","0.969913656994491","0.970270979989994","1.03463411949854","1.06721229338721","1.06771914739502","1.0852394245189","1.08782955127453","0.438","0.804","0.76","0.718","0.36","0.28","0.086","0.044","-0.797389793168625","-0.281364150454172","-0.328150453744521","0.383984106379882","0.938486507267736","1.12426789172648","1.66684784056513","1.96152792953051","7"
"87","Dysohong","0.804647883174572","0.845248866071447","0.878085665897005","0.900996250790407","0.914072196921521","0.934017691204714","0.949681251408401","0.956363845135603","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-6.55766879046991","-7.60992087113845","-7.49941882822345","-7.20948817404001","-7.48719753111952","-6.80372321754192","-5.98194636711853","-5.99159699821351","287"
"88","Ehrelong","0.922419997656067","0.915755277036258","0.950916643009754","0.97781231928207","0.993347869802144","1.00187827035131","1.006718051826","1.0104806669592","0.07","0.006","0.034","0.21","0.638","0.834","0.498","0.226","-1.73630589007547","-3.01635066580895","-2.25935284147621","-1.27274223194298","-0.461893718404661","0.162853150698919","0.683611692035886","1.21085986728583","139"
"89","Elaedubi","0.896595131974461","0.892920866488208","0.904105488857327","0.920232541071427","0.940765979153547","0.959422896850973","0.971843854504211","0.978298604514006","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-3.5218364420324","-5.5639413926327","-6.42254107488311","-6.66479973581213","-6.05797168523976","-4.88424773305003","-3.96769817213079","-3.59095365662538","304"
"90","Elaehowi","0.914144109763059","0.950294449588574","0.962212001705463","0.97316604744902","0.986001823545715","0.996008954819657","0.999902605627991","1.00523291248018","0.002","0.002","0.004","0.002","0.028","0.426","0.99","0.116","-4.82773304027842","-4.35756278208021","-4.28985454271419","-3.89033016110567","-2.40889974541865","-0.793444502803862","0.043386677326132","1.60178478662684","729"
"91","Elaelimi","1.21103089708749","1.28997796283393","1.27688491502801","1.22767964970849","1.21363577925371","1.18987281998078","1.15718039455578","1.1582054502076","0.236","0.004","0.002","0.002","0.002","0.002","0.002","0.002","1.23295282427548","3.06306953522876","4.05819021090149","4.18545041326651","4.6793553280966","4.66793811856059","4.34093818132409","4.85543590279346","6"
"92","Elaenite","1.04140487415788","1.02778417331276","1.02323526796148","1.01628124973301","1.01470582581815","1.01182389131091","1.00802027969245","1.00636945007042","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.004","3.63159184622517","3.74123098017119","4.24331674069605","3.81121380924853","4.23730043747073","4.03865001302306","3.21550724725132","2.92466483810499","1629"
"93","Elaepoil","0.906408869369933","0.9244957268965","0.947048373369142","0.961751141556217","0.975403908003431","0.985417086782082","0.992280756489174","0.999728761145014","0.002","0.002","0.002","0.002","0.002","0.004","0.072","0.862","-4.75439939432498","-6.16073556239576","-5.79369492763259","-5.29490716995768","-4.22951348736342","-3.05156359825164","-1.94188083624633","-0.149081452201124","623"
"94","Elaesylv","1.07016848430903","1.02187778295149","1.02536686492584","1.02812380595615","1.02649822099817","1.02310197631831","1.02332353993701","1.02261562551889","0.006","0.15","0.022","0.004","0.002","0.002","0.002","0.002","2.89631766114311","1.42065996770846","2.26471349396988","3.18428364936004","3.64980770516236","3.82199075815524","4.43837982488527","5.04450893950154","381"
"95","Endochin","0.948632090889386","0.934601651530722","0.973049004070437","0.992215819431381","0.998062657461163","1.00327796102914","1.00906223347145","1.00837144858323","0.084","0.002","0.086","0.468","0.828","0.736","0.2","0.192","-1.64538548859152","-3.21460705621383","-1.78837404439011","-0.676013019875443","-0.224135751791114","0.360739502930757","1.20589843418566","1.28021389050967","263"
"96","Engeroxb","1.02822478270248","1.03001871790993","1.01664775698349","1.01555149233207","1.01533331423876","1.01500951165705","1.01622032806988","1.01509468612292","0.048","0.002","0.02","0.006","0.002","0.002","0.002","0.002","1.93996411616596","3.20141136466627","2.3677954109207","2.7903161251573","3.29023738953789","3.79890965873189","4.77056627044663","5.08088361445319","990"
"97","Engespic","0.970391396006012","0.926465819227384","0.941660453347728","0.956578462435137","0.966318790677157","1.00147721291265","1.00958166324022","1.0264186394274","0.708","0.15","0.142","0.144","0.158","0.968","0.588","0.082","-0.423173741334117","-1.43938017902944","-1.50578100000303","-1.43581585435984","-1.40561754332354","0.0335095374088481","0.513845115665947","1.76282358664201","41"
"98","Engeunij","1.15788151794601","1.09193313440465","1.07291097623736","1.04993452240407","1.03222031685321","1.02303224712686","1.02044445576911","1.01607335582672","0.002","0.002","0.002","0.002","0.008","0.022","0.02","0.058","3.85434731197239","3.48062228469844","3.68753095351718","3.21480823131899","2.56662107563656","2.19716917086856","2.17440844058095","1.86880017553015","105"
"99","Eriodefl","1.04431693429836","1.02749365657133","1.02063767256427","1.01245089095606","1.00850636543559","1.00382553777468","1.00237047847146","1.00212206827598","0.036","0.07","0.078","0.154","0.236","0.516","0.664","0.664","2.05934137298148","1.9318213265096","1.89966662209073","1.45572610960309","1.19633747563196","0.61623956287501","0.440521988898367","0.456191998802353","462"
"100","Euonlaxi","1.10268632741423","1.05095145651766","1.02724454002478","1.0243422408548","1.01880155926952","1.01408345310238","1.01024133151723","1.00690476929522","0.002","0.002","0.024","0.016","0.016","0.032","0.052","0.156","4.45987257226831","3.31645019681548","2.33006449564692","2.61204028537666","2.48653186044619","2.22801839305678","1.87220601152846","1.42627651172209","446"
"101","Eurycili","0.792702959480501","0.829768197698771","0.874570917889873","0.903050682144531","0.926054919343682","0.942135253170131","0.955850871950608","0.969170175892188","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-7.26744527713584","-8.57542015692894","-8.26716963779655","-7.83228442221395","-7.33806897648068","-6.81891454933156","-5.95549298129375","-4.76297252037463","304"
"102","Euryhebe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"103","Euryniti","0.865234754321238","0.926204014169099","0.959471920993968","0.990512159282715","1.00774958051261","1.01594960818578","1.02368867812638","1.02933839306443","0.002","0.002","0.002","0.198","0.2","0.002","0.002","0.002","-7.13585264553812","-6.08468259036036","-4.41978277431736","-1.29987520334036","1.29551521075296","3.26835313017966","5.73913323451775","8.12505611148322","638"
"104","Ficualti","0.857418971205736","0.80807436868914","0.849614545613372","0.891327548179191","0.917504974107309","0.933819622314686","0.954154887901768","0.962662738074288","0.022","0.002","0.002","0.002","0.004","0.002","0.004","0.004","-2.20458864101989","-4.65416380549401","-4.92836739668799","-4.55593042588185","-4.30786443591577","-4.17038791518335","-3.41030630940249","-3.22763100412328","62"
"105","Ficufist","0.625879670147949","0.68408027211563","0.764895233712938","0.823078918056438","0.867409194290891","0.899027001385793","0.928204545765161","0.946154055796357","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-6.16922979804069","-7.56366865376722","-7.29184553588823","-6.92560539628742","-6.20279332172026","-5.55919059237789","-4.55786788223271","-3.88793273660062","65"
"106","Ficuform","1.08268110525785","1.05421372020507","1.04413741961055","1.03292828006008","1.0255979872134","1.01770627182206","1.01151145897935","1.00830979342848","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.004","6.17938412628495","6.53702628438117","7.25126359236239","6.8945574296708","6.52879173463828","5.28608494017203","3.93083377425509","3.25763110947445","1058"
"107","Ficuhetel","0.704117261241985","0.837031553098738","0.913574094025091","0.937144974399657","0.957869460263975","0.981090999788976","0.992222553110707","1.00654274600001","0.002","0.004","0.018","0.03","0.074","0.322","0.618","0.682","-4.6287306912694","-3.66510048874379","-2.43064994374673","-2.2116518889494","-1.82995773054456","-1.00301838957071","-0.489631966025312","0.420949068744937","53"
"108","Ficuhirt","0.826190253848839","0.849961277771305","0.908597503586787","0.93698501402085","0.960698837234744","0.977545520121995","0.989468766812642","0.998153574607227","0.002","0.002","0.002","0.002","0.002","0.018","0.19","0.73","-5.14910932574875","-6.85165018035922","-5.41943841719541","-4.60646021304778","-3.53036141091485","-2.46407652732283","-1.3582635263756","-0.30435623206833","235"
"109","Ficusubp","0.757825329135508","0.92773228328847","1.00856472660845","0.958277637906988","0.987621072710456","1.01507611961633","1.05113429545423","1.07785561795471","0.15","0.516","0.996","0.512","0.81","0.79","0.278","0.036","-1.47333338830983","-0.671352347739934","0.074002810291092","-0.601967864931197","-0.207970023374149","0.282747626977733","1.12182389422422","1.97056032696108","8"
"110","Ficutuph","0.924305318202806","0.961031257141377","0.975503535889794","0.985794238161586","0.994359796578653","1.00056740088893","1.00700768961003","1.00982779603756","0.002","0.006","0.012","0.074","0.408","0.924","0.142","0.01","-3.57605514270871","-2.81251130539587","-2.43802475502914","-1.8145537337806","-0.8707893353107","0.0887474279089852","1.45041134703875","2.36739561574399","497"
"111","Ficuvari",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"112","Ficuvasc","1.00127051487688","0.991117615288424","0.990334072369511","1.00118681615304","1.00818002383339","1.00864389870542","1.0118806276769","1.0138589657274","0.956","0.438","0.218","0.84","0.116","0.044","0.002","0.002","0.0743206047310708","-0.830089240164392","-1.20070181006555","0.198190388967948","1.54176518233517","1.9751129346359","3.20201797502115","4.2599550492563","831"
"113","Garcmult","1.1530641481761","1.0958402174918","1.0665861935269","1.05494039836985","1.04403336493817","1.03580677026388","1.02688267436031","1.01862495590704","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","5.53496697372646","5.45297934635029","5.19241442918513","5.45129015625792","5.47440443224334","5.42054955593261","4.72273396328434","3.76455082224008","290"
"114","Garcoblo","1.0015480396002","0.995671891909599","0.996501299996244","0.996593259899103","0.999151715655501","0.999830110719582","1.00002545699429","1.00053743215194","0.838","0.568","0.566","0.452","0.836","0.97","0.932","0.722","0.206299678095724","-0.572272888622836","-0.59871783880591","-0.768829034604432","-0.178010204304911","0.0194291524528653","0.0901961728930249","0.330954220830525","2098"
"115","Gardhain","0.938894262410547","0.936739057019565","0.968861861454377","0.980973159404007","0.990491180720364","0.995772431865955","0.998150310879553","1.00200592904526","0.024","0.002","0.018","0.082","0.304","0.57","0.772","0.736","-2.21919808506778","-3.58609862166145","-2.32815906226346","-1.76093822515669","-1.05019101889348","-0.578394170442531","-0.313814284684592","0.33439415391516","312"
"116","Girosuba","0.928102673117466","0.953813866554683","0.972632316699504","0.984230585758157","0.992079491209016","0.997053975952028","1.00050114957941","1.00211627694512","0.002","0.002","0.002","0.002","0.002","0.022","0.66","0.034","-14.8849170200391","-14.7422541725301","-11.6348312574565","-8.40432084117769","-5.2347207570167","-2.30291658698541","0.44836293922274","2.21713784331576","9766"
"117","Gloccocc","1.07557303720402","1.06446376017361","1.05112723730396","1.04004423059811","1.03122504024076","1.02460146895706","1.02012277524081","1.01590794755896","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","11.8370568822515","15.5314748540833","16.6479127313498","16.3888088401255","15.6061255055162","14.4255219476404","13.9057115223545","12.5079931660234","5072"
"118","Glyccoch","1.00799917845018","0.989148532533333","0.995959781800132","0.997688103798225","0.998912501158632","0.999173375397704","1.00080260986163","1.00200753930086","0.478","0.164","0.502","0.646","0.814","0.808","0.76","0.386","0.720298940889874","-1.39553688231288","-0.643350306573314","-0.450788073582288","-0.244174211861919","-0.223212117157926","0.335128595448986","0.90461841578904","1608"
"119","Glyccraiglab","1.05239662847169","1.01503183748723","0.99829636121232","0.995745977240576","0.996406067501117","1.00186928838182","1.00174631349079","1.0001359596609","0.186","0.614","0.866","0.702","0.726","0.894","0.896","0.962","1.3483040615059","0.513689735003929","-0.158970320665762","-0.360220696808264","-0.345217124755276","0.107055763099597","0.131008751319912","-0.0387460917785231","154"
"120","Gompsp1.","1.08743333904432","1.14487002667257","1.07429051989957","1.07611927750617","1.08558768381369","1.07755947336118","1.08890884784039","1.08405903452654","0.532","0.078","0.262","0.142","0.044","0.03","0.002","0.004","0.639373679720777","1.69195836467939","1.08404875390634","1.44117777274197","1.97144164487997","2.16718513518054","2.96672177772074","3.26096786932527","15"
"121","Gomptetr","1.05335440981619","1.04030316097244","1.03521704223813","1.0277750311581","1.02178594127682","1.01665028205332","1.01331586570918","1.01003373748867","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","5.42413636081765","6.32465788680904","7.42551852177868","7.35144730088061","7.00978929401794","6.45850007161997","6.17069943598868","5.35290169304188","2219"
"122","Hanchook","0.849346774929482","0.896007059143143","0.924923709961029","0.946549528241946","0.962423183504815","0.974693232179966","0.983525238761201","0.989846423468979","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-21.1133356797223","-22.4272827490606","-21.2592143194915","-19.1300982864017","-16.2316433093759","-13.4502087021682","-10.1054950013909","-7.04659069738843","4351"
"123","Hedycath","1.05717968010499","1.06882594936382","1.06825033317497","1.06013772802514","1.05260786475748","1.04815296145281","1.04015690051829","1.03702857528982","0.004","0.002","0.002","0.002","0.002","0.002","0.002","0.002","3.6869584982948","7.06557281884984","9.39070194867817","10.5381111053268","11.4888292043186","12.6689630904508","12.2000571754312","12.7546483990573","833"
"124","Helicoch","1.03273372879534","1.01358709548728","1.02845099188884","1.02818115155653","1.02789249954492","1.02604929152123","1.02963464949974","1.02876663597771","0.448","0.604","0.166","0.086","0.046","0.018","0.002","0.002","0.756942898205833","0.491848518245122","1.4156370337919","1.75457031370907","2.05234416595592","2.25692111053358","3.03970754416777","3.35352637731833","124"
"125","Helihain","0.775034012943478","0.795528498292852","0.832716600425904","0.860605505684588","0.883840788943318","0.903991440344132","0.920456970477944","0.934777091015433","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-8.71749835111574","-11.2624810540564","-11.8988398371151","-12.0572782147331","-12.1430808983369","-11.8802799550073","-11.5023524574912","-10.7847045754453","378"
"126","Heliloba","0.879204149092336","0.913287322438704","0.923902020763623","0.940626481640846","0.957557978305056","0.975034547101186","0.982587204586353","0.989717392335119","0.002","0.002","0.002","0.002","0.002","0.016","0.054","0.164","-3.67808799658579","-4.00098849205638","-4.54884956713085","-4.29532333831742","-3.64916553950373","-2.47176291405391","-2.00502279366859","-1.3546778863228","217"
"127","Helilong","0.987884979361985","1.00332916862223","1.00740980929079","1.01187033686979","1.01210937295482","1.01277737056198","1.01182370491653","1.01119894319402","0.206","0.566","0.078","0.004","0.002","0.002","0.002","0.002","-1.26039974761321","0.560648389551061","1.71235372082146","3.40188919398871","4.28006624064318","5.50977761419373","5.99698390374122","6.57349341930181","2500"
"128","Heliobov",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"129","Heyntrij","0.996166133660397","0.964414860281964","0.978637952128705","0.991175843865943","0.994009247171193","1.00395579633338","1.00803248942947","1.01428504714999","0.976","0.158","0.28","0.578","0.664","0.678","0.368","0.056","-0.0413333946270407","-1.43965664830011","-1.10119862500448","-0.527336161987386","-0.427935162550013","0.413368422611588","0.92625881247307","1.88565340096206","180"
"130","Homapani","1.08155214965976","1.02934205432065","1.01839703253246","1.02545426080822","1.02399978857361","1.02231917087988","1.021539287405","1.0203453087634","0.004","0.068","0.132","0.014","0.006","0.004","0.004","0.002","3.1040317793274","1.80878797613294","1.50135778856706","2.57130654197899","3.0130334831705","3.40488153933013","3.77904135912234","4.03179611994527","325"
"131","Homaphan","0.96948541225119","0.99585410113727","1.02271020209858","1.03500930813158","1.05840459605906","1.06360579572296","1.05327646460773","1.04828824178787","0.716","0.94","0.548","0.218","0.006","0.002","0.002","0.002","-0.377805087544442","-0.0861792190915568","0.607614520184243","1.23518162785635","2.52011926213452","3.17190624232447","2.9967244304555","3.07627983343862","34"
"132","Hopehain","0.999662168634427","0.93885298238557","0.981793571536614","1.02023226592498","1.00884344097822","1.02552092135177","1.0215866167682","1.02023949042438","0.976","0.268","0.62","0.606","0.794","0.258","0.294","0.222","0.011231336252764","-1.12419525361599","-0.432822392543855","0.558657862915307","0.29615455241067","1.08115483006603","1.07025241384517","1.17277318758995","38"
"133","Ilexcoch","0.925309839665123","0.937906300743944","0.950569458408072","0.960391190345789","0.969805340866236","0.975482964461463","0.982426072940652","0.985020698483515","0.002","0.002","0.002","0.002","0.002","0.004","0.006","0.008","-3.55008999695363","-4.27162885425989","-4.39429082326879","-4.49826678550269","-4.05456129801606","-3.91666300498756","-3.3133254838094","-3.25974533231754","506"
"134","Ilexcren",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"135","Ilexfico","0.903697603704191","0.935535883554045","0.965160432135434","0.983610981751834","0.996277485416502","1.00233627356975","1.00415939435869","1.00675326506805","0.002","0.002","0.002","0.094","0.65","0.722","0.444","0.144","-4.17459297269015","-4.1289672708125","-2.99012599931974","-1.7258628912971","-0.470279414651868","0.406338969166163","0.773338854342131","1.44301673684523","423"
"136","Ilexgosh","1.05097389526071","1.0420209670353","1.03184246809702","1.02462640991499","1.01880567006037","1.01440017469278","1.01057550417052","1.00800426457371","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","7.21294253312539","9.56405627225362","9.6013167908989","9.40440081944865","9.08192540181878","8.31631279991111","7.03835611124053","6.06890227479545","4443"
"137","Ilexhain","0.981724095721473","1.03106082229733","1.04712627122155","1.05821885657174","1.04532827640685","1.04359966008611","1.04184630434551","1.03717566309311","0.786","0.446","0.13","0.022","0.02","0.008","0.002","0.002","-0.255164939574242","0.760042058963031","1.5000605767464","2.3240380616578","2.24854264056135","2.61908566419767","2.9037038437254","2.95672099365189","48"
"138","Ilexkobu","1.02022430629482","1.04676400026629","1.04281729144063","1.03734566111555","1.03097254132893","1.02793033027587","1.0283310178963","1.0330367732468","0.61","0.1","0.058","0.044","0.06","0.044","0.01","0.002","0.487594607216251","1.65997800731378","1.91646968889954","2.07986070026837","1.9896937650088","2.1309491705689","2.55423349394718","3.4055673630641","101"
"139","Ilexkwan","1.0962318549652","1.06252688356832","1.05619111137927","1.03827875910156","1.02540683415385","1.02200116971122","1.01736333363615","1.01730761471486","0.014","0.002","0.002","0.006","0.014","0.016","0.032","0.016","2.5712164391197","2.71248430598488","3.30144910690084","2.86073287448272","2.3412250530065","2.3990004071519","2.16012524037733","2.38536612338235","139"
"140","Ilexnucu","1.56849612438656","1.36569006350479","1.41708100269308","1.34417527137347","1.29632961511949","1.36906220648809","1.37968198958237","1.35021624880307","0.06","0.04","0.002","0.002","0.002","0.002","0.002","0.002","2.12812511054103","2.14676580316725","3.21827081747392","3.23766285456441","3.43011163010952","5.39249487394267","6.79428790429756","7.39405912173765","3"
"141","Ilexpube","1.0373235329927","1.02961536010752","1.02252200081068","1.01637232483646","1.01016896826389","1.00513524295722","1.00146629766369","0.999096521498277","0.002","0.002","0.002","0.002","0.002","0.042","0.472","0.676","3.69052514985839","4.56751869442095","4.79274866512438","4.51532242651395","3.46098966934711","2.05382945891412","0.71391153289762","-0.424150488739772","1975"
"142","Ilexsubf","1.03202739578758","1.00987060676177","1.02339459883093","1.02437030363161","1.01571451549801","1.01217346351166","1.01359111384886","1.01162325163336","0.248","0.572","0.084","0.034","0.116","0.12","0.052","0.07","1.14207866278986","0.560840894036991","1.63348986265368","2.1085206747793","1.61530323260142","1.51298838615017","1.99955955624924","1.91352156598361","278"
"143","Illitern","0.826648956520728","0.878530152222813","0.910575985770977","0.937947250535835","0.954399099394904","0.968631070528865","0.979660292081526","0.987671006910671","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-10.5112937502197","-11.4017484507737","-11.2031572314908","-9.95719658375924","-9.18412624325148","-7.56989543276481","-5.8605835942365","-4.11077357371421","829"
"144","Iteamacr","0.728943301788432","0.786860513645358","0.826047378732418","0.840772437395263","0.859988915266509","0.884407228076361","0.904008619225383","0.917522521029386","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-5.86425124924471","-7.01041248475154","-7.16308112604634","-8.06433193864971","-8.43037261896548","-8.24785884475507","-7.92114411135004","-7.90261321752945","117"
"145","Ixonreti",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"146","Ixornien","0.917992961598861","0.933793940922108","0.947035624796022","0.960075850360012","0.969701291996336","0.977498825858881","0.984098178137769","0.989565478313666","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-9.42081745235885","-11.2959452734935","-11.7707281036486","-11.2217748759923","-10.323645524252","-9.07787815975152","-7.45396814025187","-5.59825631868563","3020"
"147","Lasicaly","0.834298986000136","0.79688131754137","0.811686708430948","0.854301715068329","0.875339994538839","0.896457244223731","0.915362094889548","0.934539840786202","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-2.87432866259739","-5.18736812729344","-6.18980893733765","-5.92700589054033","-6.12410917842744","-5.95881042742985","-5.51861634392582","-4.79385385358383","68"
"148","Lasichev","0.850485598657079","0.912148787235045","0.922387775597373","0.960961979217724","0.975882566443424","0.980533547499678","0.98958004784889","0.99540721497187","0.002","0.002","0.002","0.012","0.036","0.054","0.222","0.528","-4.39783013835206","-3.91581529895322","-4.48844104809595","-2.81087533201099","-2.13982282330389","-2.03104034953349","-1.22859547937964","-0.595438075088786","193"
"149","Lasicurt","0.892197275881908","0.887437114388943","0.900787546587318","0.923027708210464","0.94113104074628","0.954157660019547","0.966467996063211","0.976556463112519","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-6.5510912485645","-10.1321039260873","-11.6426615331425","-11.3798995115123","-10.6434094305624","-9.87238318942488","-8.48508617920773","-6.70378674670314","890"
"150","Lasihirs","0.85678132503277","0.858086062598654","0.876785582297461","0.902531746899707","0.921345937263935","0.939669608812576","0.956731390069232","0.96779767295491","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-7.12221214265724","-10.2755547420195","-11.6032999729892","-11.5190141160149","-11.3910957730619","-10.444408667418","-8.8772965242596","-7.69747548068955","585"
"151","Lasilanc","0.790737122186669","0.810502073622397","0.836110039377219","0.869288310127384","0.897439062555818","0.921695477663412","0.940616765913632","0.954854325316534","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-11.6331738435885","-14.9653159174383","-17.0708446352632","-16.6219694681979","-16.0509622890448","-14.6232578281418","-12.8860018362622","-11.4465106089965","709"
"152","Lasirhin","0.933823079820956","0.91614355983683","0.93239912912838","0.946716356235326","0.964152871943164","0.98061437747907","0.989543163656864","0.99893859184012","0.152","0.006","0.006","0.006","0.036","0.142","0.38","0.906","-1.39720077931103","-2.70742623746512","-2.82651066661774","-2.72827669606649","-2.24223816418085","-1.44700118467842","-0.930048024621917","-0.11639659503686","117"
"153","Lasitric","0.954008727091122","0.971461516709549","0.986426868289514","0.993299625771592","0.997502296639612","1.00036708857147","1.00326822512749","1.00513150313231","0.002","0.002","0.002","0.014","0.24","0.892","0.066","0.004","-6.16866281921296","-5.95762921752782","-3.80358395912803","-2.41622392083714","-1.13755647653126","0.131793716613663","1.88153180497923","3.46407649971932","3985"
"154","Lepthain","1.1516757193784","1.13439937420072","1.12418222450085","1.10083321157152","1.09152822328515","1.07695308057089","1.0613230736393","1.05252263106037","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","3.91573281400034","5.12381545860169","6.15854088242827","6.15774539530296","6.80368026215794","6.78415982931143","6.34233290619276","6.32390114817138","145"
"155","Licuhain","0.917497084501533","0.99478709650719","1.00164398306877","1.00580755485088","1.00640909494912","0.99702458136671","0.999602615830174","1.00922580529149","0.104","0.874","0.92","0.796","0.764","0.786","0.964","0.412","-1.56351803712025","-0.137912072982813","0.0839230977314877","0.267250038314591","0.338237710989249","-0.237328953298413","-0.0466481674874421","0.852497307039146","80"
"156","Lindkwan","0.9287402739092","0.942327391197968","0.960852397374031","0.971727092266543","0.979562742710807","0.988851068241943","0.994462691803767","0.999984347660349","0.002","0.002","0.002","0.002","0.002","0.004","0.066","0.998","-5.58454577346946","-7.0466033174171","-6.19450822801321","-5.51268131072894","-4.91271218332176","-3.26038502843739","-1.9102557589778","-0.00972892980308425","1440"
"157","Lindnacu","0.794536440706264","0.826534736925156","0.878301870892541","0.911074186510531","0.931359463929182","0.962669186277407","0.974954433868182","1.00066609060463","0.002","0.002","0.002","0.002","0.002","0.018","0.072","0.958","-3.34638823301446","-4.34353187580763","-4.24452937027606","-3.8823765018889","-3.63354723325837","-2.32035936402959","-1.81291170347834","0.0402369556666734","60"
"158","Lindrobu","1.04757382692814","1.05178640466552","1.0489499681963","1.04291373591822","1.0373217816337","1.03173189081774","1.02653707275451","1.02230816858202","0.012","0.002","0.002","0.002","0.002","0.002","0.002","0.002","2.52624300691213","4.37571859888056","5.65061635380044","6.46919502971532","6.91214906053031","6.96171331959839","6.9644547969348","6.65525979309902","648"
"159","Liricham","0.97190016845343","0.985042216702794","0.99983230226105","1.0073424647372","1.00792013632861","1.00864527604381","1.01038095874337","1.01084346021568","0.046","0.086","0.996","0.188","0.08","0.028","0.002","0.002","-2.05304877976427","-1.7037616818107","-0.0256326677563339","1.37412757814909","1.82168998920104","2.40936173553543","3.36157206780551","4.06733401588891","1208"
"160","Lithamyg","1.00146807167868","1.00642246181879","1.00814076649251","1.01274990770508","1.01279003823648","1.0121062354888","1.01323533911461","1.0125274582092","0.878","0.436","0.184","0.02","0.01","0.002","0.002","0.002","0.129514010076641","0.770091893303717","1.28496295900426","2.51679372118201","3.08458533881168","3.47376608742116","4.4472836849798","4.82742702507156","1337"
"161","Lithfene","0.979879827679914","0.972298905333926","1.00132114406243","1.01210498046661","1.01227830229571","1.01400973732224","1.01029655537542","1.01180064272531","0.482","0.13","0.904","0.274","0.172","0.078","0.122","0.048","-0.740881268617392","-1.53062386320423","0.0944909768806919","1.1012580896139","1.3410031426172","1.78376318585072","1.56250062991843","2.0876968509798","273"
