"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"167","Maesa perlarius","0.938455263379538","0.932336285094595","0.934597388603044","0.928828481777876","0.929183764171211","0.928440538908591","0.929167823279784","0.93227095513722","0.004","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-3.32645359866315","-5.74830214921192","-7.03739078621811","-8.84073523648513","-9.96722985603997","-10.8722956330765","-11.471764212335","-11.5461235151746","785"
"168","Maesa permollis","0.821749651229883","0.795625517667836","0.818682733799494","0.829125947619077","0.826541014586917","0.833450842180154","0.837876560675383","0.849883403536134","0.006","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-2.73021710708722","-4.58862049991952","-4.93248721039817","-5.26030419795521","-5.93613733373634","-6.18729949403242","-6.39484675697318","-6.23296436948757","84"
"169","Maesa ramentacea","1.02729098123606","1.01032529627678","1.01547560712917","1.03160627915794","1.03595377461644","1.03519783286865","1.0260372167218","1.01916814086224","0.572","0.698","0.532","0.098","0.026","0.022","0.06","0.156","0.608346352217051","0.39634115105779","0.672892825466404","1.63702198383134","2.13629848534531","2.32030772264654","1.85141780929401","1.45158364274542","120"
"170","Mallotus apelta","1.45454082089062","1.34292838854613","1.21752551188923","1.1706570685393","1.21531486712777","1.28617355225044","1.32291516615102","1.32562185955778","0.09","0.04","0.076","0.078","0.012","0.002","0.002","0.002","1.8820184663598","2.28551629016874","1.90491973704733","1.80061637352308","2.65948341972125","4.17425276900266","5.38870062802478","5.91223860013139","4"
"171","Mallotus paniculatus",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"172","Mallotus philippensis","0.955409864747306","0.960624479860729","1.07662898156026","1.00506229383037","1.10676496675597","1.16606887706307","1.13992530267795","1.21201573134747","1","0.934","0.7","1","0.562","0.338","0.432","0.126","-0.103149308829874","-0.143548809222706","0.370103723959788","0.0308601179748868","0.638409077508671","1.0440238159081","0.931992106543802","1.41980395305017","2"
"173","Mallotus tetracoccus","1.00517170260976","0.969645071656905","0.976400104632225","0.957985399928793","0.939019855485457","0.932181136686428","0.926498960192056","0.936163065478091","0.93","0.618","0.63","0.366","0.168","0.106","0.054","0.098","0.0778351593733929","-0.495943439012273","-0.450685116526028","-0.907881366627301","-1.43162372130261","-1.6644671681791","-1.91508270247672","-1.72820322276016","43"
"174","Maytenus royleana",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"175","Medinilla septentrionalis","0.916338519460831","0.939646373398793","0.941126189092525","0.945067465837364","0.94845028538777","0.953710535418593","0.956362915594652","0.957678429372503","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-4.80173116100244","-5.12024651662299","-6.15726311927404","-6.53381582502269","-6.76544308352223","-6.51726784068818","-6.58354012094123","-6.79108202790063","1069"
"176","Melastoma affine","0.990433760431742","0.989134011839229","1.12085763733194","1.12426766090369","1.13122599625445","1.11500082691963","1.12430613274085","1.12120990477983","0.994","0.952","0.136","0.07","0.044","0.04","0.012","0.01","-0.0311045454746207","-0.0913299767588314","1.47749396457233","1.8271050383963","2.14703748793396","2.048034637293","2.40065230525045","2.50421220805734","10"
"177","Meliosma arnottiana","0.615411849959665","0.732158301471443","0.907352480272599","1.10831926034922","1.16056038030964","1.21535768214805","1.26633751032589","1.26568694976416","0.23","0.3","0.694","0.532","0.314","0.15","0.05","0.036","-1.10545921641361","-1.06988447130816","-0.429403832723731","0.604100820591219","0.983427779503745","1.42610698258077","1.90885427525421","2.02519038676639","3"
"178","Michelia floribunda","0.918064431235665","0.94682261005092","0.959798256628809","0.96175416484057","0.96348943667476","0.962861642519622","0.964475689397353","0.964873280033756","0.006","0.004","0.002","0.002","0.002","0.002","0.002","0.002","-3.34058822144621","-3.49201898522136","-3.33496326877829","-3.83019763002055","-4.0671172182289","-4.4255906199636","-4.54745828514979","-4.77979284923729","464"
"179","Mitrephora maingayi","0.595494565247703","0.559734027566275","0.593535157752564","0.63094645980136","0.657693242032696","0.659425676645416","0.67323882663311","0.69060877927905","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-4.2480902863003","-6.07449121530369","-6.37463093273704","-6.29648940490695","-6.13160191996692","-6.32308688786756","-6.27063804928518","-6.20041963421169","47"
"180","Moru macroura","0.799870019202249","0.860460718446495","0.902292974775217","0.91119618819923","0.916629132014359","0.924979570053067","0.925257357933735","0.934172479149922","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-3.91890068233637","-4.02258738274505","-3.60021412548393","-3.86328756842746","-4.105314092578","-4.17127793839118","-4.48658603336288","-4.27103701980059","122"
"181","Mucuna macrocarpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"182","Mussaenda pubescens","1.04195510224435","0.984597343357728","0.984068805044423","0.984853161257413","0.977388311213379","0.977755709837294","0.973942697201978","0.975930597389115","0.364","0.556","0.48","0.448","0.188","0.17","0.082","0.084","0.942897531165178","-0.578842921102688","-0.718849134692828","-0.781171484617407","-1.31539056653092","-1.38286273897264","-1.75821783220803","-1.73020787345711","170"
"183","Mycetia glandulosa","0.533136646919866","0.541065317290972","0.625577336770326","0.66224093292208","0.698503147440432","0.722309442462147","0.729953666144406","0.762659839282012","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-4.11611265823956","-5.86420277785724","-5.772082664039","-5.71403755455033","-5.42571032290445","-5.21334520885848","-5.29490445329792","-4.89602266251546","25"
"184","Myrica esculenta","0.996602527107042","0.983378710849769","0.989264650473299","0.992649839219015","0.996286536048825","0.998729317987514","1.00229837127129","1.00273155268795","0.888","0.112","0.19","0.296","0.55","0.822","0.638","0.546","-0.174381849192597","-1.61766452642854","-1.32737288285649","-1.09113766546385","-0.636790127538759","-0.216750524608913","0.524679164295679","0.663818771036352","1027"
"185","Myriopteron extensum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"186","Neocinnamomum caudatum","2.35232192697027","1.46534638477846","1.26416204404102","1.40000050068442","1.45563630879321","1.48678376275466","1.53724436939475","1.56719356994639","0.02","0.092","0.192","0.012","0.002","0.002","0.002","0.002","3.18486476810953","1.8014496684993","1.32206565756133","2.42755002205764","3.07552847067303","3.46821568980816","4.10638074087729","4.62946944949368","2"
"187","Neolitsea levinei","0.867319952485764","0.880488823010736","0.959107694858618","0.956159791600587","0.943257123569158","0.920652096098333","0.929172866815542","0.927045679783061","0.304","0.158","0.548","0.48","0.278","0.084","0.09","0.072","-0.96834995968525","-1.38807895521614","-0.559508386707928","-0.705512027032626","-1.06506963679542","-1.65587524979669","-1.58910617360922","-1.74093954226015","21"
"188","Nephelium chryseum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"189","Olea dioica","0.939670471231544","1.5186998756303","1.37708609606967","1.49573787663326","1.44675749057348","1.61609462922882","1.6731535558962","1.65094323803136","1","0.054","0.07","0.004","0.004","0.002","0.002","0.002","-0.18949766821743","2.11052095212458","1.9998928847098","3.14915530446354","3.32033863304528","5.17031750421178","6.15906641434568","6.21931579663448","2"
"190","Olea glandulifera","0.974893583062663","0.968093135542928","0.985752782809772","0.988285864053214","0.986838664025939","0.987940707876725","0.989399926048318","0.99130320863103","0.128","0.006","0.114","0.1","0.042","0.038","0.042","0.07","-1.46434109039509","-2.83459391914236","-1.62732873901846","-1.58761428495128","-2.05418404906505","-2.07854853699197","-1.98588549818996","-1.77318892199279","910"
"191","Olea rosea","0.986989032546797","0.975605403040074","0.981313991686346","0.97971114634264","0.985079619643656","0.987537216831539","0.988506425643828","0.991917432681983","0.376","0.014","0.016","0.002","0.004","0.008","0.01","0.044","-0.876893016751666","-2.5829100715104","-2.48793980825831","-3.28378137969116","-2.74728513536111","-2.58107188684404","-2.59341179568111","-1.98469122448288","1251"
"192","Ormosia yunnanensis","1.06716562176662","0.990100292116782","1.04173086754491","1.04080433055652","1.07527344081346","1.10844161283234","1.12365879676508","1.1541221925831","0.808","0.996","0.704","0.688","0.406","0.158","0.07","0.014","0.267252920767903","-0.0845142247456447","0.334881686363929","0.356723552949173","0.83378413369045","1.46508414941711","1.8942616381654","2.63646137008854","5"
"193","Oxyceros sinensis","0.796589224207909","0.853473423668832","0.868468459633431","0.86254129901231","0.877291946452583","0.848058297121437","0.872887017183515","0.908136024216549","0.216","0.214","0.148","0.076","0.086","0.018","0.032","0.086","-1.14911932315222","-1.23827425394238","-1.34175748719514","-1.61838378941582","-1.68793710886164","-2.34961263176399","-2.14537584185014","-1.69216634208539","10"
"194","Pandanus furcatus","0.796512961812171","0.818373357617466","0.879164600541183","0.930465098516598","0.969169441845248","0.962543076326139","0.966501752631002","0.966386865132184","0.016","0.002","0.05","0.196","0.478","0.41","0.434","0.414","-2.07004063936427","-2.61585853476728","-2.038697480773","-1.34825194217491","-0.670963247730484","-0.858554746772307","-0.792919909501036","-0.831950051978549","42"
"195","Paramichelia baillonii","0.972997056840437","0.968211935058611","0.991283350811209","1.00378295487505","0.996787386776984","0.994539314860683","0.995659636008438","0.99769760638296","0.556","0.274","0.674","0.836","0.852","0.7","0.744","0.85","-0.584086844139834","-1.07115858366724","-0.403729148733638","0.173530587861357","-0.200781901972766","-0.377821566288268","-0.33476571161719","-0.194389633260346","117"
"196","Phoebe puwenensis","0.86480813632422","0.870208713072402","0.884936645909395","0.892404237265123","0.900813548302193","0.905365517283798","0.90980884872714","0.915628162860028","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-6.58288653271885","-9.479514288411","-10.2286406158832","-10.7565158915683","-10.8698052665704","-11.1946651497166","-11.4439593904294","-11.3136080044896","785"
"197","Photinia davidsoniae","0.886795272970979","0.719053321645946","0.540409557827907","0.591771414660705","0.734717819896206","0.803493272014565","0.844954547631188","0.822116340277601","1","0.458","0.074","0.082","0.258","0.404","0.528","0.424","-0.216599135171335","-0.812869951871996","-1.7113077209105","-1.72772606174862","-1.18874427739325","-0.921192463096825","-0.764953005974081","-0.923693851864733","2"
"198","Phyllanthus emblica","1.08125863027307","1.03244702961588","1.03381364048006","1.02798792855174","1.02128406901156","1.00823295319098","1.01152400466987","1.0109141010709","0.152","0.376","0.264","0.254","0.35","0.66","0.51","0.526","1.4292949083506","0.862556899974771","1.17489024502833","1.15182109170945","1.01223972629295","0.417799175245903","0.666766011968278","0.676635884135825","85"
"199","Pinus kesiya","1.13481642209919","1.02700712573418","1.04436290170939","1.08892585926251","1.07399756164695","1.06868784758915","1.06631599453384","1.07083813571487","0.496","0.752","0.596","0.268","0.292","0.276","0.24","0.184","0.704325314523166","0.28079594804446","0.507977145221488","1.12402492010214","1.09965774548821","1.1402201343139","1.19955313949169","1.31266080804262","8"
"200","Piper macropodum","0.879412194274544","0.792393120098757","0.806969921803202","0.858895265844565","0.873657406271788","0.880449037607862","0.889264386462694","0.896474540032715","0.088","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-1.7194200692025","-4.26648335602618","-4.79418902446575","-3.91680774882145","-3.83229105144297","-3.92340588524491","-3.83521194648271","-3.76113970451958","62"
"201","Pithecellobium clypearia","0.950672618518153","0.964811677911891","0.968663863494305","0.975399014191538","0.974957903884788","0.979487269296976","0.982425015692664","0.983344445040295","0.006","0.006","0.002","0.004","0.002","0.004","0.006","0.004","-2.64062672618605","-2.90799267552484","-3.39152996460179","-3.14906892046874","-3.59273461300095","-3.22464711936841","-3.0200869264171","-3.0583078135675","820"
"202","Pittosporum kerrii","0.795825355261213","0.905243084666987","0.921429831147367","0.957065538403989","0.966157956723396","0.949281821338602","0.953216067723187","0.950111522432959","0.182","0.368","0.394","0.624","0.658","0.422","0.412","0.35","-1.30436816089395","-0.87466121532453","-0.862136147173214","-0.545138974107439","-0.48830283968122","-0.80512159093861","-0.808609630654289","-0.917352598608394","14"
"203","Podocarpus neriifolius","0.928261804118123","0.878250575312573","0.90366541373978","0.93501306077736","0.982437006830357","0.995252660825923","1.0167447267024","1.03091055902494","0.776","0.304","0.296","0.414","0.788","0.946","0.804","0.63","-0.383516696461502","-1.00475745708336","-1.02907011234846","-0.821659402735547","-0.271362447693799","-0.0839506500354363","0.258692584783288","0.513062094237122","10"
"204","Psychotria yunnanensis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"205","Pygeum henryi","0.967963243482186","0.959321734769203","0.955657340617198","0.9591988821264","0.961184570577839","0.966240302985976","0.971817961908717","0.976904950529663","0.268","0.024","0.002","0.002","0.002","0.002","0.002","0.006","-1.09480926846128","-2.23287988279975","-3.05789127471832","-3.31981541167034","-3.51995306481998","-3.29965387266413","-2.9076801789984","-2.52150259338534","378"
"206","Pyrularia edulis","0.937776423102894","1.02269976779313","1.05039269777081","1.03966142128021","1.04690059627097","1.05157475552247","1.0482326070578","1.05054709697731","0.438","0.646","0.19","0.232","0.092","0.044","0.038","0.016","-0.775957795699445","0.462470368455113","1.31127902303796","1.21516056688876","1.6380054976941","1.98826068500075","2.05213931973259","2.31797239910918","55"
"207","Pyrus pashia","1.33848516075176","1.33539885238816","1.30254662901158","1.23254091245727","1.18592318103885","1.13380984999397","1.09536779581683","1.07642671664241","0.018","0.002","0.002","0.002","0.002","0.002","0.022","0.044","2.53139607849019","4.0326743904637","4.76095416947635","4.33066372279127","3.99531965638833","3.14575182463371","2.43827363508031","2.08827872484163","16"
"208","Quercus acutissima",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"209","Rapanea neriifolia","1.05985927427425","1.03580554380257","1.01124683809759","1.0108379108728","1.00752472764716","1.00876250587324","1.01067120596621","1.0098506696132","0.01","0.01","0.322","0.252","0.374","0.252","0.138","0.142","2.56457049387025","2.42827595727547","1.02495537460772","1.14176854640132","0.880732310026537","1.13455534828325","1.48866931375588","1.47669209642432","481"
"210","Reevesia pubescens","0.981593915303446","1.23646518253099","1.29280195126987","1.26694103021069","1.22019121562605","1.16968609275629","1.15993091133985","1.14750952709359","0.996","0.152","0.036","0.026","0.028","0.064","0.054","0.052","-0.0591156081193721","1.53258924036854","2.24628167561424","2.3573741867152","2.15765172211288","1.82870471848538","1.88734667270901","1.85733485017224","7"
"211","Rhaphidophora decursiva","0.818370694683082","0.873966832633736","0.849172618642824","0.84945834733235","0.887998722824729","0.935908045108233","0.938767695796034","0.948168686173599","0.254","0.286","0.14","0.1","0.208","0.47","0.478","0.524","-1.08869331827591","-1.09238051560967","-1.48486911702777","-1.59718952778214","-1.21032154168356","-0.706984990657573","-0.685351516863538","-0.599426909865652","11"
"212","Rhododendron hancockii","0.684933388755381","0.860452832192679","0.932231930760043","1.00083504770673","1.02287098000716","1.01683084909154","1.00944277333106","1.00557871437594","0.002","0.014","0.12","0.924","0.448","0.516","0.69","0.802","-3.21822610258153","-2.25847666414748","-1.47051835272413","0.0450158281207858","0.749713392969686","0.633900548855108","0.399569036993135","0.257037878671753","28"
"213","Rhus chinensis","1.8107125125715","1.48057784323041","1.28092470995723","1.28688781317501","1.25430679864141","1.28436016418295","1.2476089443462","1.23861671997059","0.002","0.008","0.036","0.006","0.004","0.002","0.002","0.002","3.16394780426279","2.89557025463212","2.20792446075584","2.78560333670572","2.96223352416657","3.59892091044934","3.41818106212821","3.53672876658896","4"
"214","Rourea minor","0.985350093809853","0.989030623500298","0.97830360765506","0.973106303502668","0.970800211654417","0.977388479126587","0.985201616187214","0.984692269651759","0.736","0.658","0.27","0.112","0.036","0.08","0.236","0.186","-0.360610457932131","-0.446445939360935","-1.08061648838331","-1.5988271225977","-1.99485316567567","-1.742145800791","-1.24044566510136","-1.38013298151261","189"
"215","Rubus paniculatus","0.998288293593255","0.953630451945575","0.942372744560947","0.945713274047386","0.951161316459044","0.95834032165059","0.963552717722533","0.96707929490938","0.968","0.108","0.012","0.008","0.01","0.01","0.014","0.014","0.00726477322689691","-1.63265162159593","-2.54532530854247","-2.78906385519329","-2.891960110114","-2.72315867404635","-2.59999071796474","-2.51059349534952","189"
"216","Sapindus delavayi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"217","Sarcosperma griffithii","0.93321050747109","0.909082085768633","0.914870495719765","0.903550104498635","0.908747823278624","0.908535103732642","0.90925019974181","0.914449795889875","0.418","0.108","0.068","0.02","0.018","0.016","0.012","0.01","-0.81292956880814","-1.59569950012833","-1.80177265512548","-2.29891496733192","-2.39861091447935","-2.63232326842058","-2.79045966414449","-2.78477024707225","48"
"218","Sarcosperma kachinense","0.988865054734575","0.553434989371853","0.709493153024862","0.748959824038778","0.697833998267587","0.685372048603832","0.714761873396966","0.759469232985159","0.952","0.024","0.11","0.14","0.052","0.028","0.04","0.088","-0.0719447878515007","-2.02678946322653","-1.52673023237489","-1.45621313743545","-1.79821284892504","-1.9346772945552","-1.84240658190402","-1.63961647150988","4"
"219","Sargentodoxa cuneata","1.0597417953268","0.990680287076132","0.981369823177098","0.969000566723658","0.974883860943963","0.972352819573504","0.9737336554109","0.97350046073917","0.444","0.898","0.674","0.412","0.45","0.344","0.338","0.31","0.741556205133968","-0.166061640387996","-0.429047415616088","-0.850794137390556","-0.802593017968655","-0.951551306749743","-0.971434626754987","-1.01839386365788","44"
"220","Saurauia napaulensis","0.599416529227446","0.554658522190714","0.574588881906037","0.618559433279332","0.671504246827617","0.689259118208935","0.720695043844583","0.750706290739769","0.02","0.004","0.002","0.002","0.002","0.002","0.002","0.006","-1.90697533876377","-3.06857424773101","-3.3883369187595","-3.35249823168811","-3.13484025023464","-3.12089806459381","-2.94280936313968","-2.75414829580745","9"
"221","Schefflera delavayi","1.07263241805082","1.03535987203209","1.01556015460224","1.0097484180528","1.00412831763305","0.998214257482791","0.994394726000469","0.993274441006769","0.002","0.008","0.136","0.284","0.614","0.84","0.434","0.33","3.83096873734816","2.67749202518241","1.49017153982326","1.07953334436684","0.518744568600475","-0.222417659099696","-0.769858732983369","-0.991086214801576","821"
"222","Schefflera glomerulata","1.09656164529329","1.02958988568968","1.01834861320041","0.997409395392207","0.998638331840658","0.997505686661424","0.992249544986895","1.00315560212713","0.362","0.692","0.738","0.982","0.996","0.97","0.83","0.942","0.899583635861259","0.417452270423733","0.33724165977022","-0.0250654538000224","-0.0249137176609834","-0.0636105471168388","-0.233094930947594","0.0685017925111391","22"
"223","Schefflera venulosa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"224","Schima wallichii","0.981035597211848","0.991133418012621","0.991242301753291","0.991392390233011","0.993851084074271","0.994067879416751","0.995597941583434","0.996185641525301","0.014","0.088","0.024","0.008","0.032","0.022","0.07","0.104","-2.40917128918069","-1.77398816804668","-2.19790875216438","-2.54896813345152","-2.10583908964274","-2.23268970084674","-1.78707721082496","-1.63941446761257","4563"
"225","Schisandra henryi","0.985952239740448","0.955786925214453","1.00040269002587","0.999740702428164","0.978862066279434","0.987293652868647","1.0050848610788","1.04896348651011","0.95","0.724","0.97","0.934","0.718","0.778","0.998","0.422","-0.135896672014623","-0.413443706386824","-0.0561215365045922","-0.0480516376433772","-0.320387154749029","-0.236600449299731","0.0288472306812423","0.808283184700269","7"
"226","Smilax hypoglauca",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"227","Smilax macrocarpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"228","Smilax ocreata",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"229","Spatholobus suberectus","1.05357607942166","0.990739109498109","0.98648626817813","0.988387817488514","0.990679484834122","0.986292271059183","0.987901037311041","0.987779306952231","0.01","0.444","0.146","0.112","0.13","0.014","0.02","0.01","3.01795983538375","-0.804266387373936","-1.47707957898642","-1.57663419831859","-1.44974099009748","-2.3812718822752","-2.31623310054107","-2.51548379476949","825"
"230","Sterculia lanceolata","0.853843087411286","0.610335511022762","0.762992953951797","0.78996306314109","0.822463066573733","0.876421693802012","0.913723072295234","0.928164435027818","0.618","0.016","0.072","0.064","0.09","0.24","0.366","0.434","-0.58103626412402","-2.33167181076535","-1.75470400686393","-1.783727191797","-1.66215843351952","-1.21120118396656","-0.900461352971859","-0.79292239469026","6"
"231","Symplocos cochinchinensis","0.987212841502044","0.998535067088789","1.00002079569015","0.997820514942347","0.999507857285822","1.0037590455479","1.00489389988296","1.00638715674722","0.75","0.96","0.97","0.848","0.964","0.73","0.604","0.44","-0.385446209753959","-0.0650738645413129","-0.0109652413143059","-0.205387579686045","-0.0846251448426518","0.336876378150556","0.497955660573391","0.742150695655548","282"
"232","Symplocos paniculata","1.22566564818856","1.20490340449186","0.945619792756727","1.02153511126262","1.14094808126411","1.1438861511853","1.14114904850508","1.1669471029142","0.624","0.462","0.748","0.938","0.278","0.164","0.132","0.048","0.524475906956353","0.772409028795363","-0.337816525203382","0.130345414210849","1.09920502532464","1.26342028516435","1.32927486167047","1.68064287961904","2"
"233","Syzygium balsameum","1.37338771071475","1.07802172658347","1.07879817546871","1.09761611066486","1.15561200335493","1.17689633228559","1.24240261110877","1.22421119147642","0.186","0.586","0.462","0.306","0.094","0.04","0.004","0.004","1.48136564719166","0.494952929117464","0.683246153516145","0.971015931460604","1.75239189591282","2.25053813556569","3.42101908070406","3.45260010115954","4"
"234","Syzygium latilimbum","0.723443126532962","0.703544597904663","0.717816143470308","0.734850454086085","0.749236516099133","0.76510573437254","0.776202046354334","0.788018781577558","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-6.45002511266592","-9.36835220943156","-10.3923184225957","-10.7441910978919","-10.8712770427564","-10.5564514968938","-10.4059005047963","-10.212300536459","201"
"235","Syzygium szemaoense","0.970796908516034","1.03582547172528","1.06150883858064","1.127483836177","1.0931434810922","1.14256623456179","1.16168309726846","1.17978134905267","0.974","0.828","0.64","0.244","0.36","0.148","0.074","0.034","-0.132083468048268","0.199281452674913","0.434664433467729","1.07825784620182","0.893761770005972","1.48254171257097","1.7965244839079","2.09725507629155","4"
"236","Tapiscia yunnanensis","0.85926046534068","0.870333024984916","0.880622056524498","0.885824804989857","0.891028157695126","0.897097509460496","0.90415230176632","0.908460593209794","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-7.88899116089438","-11.4187545343378","-12.9692677777732","-14.6371896202928","-15.655917016549","-15.8702017046183","-15.7582101674999","-15.7915273420409","1115"
"237","Tarennoidea wallichii","0.963285491236877","0.961589346880147","0.951303408626427","0.96310267203669","0.950570245071367","0.962057744327733","0.976244489615843","0.98925769042462","0.754","0.584","0.38","0.434","0.242","0.314","0.5","0.74","-0.358108297399298","-0.586419513368732","-0.911360944848626","-0.787642776816244","-1.16570012923845","-0.974311399367979","-0.66528525203031","-0.328610714826173","39"
"238","Ternstroemia gymnanthera","1.08795536228872","1.03619228476755","1.02958269679533","1.02349691060298","1.01875565432242","1.01718649180371","1.01396834141926","1.01266813733477","0.002","0.004","0.002","0.002","0.004","0.006","0.008","0.01","5.69544653752569","3.60647589148282","3.73026172747444","3.48177116493305","3.1523070228256","3.19031264813708","2.79244202667528","2.69586896563852","1347"
"239","Tetrastigma cruciatum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"240","Tetrastigma delavayi","0.885499204067501","0.91888689388246","0.91270496289109","0.914526352399637","0.90374774414348","0.927932712409498","0.94764152185124","0.9467628016531","0.316","0.286","0.16","0.122","0.052","0.12","0.22","0.188","-0.999558662376198","-1.08506292991264","-1.41923920177266","-1.58940377276846","-1.97767650281505","-1.58795642152961","-1.23753200172099","-1.33437752115927","25"
"241","Tetrastigma erubescens","0.852722371098587","0.908453647618088","0.914867499477486","0.911083868054644","0.914281647044399","0.915633098773757","0.916950183702361","0.905984591188504","0.48","0.422","0.372","0.298","0.266","0.228","0.208","0.122","-0.782416234000067","-0.797001437576229","-0.878633104199049","-1.02702427468328","-1.10171320339929","-1.17318977951432","-1.22830321869009","-1.47782888245274","10"
"242","Tetrastigma henryi","1.96694899041722","1.20339909439615","1.05319050860589","1.11595335097599","1.18642637782153","1.35819045031929","1.47693594824965","1.51438387531001","0.044","0.342","0.758","0.52","0.172","0.002","0.002","0.002","2.51690109890361","0.897350273172681","0.290720431455662","0.687615327044996","1.2958787507556","2.83366979004961","4.07403663605893","4.63358350565855","2"
"243","Tetrastigma planicaule","1.3142304234537","1.15619405846484","1.07991474219211","1.03766480271829","1.0416884821954","1.03950312454854","1.03128632837755","1.04145535681004","0.074","0.19","0.358","0.61","0.546","0.564","0.63","0.494","1.83397792239661","1.34018435567596","0.866598959496701","0.47790842437698","0.597222813076602","0.606343688254973","0.496764432797191","0.727035259013029","12"
"244","Tetrastigma rumicispermum","0.951862655716973","0.949739386039051","0.940516379877645","0.943401596807928","0.950137424811826","0.941673410100291","0.948092402073276","0.955340178314395","0.282","0.092","0.024","0.008","0.008","0.002","0.002","0.002","-1.07115761519023","-1.66868777315572","-2.44365980956911","-2.71279709246677","-2.80959761843781","-3.73677702411001","-3.63804915517484","-3.39554987473284","162"
"245","Toddalia asiatica","0.883074029375701","0.931557773711783","0.944801421875775","0.924904805731584","0.952656251078414","0.955019817909243","0.950252660044459","0.952376685068369","0.222","0.286","0.286","0.08","0.234","0.226","0.154","0.162","-1.22462556752513","-1.10259012076091","-1.09135053236368","-1.69168341725004","-1.17603044666103","-1.18958328443668","-1.41092483792264","-1.41363082513849","41"
"246","Toona ciliata","1.2482882298075","1.56127735706774","1.61413349272702","1.57177117503381","1.47410263057194","1.42826082620048","1.38479572879497","1.3548225484877","0.392","0.012","0.002","0.002","0.002","0.002","0.002","0.002","0.879274795347323","3.03192516798327","4.71782800482567","5.90059174258618","5.6873617287278","5.971162243375","5.95349739607107","5.94239919915706","3"
"247","Toona ciliata ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"248","Toxicodendron succedaneum","1.29798571923078","1.1140786479363","1.1626987701491","1.15130351285738","1.12149165927744","1.06384498520619","1.08930250560514","1.07146312488198","0.142","0.338","0.12","0.086","0.104","0.36","0.156","0.258","1.5435601540961","0.904448793027135","1.63273550381064","1.81824046967234","1.60511991816077","0.906098481332818","1.3751751907655","1.14712821084328","8"
"249","Trichilia connaroides","1.00935277725846","0.94714311650366","0.953350084123167","0.953891060718255","0.954141499947781","0.949572134587341","0.944979303874797","0.934391523048842","0.86","0.238","0.172","0.1","0.076","0.028","0.014","0.004","0.142045212266267","-1.21169173477997","-1.35364381411477","-1.5307393347477","-1.7093323495631","-2.06532825501166","-2.4107928234188","-3.07028501597775","84"
