"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"592","MOLLTO","1.08966806874689","1.07517223038068","1.066846850001","1.06814192186927","1.05239783766448","1.04411877887188","1.04659063522837","1.05434975644587","0.23","0.106","0.05","0.026","0.044","0.038","0.026","0.002","1.20629842209008","1.65612967188311","1.91787182137923","2.31854487925555","2.02535314877314","1.9120158916298","2.24962620293084","2.89137012491604","29"
"593","MOLLTR","0.997349678684398","0.933354374366901","0.965104523743197","0.98808946013783","0.999800698154508","1.02313295727821","1.03211683289326","1.04582114253536","0.98","0.272","0.458","0.746","0.976","0.45","0.27","0.074","0.00470951643097054","-1.07288056917834","-0.724758718070885","-0.280499466768673","0.0214435767658087","0.755339380038238","1.16122667210324","1.82289200819404","15"
"594","MOROPA","1.53921248193692","1.28932156089116","1.269173796735","1.23342422996831","1.2433945195607","1.2245621400463","1.21368400749775","1.20829524735064","0.018","0.022","0.006","0.006","0.002","0.002","0.002","0.002","2.62989180207881","2.31809472163078","2.64766659154994","2.73504197567605","3.29624854109878","3.41704107627259","3.56296704424716","3.80901149285959","4"
"595","MOURAC","0.951943038025723","1.03634572631209","1.0017261141352","1.02559373353035","1.03554543270083","1.03487874320062","1.02995462937031","1.04097862362282","0.688","0.568","0.982","0.576","0.328","0.298","0.312","0.118","-0.44896732229378","0.558721290684458","0.0521556161804503","0.594912842292223","0.968489402181182","1.06647496318952","1.04052932927759","1.570073029405","13"
"596","MOURGC","1.03564273567776","1.02278374566812","1.02420836690296","1.01456920563249","1.03868487980522","1.05261099880052","1.07330602897862","1.07601696283502","0.736","0.76","0.622","0.764","0.328","0.11","0.016","0.006","0.38271781552234","0.330625618863159","0.47651082668896","0.31314701469972","1.01062202793379","1.56153482740905","2.43852434427075","2.81437581083524","15"
"597","MOURGR","1.03630930938576","1.04136436561146","1.03703645860826","1.03276715137058","1.02979752658355","1.03313309819827","1.03656752493273","1.04178503454729","0.438","0.146","0.098","0.088","0.074","0.03","0.006","0.002","0.79290921617718","1.53495367020061","1.67446620202013","1.76485736145399","1.88698306802633","2.34981946851653","2.90949785468626","3.61960229574133","78"
"598","MOURIN","0.912374165771152","1.0092353318437","1.01454729450792","1.03571128598464","1.02253400078836","1.01398856062315","1.01998753573964","1.0144707863622","0.096","0.804","0.592","0.114","0.24","0.412","0.174","0.286","-1.61497832219566","0.243098310054938","0.526060764462746","1.57486795160778","1.14687835765668","0.840107985972733","1.3429505964749","1.10835816267538","54"
"599","MOURMY","0.976395642839468","1.03554824755752","1.0466441143289","1.04107283612387","1.03780365678148","1.03474608620807","1.03527950770073","1.03540056466835","0.728","0.326","0.102","0.082","0.076","0.076","0.046","0.02","-0.366344345676418","0.986426658195066","1.62928619014466","1.68779885528833","1.79245326887568","1.82564644795797","2.05200877198787","2.31490643054236","43"
"600","MYRCBL","0.978061973383626","0.989135470639563","0.997841827418929","1.00809699560561","1.0091936756928","1.00906288563603","1.00949942622811","1.01091390631678","0.492","0.534","0.852","0.542","0.416","0.362","0.278","0.168","-0.760740460207716","-0.608681270311587","-0.18067220635451","0.624162528810707","0.832461713375678","0.932743521663082","1.08179626039179","1.36997637713437","169"
"601","MYRCPI","1.10177188300898","1.05675732414999","1.03764500140229","1.03201710147486","1.02442225009763","1.01745267083234","1.01762172936729","1.01327120416439","0.002","0.006","0.008","0.002","0.014","0.038","0.016","0.054","3.663932689854","3.28876958941353","2.77447458338212","2.85689923755457","2.45257365393803","2.04312667520858","2.31861810698442","1.91967907138126","181"
"602","MYRCPL","0.985392325827351","1.0286108331762","1.08279811380992","1.07052691892974","1.04472619070083","1.05532015642387","1.05185722165004","1.05006293475276","0.772","0.428","0.002","0.002","0.022","0.002","0.002","0.002","-0.253889463929206","0.803819167004717","2.9118215315285","2.92521077849976","2.16114292105374","2.9776622576878","3.06676013182883","3.28045177111169","45"
"603","MYRCPS","0.978202811035245","1.0361928526583","1.06558501863757","1.04432440885338","1.05421349983219","1.05105347252465","1.04696779375308","1.05420193687719","0.828","0.522","0.164","0.272","0.118","0.094","0.09","0.032","-0.233591270302074","0.62226613455963","1.42385970275847","1.10393199626917","1.56505855538452","1.70621640912553","1.6956102986989","2.13902962990436","16"
"604","MYRCS2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"605","MYRCSP","1.035467900171","1.02088892524877","1.01906264896864","1.01082564595252","1.01205952316273","1.00887065241931","1.00872743681347","1.00660364578144","0.116","0.128","0.084","0.21","0.12","0.19","0.142","0.214","1.5979536543798","1.4729357512555","1.72073801594258","1.17414509236911","1.50545725417232","1.29872659770082","1.45131068475194","1.21168909235891","288"
"606","MYRCVE","1.07580449786145","1.0449964636592","1.03218295004278","1.0302114549498","1.03111526901577","1.02457109345911","1.026003327837","1.02207771756225","0.002","0.004","0.008","0.004","0.002","0.002","0.002","0.002","3.17170366456127","3.04088200430373","2.78288853781095","3.03242308708445","3.71230261107114","3.19010619046651","3.70434547940042","3.51039492991144","244"
"607","MYROBA","1.44959684775074","1.58216556332011","1.24427495044485","1.42739971918241","1.44845073935425","1.48176277315914","1.49298346389613","1.50873771227297","0.166","0.006","0.046","0.002","0.002","0.002","0.002","0.002","1.54191827156609","3.48027911054551","2.03386349911918","4.28336221099373","5.30740571969839","6.67870491196908","8.02525586794592","9.87333409138859","2"
"608","MYRRAM","1.04337759044701","1.03314417289947","1.02148999114837","1.01466577074541","1.01216137151877","1.01286807131826","1.01821188012767","1.01942791024415","0.336","0.234","0.368","0.46","0.452","0.37","0.166","0.102","0.934951537243026","1.16931187582115","0.955283858230494","0.779051766027833","0.717410887709123","0.850593500384265","1.36424750103344","1.590501230594","78"
"609","MYRRFL","0.892159727943019","1.01108948385806","1.00546474289864","1.01073415057498","1.01669905776775","1.01485882052329","1.01877060988659","1.01219224903251","0.008","0.676","0.79","0.546","0.248","0.252","0.094","0.25","-2.78727085071415","0.45866650889704","0.276786170086778","0.631328944292308","1.16254309840657","1.14833375493466","1.63226260086035","1.15364529351578","103"
"610","MYRRIN","1.01398721819413","1.02187129394931","1.01738280261473","1.0104553607964","1.01246548748836","1.01360445743422","1.01104403465408","1.00824560676337","0.732","0.418","0.38","0.596","0.422","0.324","0.398","0.488","0.306713359138507","0.846791078954176","0.871302543986599","0.590499551629633","0.820949110288319","1.01866104928762","0.892023509798703","0.728192242902025","92"
"611","NAUCGL","1.06574960361211","1.05646661757782","1.05015238783024","1.02945739759699","1.01638588971234","1.01725573555024","1.01638870613572","1.01767131100759","0.048","0.008","0.002","0.024","0.156","0.106","0.086","0.034","1.96983601106703","2.83842299190753","3.21155471493779","2.26306507400609","1.43182441687314","1.68248203057246","1.78443199834136","2.1115964695993","139"
"612","NAUCIN","0.989536186115382","1.04345590768304","1.01370804899011","1.02106022884697","1.02097541141705","1.01742250592238","1.01939226729685","1.02019248674446","0.872","0.202","0.588","0.338","0.258","0.298","0.198","0.134","-0.192069841815252","1.33978765404548","0.544781246141613","0.991830961580886","1.12608115914008","1.05200668273538","1.3125031604543","1.50951406042653","53"
"613","NAUCKR","0.985152624763557","1.02991927781326","1.02582807618475","1.02163013247042","1.01907969205977","1.01945440370936","1.01599093627228","1.01317647663955","0.352","0.002","0.002","0.004","0.004","0.002","0.002","0.002","-0.888221965692439","2.91423884485417","3.15845409189792","3.06173922904978","3.09960381020872","3.57452752614862","3.26454728094982","2.97731618661603","538"
"614","NAUCUL","1.07094081835385","1.0466245448175","1.0367584725268","1.02462551766992","1.02402552295839","1.02381737922484","1.01924857349503","1.01554595322553","0.004","0.004","0.002","0.006","0.002","0.002","0.002","0.006","3.07804184789822","3.27402404353325","3.27646376454504","2.62583345421017","3.03728852171005","3.44920321528664","3.12684356317606","2.74796170751847","285"
"615","NECTAC","1.10446578452387","1.06717175931132","1.08282271496983","1.06450423363511","1.05657464760146","1.07119249999171","1.06238466772496","1.05197825231457","0.324","0.246","0.102","0.132","0.142","0.036","0.04","0.05","1.05441442642754","1.1592518595961","1.70416641765205","1.53556477832756","1.53294730192709","2.13119504106339","2.11500595727198","1.95601217541203","15"
"616","NECTGR","1.00695430885257","1.01317153575227","1.01857010869082","1.0198457091116","1.01894016764551","1.01509261153432","1.01356232149329","1.01355506741349","0.838","0.412","0.152","0.058","0.044","0.048","0.042","0.028","0.218049146140532","0.827055090371779","1.46644331526592","1.88953044617802","2.09971265376419","1.90724378738092","1.92799552225824","2.10428081711946","226"
"617","NECTLA","1.09384017019394","1.04562538240475","1.04850124236718","1.03939574153639","1.03244858049189","1.03581212051299","1.02877636350722","1.02172344060673","0.004","0.018","0.004","0.004","0.006","0.002","0.004","0.006","3.51315983351154","2.6842625821001","3.65288479520154","3.41223861478916","3.24459612624864","4.00617165724172","3.55819916225285","2.92481171154674","207"
"618","NECTLI","1.02851463277547","1.01621927190055","1.00802613786744","1.01407030943662","1.01223216791388","1.01887110323959","1.01798384815424","1.0187418903145","0.366","0.418","0.548","0.232","0.262","0.068","0.054","0.022","0.855086949010748","0.824784554065171","0.569158049490694","1.11463583147174","1.09533084553185","1.84857636481678","1.94113545559455","2.26471978482958","160"
"619","NECTME","1.04117480210213","1.02300962702654","1.0214202242555","1.02161749188","1.01954561800914","1.01534840212922","1.00881931450324","1.00996000607181","0.23","0.266","0.196","0.122","0.076","0.118","0.354","0.25","1.20554222354787","1.11572812105561","1.30981633947611","1.59655012172681","1.68631993358326","1.47326917128448","0.921065251562357","1.17832315320363","155"
"620","NECTMI","0.864990574628851","1.42354808844673","1.44053843873135","1.33938552376104","1.34047043586898","1.29092605806191","1.36028183451991","1.295627306967","0.646","0.03","0.002","0.002","0.002","0.002","0.002","0.002","-0.517888277223337","2.28924739065185","3.06141471950615","2.80772904508654","3.18723894755496","3.02787451068458","4.05626315370577","3.65015391504442","2"
"621","NECTOP","1.11223250458888","1.08810721797059","1.07171456321649","1.05323992627118","1.04849239753868","1.03832230914973","1.03446236508567","1.03152022994239","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","4.32334280863898","5.60246685046657","5.57850787918067","4.92368214642603","5.22972581171757","4.64846034338545","4.69617865897808","4.82229372271971","220"
"622","NECTVI","1.03964700501282","1.03488707726943","1.02807204264068","1.02017556374467","1.01858228993618","1.01475948560049","1.01004458736028","1.00940767288316","0.01","0.002","0.002","0.002","0.002","0.002","0.018","0.014","2.78812450988503","3.93877730032323","4.08978824248514","3.42977884423005","3.6597517153229","3.24271780701441","2.41635418003236","2.50940564939553","678"
"623","NEEAAG","1.06012930997131","1.04795205806962","1.04628386022155","1.03704180955547","1.03822077797719","1.02936823879321","1.0226756131528","1.02003287645705","0.062","0.016","0.002","0.008","0.004","0.004","0.018","0.02","1.89104272166488","2.5407063134171","3.09030146873294","2.83560230035497","3.42841815047971","2.98421358105091","2.59915661020122","2.50705500560667","156"
"624","NEEAAL","0.614245565216433","0.920003681426084","0.951698643564437","0.987793771478982","1.01094894293822","1.01331621863208","1.01073778039106","1.01851054804873","0.004","0.286","0.416","0.79","0.858","0.798","0.806","0.606","-3.03675778732808","-1.04625410776607","-0.824091916723137","-0.252240586550163","0.214659390086698","0.304415856067214","0.282151854101854","0.55260764383474","11"
"625","NEEAAN","1.0583807570159","1.02297029199107","1.01319171624476","1.01190174085135","1.01337711548904","1.01410925090583","1.01368231726912","1.0135369609613","0.07","0.218","0.362","0.354","0.206","0.138","0.104","0.062","1.89407017781505","1.22645897325129","0.872042793551301","0.954630531217096","1.22204461654605","1.50009495576611","1.63948057658617","1.81136325027925","181"
"626","NEEABA","0.910415398841376","0.94355330110318","0.955456130491157","0.960609152671768","0.968233080898289","0.970194512737733","0.973429106916066","0.976782378594581","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-6.0734354717172","-6.31794879665786","-6.38427220085813","-6.67836798942156","-6.3330979279809","-6.67589504851444","-6.68955858767878","-6.51054416160936","909"
"627","NEEACL","1.00463223986607","1.00100101198769","0.991036689435351","0.992687740583407","0.993682832723977","0.998654990340165","0.995872471129997","0.993078258237312","0.848","0.938","0.484","0.538","0.552","0.868","0.574","0.328","0.194303002083868","0.0918211465431324","-0.688831959768854","-0.667908980325115","-0.653048991803069","-0.192484325881329","-0.590126203990688","-1.03868617216247","205"
"628","NEEACO","1.05173268379704","1.04106787452712","1.03240927629776","1.02906427244249","1.02398059735935","1.01772570326799","1.01339366313475","1.01222453146407","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","4.0079683188487","5.32457195608555","5.25988253801592","5.6055105023709","5.32175841588202","4.40897983143162","3.71111031187463","3.75782506840605","912"
"629","NEEADA","1.10319299009684","1.160494475501","1.08090292061584","1.14642875988203","1.13091609348164","1.11019971208073","1.11928429177088","1.14655211856866","0.592","0.156","0.358","0.052","0.04","0.046","0.02","0.004","0.623365469660409","1.46516427626482","0.921351632207848","1.96930704815021","2.03344395431311","1.89966576696737","2.23258891610478","3.06241450532017","6"
"630","NEEAFU","1.13820836106642","1.12901829586682","1.11582713679774","1.12982682477452","1.11761084394562","1.12174600332508","1.11999527600198","1.09575071973109","0.16","0.034","0.01","0.002","0.002","0.002","0.002","0.002","1.54076807347803","2.08162894815784","2.3481296977583","3.10326601644805","3.1840936571016","3.70534241827071","4.06151410329493","3.50408050228139","20"
"631","NEEAGA","0.757797394186938","0.778431119453039","0.860671551704131","0.91886229463917","0.950973690240541","0.982346149582676","1.00521998778882","1.01207899286381","0.006","0.002","0.004","0.016","0.14","0.54","0.812","0.554","-2.80071310606016","-4.2333391031405","-3.28549375619909","-2.24371249979919","-1.56074564015711","-0.628251652749016","0.247442061467395","0.607014989830697","24"
"632","NEEAGI","0.892706603171046","0.953812255810639","0.981210360815385","0.985470798189586","0.99508790207853","1.00554016095601","1.00548756025386","1.01445461104214","0.044","0.156","0.488","0.548","0.812","0.736","0.706","0.292","-2.04018698761463","-1.3729779194554","-0.690055109411569","-0.622008256691518","-0.223911518400906","0.342483050493004","0.376687103907937","1.05366778671869","57"
"633","NEEAGR","1.02355233039861","1.01984348657853","1.01881026635165","1.01890592078756","1.01793740757994","1.01912369603172","1.0179805319962","1.01591475679395","0.226","0.11","0.054","0.018","0.018","0.004","0.004","0.004","1.22051040345437","1.6175532115211","1.92905623522734","2.30490239147236","2.41342323377999","2.83754951475468","2.92599392833544","2.86964219344261","387"
"634","NEEAMC","0.94330886437435","0.94274836755391","0.973219735221097","0.962552334762593","0.962182831338645","0.970858520048966","0.983457753294187","0.988940951267537","0.482","0.25","0.506","0.278","0.204","0.244","0.494","0.604","-0.757805329291833","-1.15083253572962","-0.662997324023683","-1.0939738358854","-1.31089946910972","-1.15577533755423","-0.731126455533181","-0.544972557828212","27"
"635","NEEAMI","0.837325597804793","0.877356355106467","0.910175180700142","0.917917113844418","0.928734509684079","0.948441802667699","0.960029070562924","0.967862093084537","0.002","0.002","0.002","0.002","0.002","0.002","0.01","0.018","-3.41138001937886","-4.0753684859721","-3.71500524547519","-3.90590384733819","-3.86823924321661","-3.16590610670998","-2.73642785992662","-2.42000176658384","70"
"636","NEEAPA","0.944386037348134","0.936861000738838","0.951342765258886","0.975733123395505","0.968237180307527","0.980512428987996","0.987786708889439","0.985408592810316","0.4","0.112","0.148","0.386","0.208","0.398","0.536","0.44","-0.824635883480324","-1.54733047990086","-1.46025065873012","-0.851957530050172","-1.26623127863874","-0.872948580144141","-0.607947664616973","-0.802436406411003","40"
"637","NEEAPO","0.942817231944665","0.910373385681802","0.931390037134322","0.933558181070375","0.942258284789886","0.952528229543335","0.959438250929844","0.969328985921923","0.078","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-1.78875154252771","-4.62621795455759","-4.57426795884595","-5.12311926656774","-5.11229088566611","-4.70328074107277","-4.54848608842426","-3.76960767998313","182"
"638","NEEASU","1.05219768252308","1.03718442866898","1.02508844540956","1.0191930938618","1.02017731484538","1.01806351647824","1.01539800274904","1.01356395635124","0.042","0.018","0.042","0.062","0.038","0.026","0.038","0.04","1.99673017170738","2.32422292301228","2.02696246560419","1.80301049153618","2.15783327406416","2.19942102565748","2.09391224031899","2.02114243391406","238"
"639","NEEAVC","0.706665495218045","1.11561697201941","1.08573050815945","1.21555115287004","1.23494162906985","1.22020211633293","1.20973698094557","1.24080844951085","0.182","0.382","0.394","0.022","0.006","0.004","0.002","0.002","-1.23643726613865","0.824631941944193","0.843760966049889","2.40749274080418","3.0570135533485","3.24961782373757","3.52423031552939","4.60578896308391","4"
"640","NEEAVE","1.0010948489158","1.20860229584658","1.13359058262317","1.10209782463707","1.09377494853373","1.09352463532943","1.11550098146631","1.10867375679822","0.996","0.004","0.012","0.02","0.01","0.002","0.002","0.002","-0.0242298177169579","3.34740002123032","2.66058447555858","2.45041768886724","2.68533131701755","3.04828027493015","4.31461307966515","4.6186108409442","14"
"641","NEOSGR","0.922109722016556","0.961776763823675","0.97695426477408","0.9664622078241","0.967667540777883","0.972652151929203","0.982149136277428","0.99046872152744","0.1","0.174","0.322","0.096","0.082","0.098","0.218","0.45","-1.77120502855912","-1.36149229899763","-1.02013123733621","-1.69173091181332","-1.82411302084307","-1.74179186806813","-1.24546539190241","-0.730734682582773","82"
"642","OCHRPY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"643","OCOTAL","1.02335821830582","1.02605464999488","1.02205989246455","1.03252680915392","1.03063962414595","1.03040782430723","1.02638136250553","1.02396306650531","0.446","0.168","0.14","0.01","0.002","0.002","0.002","0.002","0.753787731540343","1.40277621490824","1.49922907888227","2.62339513604052","2.83523093769619","3.17398171653064","3.00501416308855","3.01406547976719","150"
"644","OCOTAR","1.0167190854588","1.00288243896379","1.02130038943652","1.01516905225327","1.01252106299216","1.01728880254237","1.01879614032132","1.01413783538624","0.596","0.892","0.158","0.21","0.238","0.062","0.016","0.052","0.532525981998958","0.151427438136216","1.44262009165399","1.24801429970054","1.19086543348342","1.84881440294525","2.24440168044264","1.90960643183721","152"
"645","OCOTBA","1.40699744438169","1.20770258192564","1.08672677049079","1.10694173214127","1.13907819761015","1.21410353972188","1.24740782227861","1.24405387164383","0.03","0.07","0.364","0.144","0.028","0.002","0.002","0.002","2.20048488498026","1.84154170934895","0.953860340610847","1.44185521046967","2.19862968626954","3.91641631906211","5.13317794338083","5.60643923459479","5"
"646","OCOTBO","1.02550969052112","0.99361159745301","1.00168849633084","1.00357260359615","1.00087506794862","1.00114199642215","1.00276592810141","1.0038716037643","0.462","0.772","0.924","0.8","0.934","0.894","0.752","0.648","0.759062182457514","-0.306533390835902","0.099113659994921","0.260964075646614","0.0781526644143094","0.125448532281995","0.334150232760559","0.489433052177826","157"
"647","OCOTCE","0.957120507912386","1.00673284729624","1.0060444928441","1.00812843464013","0.996580818372935","0.99851864509935","0.995424413940544","0.994138815152942","0.178","0.71","0.674","0.564","0.792","0.888","0.62","0.484","-1.35782952892618","0.340278901768293","0.359648842316312","0.603496163249208","-0.300620997455993","-0.153752504771492","-0.493724497715403","-0.703473357621133","151"
"648","OCOTCH","0.895655416830566","0.912775653297631","0.925398885176483","0.927603712897273","0.964315262699537","0.973628686155422","0.993309443015463","0.99190769426161","0.224","0.1","0.096","0.046","0.262","0.346","0.836","0.744","-1.25495821711568","-1.65036599210349","-1.74573259833595","-2.04006185474885","-1.1110489956344","-0.908776950116362","-0.221204707127732","-0.311610116126648","22"
"649","OCOTFL","0.998733061698181","1.02601515887081","1.01329204830684","1.03022098393055","1.02478998341677","1.03491912895228","1.03544479866829","1.03108505824156","0.962","0.352","0.564","0.104","0.126","0.018","0.004","0.01","-0.067431938952138","0.941472696774251","0.588102959736631","1.65482648778481","1.56771411331737","2.54790895916257","2.90340180131969","2.80189713335488","80"
"650","OCOTJA","1.05238430033082","1.03794672086269","1.02225303178048","1.02247621625055","1.01713487464152","1.0146035809928","1.01263458118232","1.01153707380046","0.018","0.002","0.024","0.008","0.016","0.022","0.024","0.026","2.57918360257526","2.96168030785318","2.24438540313437","2.69114002494501","2.32589810954889","2.27760303969662","2.19032180075688","2.19831613021789","367"
"651","OCOTLA","0.968331714013367","1.03058095197733","1.02701652695635","1.02515678145936","1.03000287321791","1.02886431913791","1.03079267106334","1.02637915735775","0.26","0.094","0.056","0.032","0.006","0.004","0.002","0.002","-1.1024714264971","1.69959355137717","1.91976978082786","2.12174088123856","2.90325047473626","3.08627442327052","3.68679831489478","3.54876643785429","185"
"652","OCOTLE","1.00212811500945","1.06757868912546","1.02507130665535","1.00705125721824","1.00465736623505","1.01171839123468","1.00905083777051","1.00873045427153","0.994","0.036","0.326","0.758","0.848","0.514","0.57","0.53","0.0364197448452654","2.04082911228023","0.955194742067563","0.310497827613393","0.235045195749159","0.674192478403598","0.593024421882728","0.636030953586618","55"
"653","OCOTLO","1.29926264735815","1.57335466972798","1.59328083025991","1.52786363418403","1.38538053730505","1.35724534834593","1.39260581342325","1.39171586383403","0.176","0.002","0.002","0.002","0.002","0.002","0.002","0.002","1.40011514158988","4.47940891444442","6.25744664292619","6.60896989365529","5.6590316299812","5.87852947561084","7.25396197461874","7.91312474412268","3"
"654","OCOTLU","1.04645125828807","1.03243591485314","1.01381316849827","1.00709421916982","1.00778399104934","1.00063209157277","1.00212770321159","1.00120555204996","0.032","0.004","0.142","0.39","0.262","0.936","0.694","0.782","2.26660154329851","2.79379395045796","1.48816925035994","0.903882135467003","1.1377255362041","0.0947283296853738","0.391625306701432","0.231067038670626","343"
"655","OCOTME","1.09850845543825","1.03595297456499","1.03846871807711","1.04615173846753","1.04657430944563","1.03238841278291","1.02872014162719","1.02591126750384","0.028","0.178","0.056","0.012","0.004","0.022","0.018","0.012","2.27647585996139","1.39400728255475","1.9006945428724","2.76032967372578","3.10947646394656","2.43896920855649","2.41041083550028","2.42725669003804","86"
"656","OCOTNE","0.995912226702604","1.01913030888803","1.03041937560578","1.05789240079189","1.06898857133511","1.07328072317828","1.05908293816771","1.06206971851795","0.968","0.562","0.318","0.014","0.002","0.002","0.002","0.002","-0.0310435929644463","0.528228724252184","1.03195683316677","2.31670989403816","3.13113810498378","3.78725847651503","3.34688145312852","3.90993117722936","37"
"657","OCOTOB","1.53317234391617","1.62283936216603","1.31429244312649","1.24673276116301","1.17156889886208","1.25496044514497","1.22828853571561","1.23809357558445","0.056","0.002","0.01","0.012","0.032","0.002","0.002","0.002","2.15465091019039","4.09575361187267","2.80700608303635","2.73324685519361","2.26071807416681","3.8960454704774","4.14087548754927","5.00238127263485","3"
"658","OCOTSC","1.02803888944992","1.08554266673472","1.10680103083934","1.10722024657964","1.09075706888927","1.0767776995715","1.07405924281312","1.06219630724985","0.642","0.024","0.002","0.002","0.002","0.002","0.002","0.002","0.462497677108878","2.31495481702135","3.77453061653007","4.51937067663864","4.37232867702597","4.2031842430715","4.45263096274075","4.13387740657327","41"
"659","OCOTUC","1.14876309732914","1.16786265764389","1.10702963763806","1.11711343699106","1.12664334610183","1.11363340494539","1.10877196914498","1.10043416879575","0.202","0.014","0.046","0.01","0.006","0.002","0.002","0.002","1.32315418128528","2.47959833572715","2.07497725759226","2.69802437598063","3.37029557289086","3.45189921378013","3.63150932801364","3.71359186466259","12"
"660","OENOBA","0.917337694093076","1.02150126911299","1.02931032779779","1.01704737811442","1.02341609718018","1.01955041037706","1.02153453683981","1.01598675241644","0.052","0.414","0.142","0.296","0.108","0.126","0.062","0.122","-2.0083551884306","0.827811398946778","1.4567851988806","1.0421803418458","1.61383985455347","1.49838640934983","1.86054945499247","1.55058754016676","103"
"661","OENOMA","0.327491869705474","0.964531001584428","1.2800137849722","1.37133922906986","1.43067950516425","1.46085394734836","1.50940926761555","1.55187317759054","0.004","0.842","0.036","0.002","0.002","0.002","0.002","0.002","-2.25276254538506","-0.233705840490026","1.97150951246343","3.04953376848207","4.04336937979387","4.98026587911166","6.25818428672297","7.59892928656793","2"
"662","OPHIHE","1.06671479105107","1.0272634749576","1.02274750421576","1.01461213370477","1.01172090477778","1.01105585244581","1.00941078397817","1.00908777207989","0.002","0.012","0.006","0.03","0.042","0.022","0.034","0.028","4.299130256989","2.79369766472994","2.96930213498218","2.29391350276104","2.13773103744215","2.29979981283916","2.15561952286263","2.31594162862179","603"
"663","ORMOAM","1.38082010844889","1.21962345990615","1.45439558463049","1.51920872519079","1.52933464328916","1.47378632562036","1.4353922662315","1.46968067808524","0.244","0.21","0.006","0.002","0.002","0.002","0.002","0.002","1.29314437560637","1.22979241408143","3.36491072837467","4.53661225968541","5.36837844729593","5.88588786826934","6.19531237981655","7.56923174732822","2"
"664","ORMOEL","0.939220814165766","1.01676658078566","1.03803857818223","1.04579141499498","1.04086985339793","1.04346852182312","1.03114453174666","1.02990854072559","0.434","0.8","0.38","0.194","0.188","0.114","0.236","0.194","-0.784852173418096","0.304859468317808","0.882415445218373","1.27898562337215","1.29685800232031","1.54050107556039","1.18782199415761","1.27397230421638","26"
"665","ORMOPA","1.09849458536994","1.12980851586248","1.09972262245946","1.08085732878259","1.08468970513097","1.08464150022987","1.0779706214825","1.0730311369821","0.1","0.002","0.004","0.004","0.002","0.002","0.002","0.002","1.55400787367619","3.26161632527747","3.09245957988209","3.0124962594913","3.66674713383261","4.12824236913031","4.22188540983225","4.36055936397429","39"
"666","OSSABO","0.908916260020557","0.970046163176203","0.924979244179019","1.03682914011098","1.09082983139303","1.11588607407002","1.12134753780603","1.11772382953734","0.572","0.728","0.294","0.548","0.068","0.008","0.002","0.002","-0.631912877339623","-0.336628216053086","-1.09080094150033","0.638523513392334","1.76699268485425","2.57510849681769","3.12361912586476","3.46401344221675","7"
"667","OTOBGL","1.0213658837964","1.00156850575524","0.994918856302708","0.997948446831841","1.00475677319195","1.00561871464696","1.00610482255774","1.00618083894948","0.304","0.956","0.644","0.806","0.546","0.428","0.32","0.276","0.998828769250953","0.0877818677987247","-0.468823055397195","-0.211613562703026","0.627628152278885","0.823323312374438","0.986874997333681","1.10628566783393","373"
"668","OURAFL","0.96131672916406","1.03970205726329","1.01480118330193","1.01286059944689","1.0193626492493","1.01569777739426","1.00982363092821","1.00873173894991","0.342","0.124","0.474","0.49","0.188","0.236","0.422","0.436","-0.964401519306658","1.54637936417218","0.718764078723523","0.704539812567171","1.2681698191609","1.15645108961596","0.808121152627358","0.80916931148196","96"
"669","OXANME","0.967751443031893","1.04528186800767","1.0527886989169","1.05160405381663","1.03880713726259","1.03488154513007","1.03348839201331","1.03003843714384","0.544","0.142","0.026","0.006","0.034","0.044","0.018","0.018","-0.629727629264286","1.44265461758025","2.1650875458907","2.45774604572832","2.08699143504645","2.06750484720368","2.24486247859368","2.24721323840707","65"
"670","OXANRI","1.1425969334902","1.07781595457138","1.07652743223889","1.06380103009","1.05298465923639","1.04608616084482","1.03330383431497","1.02676449235399","0.006","0.008","0.002","0.002","0.004","0.006","0.022","0.05","2.9925093202148","2.62797793366138","3.27702590698825","3.21748869684748","2.98578469849391","2.89579840642041","2.32659673611356","2.0458087014132","64"
"671","PACHIN","1.01326024405824","1.00695432448801","1.00878600938881","1.01097742601446","1.01612048326709","1.01242325666792","1.00832290667142","1.00311946414244","0.608","0.672","0.5","0.35","0.1","0.14","0.314","0.678","0.455745944793974","0.42260089370788","0.681386319415914","0.951070322434136","1.60173422396386","1.4197811531236","1.03736434609441","0.43997277861326","185"
"672","PACHPU","0.981560265167617","0.992912640747608","1.00316947914189","1.0076653433557","1.00674806768402","1.00679093535191","1.01120112293096","1.01078438241329","0.452","0.658","0.782","0.474","0.468","0.404","0.126","0.092","-0.734308348742633","-0.444625594051878","0.264400437244891","0.717933733975833","0.741316330642094","0.837103447424847","1.58960814241805","1.70591309071808","275"
