"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"165","Machilus rufipes","1.00001043720394","0.989401926791186","0.986899664746569","0.989293362272004","0.99135676237755","0.993713640006813","0.994420390366663","0.994567462080273","0.984","0.006","0.002","0.002","0.002","0.004","0.004","0.002","-0.0266319202552113","-2.66888971080703","-4.29226857923751","-4.21639274121427","-3.99741785030718","-3.14083286540882","-3.04124240458112","-3.22628524420257","7780"
"166","Maesa indica","1.03176271329974","1.18819254973061","1.03233823248858","1.04001427645666","1.07929148356115","1.08088701151977","1.06884027943439","1.04938809895197","0.906","0.43","0.84","0.788","0.584","0.526","0.586","0.658","0.0700678941185517","0.805101227358332","0.162059137590581","0.236706065240665","0.558808810053389","0.620698565670407","0.547723707633259","0.409002419100582","3"
"167","Maesa perlarius","0.936167133661045","0.931064220437725","0.933331426003262","0.927571411024289","0.927903814584797","0.927187148607511","0.927858288056839","0.930982264913527","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-3.34462447899073","-5.57662581709252","-6.80495693348632","-8.46370763212093","-9.70032673085819","-10.867158610871","-11.5841897961412","-11.7855971669117","785"
"168","Maesa permollis","0.812738770725167","0.785396941838895","0.808642353075439","0.819672066063021","0.817058043972708","0.823863885379327","0.828267334155803","0.840153109554944","0.004","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-2.83469290832766","-5.01980739592207","-5.54874733439156","-5.91951290781116","-6.60796902579262","-6.94070717661347","-7.19162498652785","-7.08129310896386","84"
"169","Maesa ramentacea","1.01794674327163","1.00398639439014","1.00839156605138","1.02454435607481","1.02831407104809","1.02747016953056","1.01831210221043","1.01132929017482","0.716","0.9","0.738","0.212","0.108","0.068","0.19","0.37","0.374994087287143","0.137479915357989","0.373975683759604","1.2758104298514","1.70322640888442","1.82310197595943","1.32109872452361","0.891129864861893","120"
"170","Mallotus apelta","1.1754227498711","1.0793512997207","0.976128440490204","0.938187365935969","0.973672734696662","1.03014273638555","1.05901268816092","1.06108679056697","0.51","0.588","0.876","0.522","0.748","0.664","0.284","0.206","0.712030701754343","0.525548576652449","-0.210966600687259","-0.639777074700479","-0.317195626462015","0.473835037505644","1.04218626825411","1.18253950825051","4"
"171","Mallotus paniculatus",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"172","Mallotus philippensis","0.630928721377698","0.630605038060111","0.711447284306688","0.665618394134184","0.733932096687251","0.774906595182794","0.759249302991392","0.807444630048531","0.51","0.19","0.212","0.092","0.154","0.198","0.158","0.22","-0.81436486957107","-1.32118718022742","-1.313071689071","-1.77036052969927","-1.52579884984144","-1.36597284177047","-1.47907365236717","-1.19865447099163","2"
"173","Mallotus tetracoccus","0.988284041376886","0.952662240384342","0.958140772741216","0.939571456194561","0.920255028173486","0.912551154624674","0.907006881967737","0.91674978847518","0.914","0.474","0.406","0.198","0.078","0.038","0.018","0.032","-0.0877100279593191","-0.752951791613232","-0.794460192569218","-1.29063846449632","-1.85754251330768","-2.16110729600769","-2.43698515877078","-2.2717601904855","43"
"174","Maytenus royleana",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"175","Medinilla septentrionalis","0.915482738422518","0.938929925360149","0.940233046691074","0.944195027329587","0.94771714796318","0.953012528412657","0.955652224789385","0.9569320586865","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-4.57412543463891","-4.87284821874645","-5.93916326801459","-6.28369756344236","-6.56074475477868","-6.31721620162771","-6.31645179581902","-6.47850465505964","1069"
"176","Melastoma affine","0.899585472682456","0.894771101692831","1.01263172533193","1.01556258044372","1.02339298690435","1.01016406104427","1.01872363952076","1.01677094248635","0.548","0.332","0.882","0.822","0.73","0.876","0.76","0.778","-0.679773303518963","-1.02199436881961","0.146363132726285","0.208753606601287","0.359391277011154","0.157515233135993","0.324925459364787","0.299414570020929","10"
"177","Meliosma arnottiana","0.456626990242362","0.548618940314303","0.679963773931681","0.833926662797277","0.87388289656928","0.916532381511736","0.955389221016379","0.956918075890553","0.066","0.046","0.11","0.394","0.454","0.63","0.802","0.766","-1.59232499576626","-1.87913071911187","-1.54341510907443","-0.887012867062984","-0.740789930333434","-0.526219071712186","-0.291570697150492","-0.309729183559101","3"
"178","Michelia floribunda","0.917504424918406","0.945506426520258","0.958240356783959","0.960004854648769","0.961503861709045","0.960900877192609","0.962591910112751","0.962865270789011","0.002","0.004","0.002","0.002","0.002","0.002","0.002","0.002","-3.41254374230503","-3.58201592879607","-3.46810690720964","-3.85310853065699","-4.14538553333008","-4.60706010320544","-4.70767542178493","-4.95550884223787","464"
"179","Mitrephora maingayi","0.58332322492993","0.546584382825761","0.579133670090529","0.615917998702083","0.641728309690083","0.643033483079671","0.65667975472436","0.673525677452908","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-4.3318130689133","-6.35593608420001","-6.97668240471842","-6.90974830076191","-6.84893983229344","-7.11461365765389","-7.07173691176529","-6.9426627381007","47"
"180","Moru macroura","0.795984994163136","0.856579616782269","0.896233554216916","0.905318859478825","0.910528863628306","0.918642171511818","0.918723939465013","0.927215275958133","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-3.98207446138413","-4.20680278990643","-3.81702932108961","-4.14239072837354","-4.42417335518579","-4.49901910690417","-4.87120843502593","-4.66515391103862","122"
"181","Mucuna macrocarpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"182","Mussaenda pubescens","1.03348372247905","0.97799074489046","0.977120001882733","0.977950453265224","0.970817685544016","0.97144805094577","0.967912246990065","0.969914463419093","0.42","0.458","0.322","0.248","0.07","0.06","0.024","0.026","0.808729636968995","-0.774838978887428","-1.02850372248543","-1.17801969601133","-1.75831765778577","-1.86091023940443","-2.22810805286745","-2.19628289245793","170"
"183","Mycetia glandulosa","0.51361719719366","0.521908997084828","0.602862104017884","0.637223084652417","0.67191050628536","0.694327651768463","0.701204291304988","0.732462453924819","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-4.16950007396453","-5.92029893908286","-5.81515698734839","-5.96202690932144","-5.81348307856436","-5.76931091812313","-5.93822376754796","-5.57061042174667","25"
"184","Myrica esculenta","0.994859825353862","0.982037348721536","0.988442635302026","0.991836733094899","0.995530927642208","0.997861465557523","1.00134341546406","1.00172986605699","0.776","0.102","0.154","0.262","0.506","0.686","0.826","0.708","-0.300259450100872","-1.67628436123086","-1.38439730674518","-1.15218049144515","-0.724179670704089","-0.398080395051863","0.274898798184422","0.386258584329608","1027"
"185","Myriopteron extensum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"186","Neocinnamomum caudatum","1.5975438133208","0.972439069258454","0.837239915105312","0.928810823873611","0.968887574235344","0.993344888063063","1.02577464015216","1.04590328788257","0.146","0.988","0.442","0.73","0.89","0.994","0.83","0.728","1.58414123245954","-0.0648575224224949","-0.80081606481591","-0.424777564795981","-0.208610758803558","-0.0429714322766975","0.214582403698996","0.401599328245175","2"
"187","Neolitsea levinei","0.824868877068176","0.839092865758521","0.913872396864642","0.912078868642742","0.900917273036197","0.879381492387357","0.887947540328944","0.885737848262835","0.17","0.062","0.192","0.122","0.042","0.008","0.006","0.004","-1.38736330968501","-1.94335002267947","-1.32476113725169","-1.58801106213436","-2.0051042721121","-2.6685023488099","-2.64544413951556","-2.84947381648276","21"
"188","Nephelium chryseum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"189","Olea dioica","0.618015992972393","0.992386577617622","0.903566995844801","0.987769260224193","0.955204231052579","1.07120401636676","1.10999530495789","1.09514178424105","0.354","1","0.594","0.95","0.73","0.588","0.342","0.398","-1.02077570726054","-0.0780765284274038","-0.561098411667169","-0.116009596184816","-0.358624859386678","0.576680764647891","0.980382545683015","0.873292972900948","2"
"190","Olea glandulifera","0.972680810232825","0.966946829592175","0.984493786849758","0.987141475268963","0.985862760260904","0.987001586690878","0.988448111968505","0.99035582309742","0.1","0.008","0.102","0.1","0.042","0.04","0.058","0.078","-1.59938287215564","-2.90085796878739","-1.68190664354221","-1.65353206821051","-2.08966328680276","-2.11865240188593","-2.00931011764568","-1.79146852265202","910"
"191","Olea rosea","0.984902375748901","0.974476555661648","0.980163289026818","0.978818030170319","0.984274615935619","0.986829711840311","0.987832817384597","0.991212177649004","0.34","0.004","0.008","0.002","0.006","0.012","0.014","0.046","-1.02075755662641","-2.64858677151158","-2.58449027651113","-3.31392902946404","-2.8596289330552","-2.60582599864683","-2.59054205392563","-2.00220285294936","1251"
"192","Ormosia yunnanensis","0.888304537795113","0.826688473562645","0.865167257993496","0.863337734084988","0.896239786521094","0.923825332317262","0.935542898155816","0.960465763263641","0.754","0.252","0.224","0.148","0.216","0.284","0.31","0.508","-0.429576158253782","-1.15911737279193","-1.18248275825834","-1.46320644521897","-1.27635524653756","-1.07442515137852","-1.01961356320775","-0.671619204653458","5"
"193","Oxyceros sinensis","0.72159847587368","0.775130097467991","0.789689864025323","0.784778060497431","0.796989352185797","0.769853528241556","0.791523254134385","0.823953349032297","0.106","0.056","0.02","0.008","0.002","0.002","0.002","0.004","-1.59413979063078","-1.87114574746902","-2.18428837243544","-2.59645173461997","-2.80992028066383","-3.47916971988252","-3.38243079955751","-3.09325899974551","10"
"194","Pandanus furcatus","0.774454084756471","0.795428385831817","0.857248276852775","0.908434415604642","0.946359108451898","0.939877140898196","0.943525866300574","0.943089623094486","0.022","0.004","0.014","0.066","0.258","0.176","0.178","0.164","-2.2401998824179","-2.97123731078337","-2.45502154343477","-1.7878039207303","-1.14516144454873","-1.36339406886984","-1.34045265411115","-1.41097944358814","42"
"195","Paramichelia baillonii","0.96435330261463","0.959698438676185","0.983043505630418","0.995779397487582","0.988831897693909","0.986591500018018","0.987724107013077","0.989931679580265","0.492","0.182","0.504","0.88","0.522","0.412","0.408","0.468","-0.703574457548921","-1.35000411312229","-0.727637397680111","-0.199438147555734","-0.627464946357228","-0.824796675420157","-0.841269618237805","-0.759189971859042","117"
"196","Phoebe puwenensis","0.864532140736566","0.869621581307105","0.884026910583232","0.891510024940105","0.899971054771695","0.904448879947151","0.908807592352639","0.914527611461309","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-6.54874763671635","-9.64892183724222","-10.3153726174927","-11.0009840228289","-11.1460293328273","-11.4220451973032","-11.5884922980187","-11.5107086917235","785"
"197","Photinia davidsoniae","0.595303967965053","0.486381012313443","0.360802994361019","0.393756634356509","0.489612707267205","0.53972565913496","0.566188639526912","0.550405190337704","0.57","0.14","0.002","0.002","0.01","0.014","0.014","0.008","-0.741405043579345","-1.45647914637227","-2.34811446012664","-2.52477264648399","-2.29888947221395","-2.22303725233599","-2.26769087259796","-2.43512757105142","2"
"198","Phyllanthus emblica","1.07114273467739","1.01948986630848","1.02126038683415","1.01398438207731","1.00729123109327","0.994097075741483","0.997523797743979","0.996880573572732","0.222","0.58","0.446","0.542","0.714","0.76","0.878","0.844","1.19343805864587","0.521337069607003","0.741198845479936","0.614364644521603","0.400923143860523","-0.284042625217641","-0.108042740922871","-0.146384295096092","85"
"199","Pinus kesiya","0.985878000952682","0.897338998242653","0.92259658159345","0.963139576794761","0.953332413293285","0.948090459771473","0.945979371358151","0.949512890688764","1","0.414","0.454","0.716","0.566","0.456","0.4","0.398","-0.0648921999867446","-0.856613627984457","-0.764886436440934","-0.412484375238811","-0.615159425530954","-0.795027630184311","-0.914044843097412","-0.893633234803549","8"
"200","Piper macropodum","0.865163896665499","0.778300427726172","0.793321577243208","0.844597397913537","0.858981027882209","0.865421173900197","0.873994831109044","0.881045093795661","0.058","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-1.90848968300675","-4.57994567901637","-5.04217647407416","-4.30779159135954","-4.34511949597284","-4.50429033838708","-4.44297727921952","-4.42842618933248","62"
"201","Pithecellobium clypearia","0.949865638041492","0.964207516302356","0.968257639158926","0.974826011904193","0.974296600981153","0.978756870362178","0.981525126753782","0.982407982595229","0.008","0.006","0.002","0.002","0.002","0.004","0.004","0.004","-2.80938240432469","-3.09358237433288","-3.4162680198046","-3.187406705617","-3.82326093706288","-3.50687538794534","-3.24102048396461","-3.29678624540173","820"
"202","Pittosporum kerrii","0.74463760166777","0.845732659184387","0.861489516998434","0.895258902236303","0.903552762867198","0.88713759052458","0.890600571844969","0.887670252137654","0.11","0.168","0.11","0.194","0.178","0.064","0.046","0.03","-1.62306812945722","-1.41273996760405","-1.52250067458248","-1.35000436509883","-1.38602110964394","-1.8022832418115","-1.91058660108586","-2.13208916016913","14"
"203","Podocarpus neriifolius","0.840851924713587","0.793623556126719","0.813444031910989","0.842090963685821","0.88615883652338","0.897207353188564","0.916911555140217","0.930274753525068","0.42","0.062","0.028","0.03","0.09","0.098","0.15","0.224","-0.867480319747107","-1.71038084465363","-1.96962939326012","-1.93374999839281","-1.64176955041225","-1.62183866396744","-1.3992354828759","-1.22569454458025","10"
"204","Psychotria yunnanensis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"205","Pygeum henryi","0.966217710358018","0.957560541834113","0.953577858445744","0.95676755374637","0.95855352292037","0.963703814732492","0.969191578213394","0.974177385002377","0.236","0.026","0.006","0.006","0.002","0.002","0.004","0.01","-1.17511913143292","-2.31059196666067","-3.16321111168508","-3.39606479877595","-3.63585158795767","-3.48106057829079","-3.1828756553374","-2.85263097690136","378"
"206","Pyrularia edulis","0.924683625020782","1.00624485329384","1.03395227063085","1.02284144393792","1.02906364261759","1.03350625088411","1.02976721161125","1.03224951307702","0.346","0.908","0.408","0.52","0.324","0.178","0.2","0.136","-0.950683244371454","0.0918240377797767","0.840711811010751","0.676119987427821","0.994889854127242","1.29342867974161","1.24543666761577","1.44460070384893","55"
"207","Pyrus pashia","1.25147367067315","1.25452111628063","1.22530014638811","1.16138487089428","1.11697815484046","1.06826597925072","1.03269743142479","1.01457274169629","0.082","0.006","0.004","0.006","0.01","0.092","0.422","0.686","1.78377148418609","2.96838070462863","3.44108706824886","2.96529815584229","2.53585156873148","1.63338140940764","0.85091895712335","0.410500980972768","16"
"208","Quercus acutissima",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"209","Rapanea neriifolia","1.05846621320888","1.03494097828836","1.01027381118375","1.00945631335677","1.00600511709928","1.00705576560934","1.00882705808107","1.00784225877134","0.012","0.024","0.386","0.322","0.48","0.354","0.192","0.21","2.44430808588553","2.35714453842017","0.865424235345506","0.980216072856021","0.724160820733219","0.963169942516867","1.29037408278289","1.23835368740429","481"
"210","Reevesia pubescens","0.844686433770412","1.09280864683794","1.15618869835458","1.1154939108144","1.07296619650959","1.02815540657579","1.01823223737041","1.00955841005849","0.696","0.542","0.216","0.328","0.49","0.724","0.788","0.892","-0.522127663599041","0.626868669158104","1.21106133598321","1.00715088283626","0.711197030585219","0.318177282757786","0.225680755495584","0.134486799067033","7"
"211","Rhaphidophora decursiva","0.751320326422071","0.80083228025253","0.778940540409152","0.779533975663261","0.814118487957027","0.857689568066342","0.860389055719344","0.869129726436014","0.122","0.102","0.034","0.028","0.046","0.126","0.13","0.134","-1.55180243444049","-1.71364702456108","-2.17349283723247","-2.31802551987101","-2.072816065416","-1.62674467582706","-1.6351037076606","-1.59212595920746","11"
"212","Rhododendron hancockii","0.659729462582782","0.829542268656727","0.899363378826901","0.965986360152664","0.987285767258906","0.98099122998543","0.973433200453369","0.969729684530289","0.002","0.002","0.022","0.342","0.658","0.494","0.304","0.222","-3.53094157599584","-2.80075190118999","-2.21951520545344","-0.93944929164853","-0.41797029485453","-0.667844604856901","-1.03116236206809","-1.25659871337472","28"
"213","Rhus chinensis","1.46017960628798","1.20044847612161","1.03705456817345","1.03851173561063","1.01343783040295","1.03486122611233","1.00418746580956","0.995095310054864","0.098","0.24","0.766","0.664","0.846","0.656","0.922","1","1.84919948711914","1.2334701786522","0.302143937022045","0.401979930314921","0.179042567985389","0.454708893654751","0.0904706302310853","-0.0368391513057784","4"
"214","Rourea minor","0.980919439820029","0.982500018165662","0.972595157850447","0.96764650592305","0.965384937270828","0.971897056281474","0.979677501307778","0.979237881843046","0.618","0.546","0.188","0.072","0.03","0.05","0.11","0.074","-0.503358353949046","-0.622103583427365","-1.26495532860484","-1.75814429928141","-2.17478841183083","-1.97161511064912","-1.54428574761419","-1.73991350156034","189"
"215","Rubus paniculatus","0.992315388155646","0.948679988995006","0.937211097881889","0.940258724551753","0.945699668201448","0.952776396606331","0.957734869290563","0.961480326617802","0.912","0.06","0.006","0.004","0.004","0.004","0.004","0.002","-0.155454504822947","-1.78953319988607","-2.85763656787406","-3.27727131223735","-3.42911949537507","-3.345542546994","-3.22426169320341","-3.13938724967801","189"
"216","Sapindus delavayi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"217","Sarcosperma griffithii","0.907624420351641","0.886136285519286","0.894113478009396","0.884169638823564","0.889751944041304","0.889511566126866","0.890423531608567","0.895728533888809","0.29","0.04","0.026","0.004","0.002","0.002","0.002","0.002","-1.10021516135542","-1.95390089356963","-2.16143748274883","-2.68667313310325","-2.87221906726634","-3.12746027899225","-3.28544522426534","-3.31710001222031","48"
"218","Sarcosperma kachinense","0.794554164979103","0.449559268326714","0.573338201387578","0.599601755445398","0.557131570023114","0.545891771703699","0.569252448373698","0.603015925117029","0.544","0.004","0.014","0.01","0.006","0.002","0.002","0.002","-0.722593049824717","-2.57414825623295","-2.41229452400771","-2.44599187740956","-2.78505304955213","-2.99707189790449","-2.9687526175518","-2.9001779315005","4"
"219","Sargentodoxa cuneata","1.02941255515948","0.963923446154109","0.955613813080349","0.944686006995068","0.951728202224383","0.949584935069468","0.950963738603771","0.950400400074687","0.746","0.52","0.336","0.178","0.164","0.122","0.122","0.096","0.330229913322672","-0.643881727187081","-0.955352238873648","-1.37596217639058","-1.35731619455871","-1.52925382619494","-1.5645239331192","-1.66721396547372","44"
"220","Saurauia napaulensis","0.529125771138317","0.495670294913366","0.513303556655324","0.553528245155528","0.60172204202161","0.617540054595445","0.645963544778561","0.673380616776663","0.01","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-2.25499265116605","-3.46282132348065","-3.72850119286676","-3.74287375018629","-3.64292868843494","-3.7260086117962","-3.69963624682824","-3.63348671511918","9"
"221","Schefflera delavayi","1.07163665790197","1.03454377643072","1.01445820888941","1.00847927822799","1.0028066365676","0.997172278457824","0.993336564254078","0.992214954528656","0.004","0.018","0.204","0.382","0.758","0.75","0.386","0.28","3.23416761856855","2.46669719254993","1.33336188658462","0.90301577769484","0.346246567641907","-0.32276211160492","-0.848553644307586","-1.06302451482147","821"
"222","Schefflera glomerulata","1.03798236926042","0.97721339556915","0.968203941579851","0.949786523529214","0.951972011141148","0.951439090457687","0.947002613173796","0.957306770040016","0.682","0.752","0.616","0.33","0.258","0.208","0.128","0.18","0.374583531971187","-0.314264873148675","-0.521906271801459","-0.999001536130809","-1.11086330620908","-1.23392526335213","-1.46449018495645","-1.29502221491336","22"
"223","Schefflera venulosa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"224","Schima wallichii","0.982483473493029","0.992139994454948","0.992399294038636","0.992245340435051","0.994335269766954","0.994287094304403","0.995697267634415","0.996132669674901","0.036","0.136","0.066","0.012","0.038","0.022","0.076","0.096","-2.09606553125269","-1.53197470441601","-1.89124510104137","-2.31916846628999","-1.92060494525017","-2.11730017496731","-1.73843428777448","-1.65258056304898","4563"
"225","Schisandra henryi","0.854765413276451","0.833261696869636","0.874806970624482","0.873579117852666","0.85577583047713","0.862507938240213","0.878631586466459","0.916530972709044","0.52","0.202","0.198","0.116","0.056","0.032","0.038","0.136","-0.765681763831974","-1.33841493537734","-1.29361236021095","-1.5746267860001","-2.02714602491159","-2.15895585191485","-2.05158185929679","-1.54065933126527","7"
"226","Smilax hypoglauca",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"227","Smilax macrocarpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"228","Smilax ocreata",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"229","Spatholobus suberectus","1.05235076128379","0.990400465029129","0.986033173828696","0.987550140532213","0.989716618209558","0.985226563374542","0.98694315661991","0.986829017643989","0.006","0.354","0.102","0.064","0.074","0.01","0.008","0.008","2.91817963652589","-0.893767074631154","-1.62539857731262","-1.77362675923288","-1.69210237901783","-2.74038367139426","-2.67688531064812","-2.91429078965335","825"
"230","Sterculia lanceolata","0.733458723189744","0.524638179041691","0.65164929958193","0.673370411539588","0.703397749487166","0.751164247607638","0.784451851808844","0.797329938291562","0.294","0.002","0.006","0.002","0.006","0.012","0.026","0.026","-1.08148164109144","-2.93596166351903","-2.72491507116378","-2.93373832124074","-2.85880693335018","-2.53211050057813","-2.32812047064498","-2.29260597916077","6"
"231","Symplocos cochinchinensis","0.98555823097845","0.996005793771151","0.99708720039009","0.994655706676075","0.996384663948314","1.00061623787151","1.00181454115331","1.00323298090622","0.6","0.8","0.84","0.65","0.736","0.976","0.86","0.714","-0.54309029697102","-0.265684345100149","-0.241207196661066","-0.442157790595686","-0.347428981502376","0.0384334563132648","0.177342309870262","0.369347792833121","282"
"232","Symplocos paniculata","0.815704534631462","0.788718703034567","0.625017200234316","0.672372809801131","0.750608357188533","0.758175259786145","0.755472212827396","0.77612886659764","0.802","0.402","0.028","0.028","0.06","0.062","0.046","0.062","-0.439966366680924","-0.911941525898171","-2.26762580029081","-2.42648531825957","-2.14689750491132","-2.21875464974692","-2.33970356390707","-2.28757534665115","2"
"233","Syzygium balsameum","1.11268253483621","0.866009770827284","0.865008344346385","0.879022373412508","0.926114614465796","0.942321553072288","0.99543721654839","0.980851633177409","0.698","0.39","0.234","0.22","0.388","0.432","0.962","0.79","0.401382612746403","-0.899528432821214","-1.1588462941583","-1.23156229754438","-0.865411180896043","-0.770829393155455","-0.0846220997372836","-0.312453746382719","4"
"234","Syzygium latilimbum","0.71838556822536","0.699084532022798","0.713663245744689","0.730514413876488","0.744838891841168","0.760647324989931","0.771902785420673","0.783313770669786","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-6.07906272020445","-9.35461282499981","-10.5341482625504","-11.0618827565376","-11.2090479039855","-11.0560948871873","-11.0894921806559","-11.0359995022102","201"
"235","Syzygium szemaoense","0.781505761611854","0.835471951969922","0.855087551825127","0.906943808728421","0.877746109002774","0.916371998616251","0.930153747137111","0.944687139357895","0.472","0.322","0.298","0.448","0.256","0.402","0.444","0.54","-0.794523374065272","-0.947690348613742","-1.02201791883357","-0.782917315815077","-1.13113829693518","-0.839206868596951","-0.748374442263946","-0.613507777579902","4"
"236","Tapiscia yunnanensis","0.858310666121898","0.870602887403461","0.880570424286902","0.885153181341009","0.890334242556674","0.896561390744622","0.903624185244595","0.908086718504283","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-7.87916358845154","-10.960300133881","-12.5720743660009","-14.3767144074909","-15.3179244397333","-15.6476494673091","-15.5053812005423","-15.5419122057396","1115"
"237","Tarennoidea wallichii","0.937388696083018","0.93559329552256","0.926935016957762","0.938371273893934","0.926826943300713","0.938696426662761","0.952975642196179","0.96611635116997","0.556","0.326","0.128","0.158","0.062","0.098","0.18","0.33","-0.616877006024375","-0.996203386029661","-1.43778459090154","-1.40055270382256","-1.83789859639664","-1.63712189447457","-1.3330394265905","-1.00035306046045","39"
"238","Ternstroemia gymnanthera","1.08809422623683","1.03605092376214","1.02936276161051","1.02320080590228","1.01837462159651","1.01679922375024","1.01349879658096","1.01212028050846","0.002","0.002","0.002","0.002","0.006","0.004","0.008","0.01","5.54829929751355","3.63952539095875","3.77823028882678","3.50896313031903","3.23006584335481","3.20405857523338","2.76879873372828","2.62395974066513","1347"
"239","Tetrastigma cruciatum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"240","Tetrastigma delavayi","0.850647760243999","0.880733708452777","0.876306619783998","0.877694656289562","0.867932389195777","0.891897114444598","0.911322148381656","0.910976422450414","0.188","0.108","0.052","0.024","0.01","0.022","0.058","0.04","-1.31426218791182","-1.57076311108519","-1.96398972688236","-2.20376717443176","-2.64027598746456","-2.27677579184221","-1.99322294948503","-2.143788543851","25"
"241","Tetrastigma erubescens","0.777313408457583","0.831426414683472","0.832718469628264","0.827698334488757","0.829553462777535","0.83002574739971","0.830969334926095","0.821076540194414","0.222","0.164","0.078","0.028","0.016","0.01","0.008","0.004","-1.23154212116951","-1.41513898660092","-1.77391165526264","-2.11308782860494","-2.30475721739931","-2.47584189871957","-2.60231223656696","-2.88148858347446","10"
"242","Tetrastigma henryi","1.29012343491404","0.805568255184019","0.695885829289689","0.739822253377815","0.785494778326191","0.899505557199003","0.978102922251723","1.00368849564179","0.462","0.516","0.164","0.182","0.198","0.456","0.862","0.968","0.728694542891988","-0.736792306062234","-1.39441137519357","-1.40664014575036","-1.38979616720624","-0.715662047672086","-0.116912871528635","0.0933940020145221","2"
"243","Tetrastigma planicaule","1.22303913037402","1.07051962016116","0.999712594202422","0.960447761721361","0.963114252492145","0.960994064972881","0.953854450034526","0.963218586794887","0.212","0.524","1","0.618","0.586","0.52","0.402","0.45","1.34952701827697","0.639375837372313","0.00299662518067804","-0.518687811600163","-0.581807147340146","-0.669804133363661","-0.840721828632494","-0.731252099970456","12"
"244","Tetrastigma rumicispermum","0.947337527142946","0.943791644117835","0.935304365431834","0.937680887226638","0.944302693279821","0.935810902368207","0.942081021130605","0.949240950442218","0.206","0.04","0.012","0.006","0.004","0.002","0.002","0.004","-1.25771627321546","-1.95333297999441","-2.75230253064272","-3.13019505729577","-3.19245073715513","-4.10508600945219","-4.02618287318361","-3.78261072897208","162"
"245","Toddalia asiatica","0.857838992919364","0.908190613983468","0.922341035430419","0.903037224201923","0.93021543378693","0.932788141536538","0.92840917609444","0.9305602449758","0.13","0.132","0.142","0.028","0.084","0.068","0.044","0.036","-1.50181260340834","-1.48061855060717","-1.47872944719763","-2.14445348777472","-1.70706599333694","-1.79007944250315","-2.05302143667502","-2.11764693140909","41"
"246","Toona ciliata","0.941442629321712","1.16103619588361","1.20687276487725","1.18276736602879","1.11008938772629","1.07245859868991","1.04148164770077","1.01878218425563","0.948","0.394","0.132","0.066","0.184","0.296","0.468","0.718","-0.21100039007722","0.837181018086184","1.54384686952315","1.91077000020536","1.4258660035835","1.10537437975097","0.724374312119399","0.356483177590032","3"
"247","Toona ciliata ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
