"","allsp","","","","","","","","","abund"
"387","EUODGL","0.941784744374385","0.977509081471245","0.993450607051071","0.996268657738092","1.00011715041745","1.00171800647584","1.00090280703971","1.00384048602746","144"
"388","EUODIA",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"389","EUODRO","0.969837018132246","0.98964098125706","0.988325375837259","0.986905583332556","1.00110889380985","0.998351526043123","0.99727270506118","0.990441340058717","26"
"390","EUONJA","1.08411278586523","1.03075447848322","1.00754202669303","1.00406312826938","0.99730357759396","1.01104099166754","1.00633178743687","1.01509210316982","18"
"391","EUROPH",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"392","EURYLO","0.982095147084779","0.992018460163912","0.993660602021069","0.99163861890135","0.991162764084304","0.994207944513011","0.995501928508579","0.997069712370297","681"
"393","F",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"394","FAGRRA","0.993640448034194","1.0098010342591","1.0449709468947","1.03956470368931","1.04406532028485","1.03824922291194","1.03439085075697","1.03203633446464","83"
"395","FAHRPE","0.993974446179497","0.997096243941177","0.978572408044111","0.987335310397363","0.981821491411659","0.987735674593061","0.989489415744848","0.994302514528967","95"
"396","FICUCH","1.04854681099439","1.02276140602307","1.02360564116391","0.997212811625956","0.994191056916257","0.999465680769578","1.00968268041173","1.00465733771415","30"
"397","FICUFI","0.903676887218153","0.852636783532231","0.895764573082243","0.938665167429272","0.974888193170519","0.942978374881359","0.968757358504798","0.984718115072444","4"
"398","FICUFU","0.711422096987849","0.755262088412388","0.840430737308761","0.944508671180565","0.954660540984308","0.959441465743968","0.946612513455076","0.961405203842585","5"
"399","FICUGL","0.95036480734073","0.960541706643037","0.989601721566175","0.991244548182979","1.00339928152849","1.01657556995323","1.02213627539477","1.02407054628477","36"
"400","FICUGR",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"401","FICULA","0.55175543572671","0.748743211363817","0.882637573816088","0.883227005596492","0.932294457031112","0.957160327897018","0.971658841185902","0.987854215455896","4"
"402","FICULE",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"403","FICUOB","1.55122709665918","1.07568213585511","0.991011609328839","0.963341450443071","1.05510597914629","1.08965084158145","1.10745418480084","1.11043000645389","2"
"404","FICUS1","0.576061263479261","0.684847718067242","0.800470761230497","0.830479047840475","0.943851841340673","0.942448507119295","0.960465919741386","0.992172109178769","6"
"405","FICUS2","0.913422004339835","0.878944929767508","0.965754617955564","1.00657407153113","1.01322771558768","1.017714891664","1.02714862993793","1.02946375322678","8"
"406","FICUSC","0.908145977699319","1.01905750863761","1.04225627092705","0.99177536014861","1.05873674392111","1.01272578578032","0.969354942565142","0.961028325269359","2"
"407","FICUSI","1.19222800220317","1.29960573718791","1.28962674261582","1.21829847346695","1.17304859670064","1.12156037631893","1.14116608321085","1.15281664237175","2"
"408","FICUV1",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"409","FICUV2","1.18793421958623","1.03670215346643","1.09337074692666","1.09968805899463","1.05347781467988","1.08462603538604","1.06212163454412","1.03793406093549","7"
"410","FICUVA",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"411","FLACRU","1.00684001270096","1.02904708985239","1.00536850989445","1.01104220473269","1.01320948402171","1.01422158615498","1.01884401409857","1.01211345565542","96"
"412","GAEROB","1.03413689074974","1.03779747394441","1.02550235336997","1.01589946520272","1.00939481030733","1.01231713507023","1.01141558589064","1.01078720318368","245"
"413","GALEFU","0.976839413351915","0.99527237663414","0.99954586151858","1.0004894802417","1.00053910066622","0.998409006914259","1.00117286985314","1.00062571685268","855"
"414","GALEMA","1.01652375960476","1.04124200099689","1.03500858855993","1.06830681569457","1.06013481889675","1.05113618622983","1.04491620704836","1.04647676282027","15"
"415","GANOGR","1.07195722554412","1.03420969631449","1.08336043104582","1.00903778756444","0.994812635450578","0.98374820066255","0.99553391824953","1.04210290613867","3"
"416","GANUMO","0.97429613687193","0.825654175912157","1.0156071997572","1.08203170244517","1.06781232334119","1.05438096104028","1.08522774520568","1.06805442965582","5"
"417","GANUS1","1.06067649274","1.06520357851962","0.997621440472991","1.02558602273764","1.02993952633658","1.02041461014285","1.01574838213394","1.01441633963717","77"
"418","GAR1LO","1.19641876854412","0.936518519837006","1.08765235249262","1.14226046445729","1.04957895855492","1.00963827871966","0.990168414716015","1.00692570440937","3"
"419","GAR2TU","1.08622522332549","1.03795670259211","1.02084670613241","1.01074394044217","0.993305960087324","0.992090934459937","0.995715801592049","0.992922968507579","54"
"420","GARCAT","1.06709563881508","1.06791056260462","1.03958411530314","1.06446890817626","1.08116612521831","1.06804634928647","1.04615708101057","1.04238868096395","17"
"421","GARCBA","1.01197921583158","0.980940430241428","0.997736818366686","1.00018646844668","1.0100241472878","1.01705457204949","1.02080177802952","1.02161846930185","103"
"422","GARCEU","0.995792485887684","1.0292709355292","1.01808244365746","1.01184409103222","1.01044219203423","1.00708699937337","1.00404488978322","1.00193341602725","516"
"423","GARCFO","1.08475198971556","1.05219381170515","1.03978885368183","1.03339307172952","1.02846079483579","1.03635641029755","1.03456695327747","1.02213058709599","69"
"424","GARCGR","0.836715593576107","0.987550504563538","0.972655609152884","0.981339944379179","1.00430411184243","1.00554973951327","0.998275076527115","1.00673110447869","37"
"425","GARCMA","1.00150732540033","1.01302682101315","1.01598904616036","1.01414051533443","1.0068204913123","1.0060946145797","1.00474837769093","1.00331486604407","724"
"426","GARCNE","0.982836245747689","0.985763759342544","0.999164339675583","1.00105088591388","1.00253971298096","1.00340233647377","1.0042025594754","1.00411126141762","505"
"427","GARCNI","1.01319884636611","0.999502466799777","0.99514324527872","1.00025860101511","1.00121631280495","1.00544495060212","1.00896281447909","1.00945003750162","398"
"428","GARCOP","1.34236510227723","1.07961538741124","1.04731482149169","1.06249181231411","1.02873179752931","0.995643070486673","0.993366142499038","0.992724437323936","14"
"429","GARCPA","0.999406171150549","1.00433700169561","1.01373851081135","1.0137457478775","1.0146009522191","1.01358885587478","1.01151606599245","1.00766846205499","493"
"430","GARCPR","1.44215369668958","1.14294795728195","1.15170105117536","1.12623906440427","1.06143017320902","1.04260289238924","1.03579528354435","1.03217855857417","3"
"431","GARCPY","1.0432342719816","0.939105960929175","0.98556800660862","1.06218419650477","1.06532121209077","1.02441855094158","0.997380127931858","1.01516051979785","5"
"432","GARCRO","1.11327406042919","1.05281481765194","1.05523886303921","1.04237652944897","1.03560527544262","1.02161376533244","1.01515262494245","1.02114219378166","59"
"433","GARCS1","0.988560433342361","1.07027533802222","1.02434802606573","1.01796990205186","1.01556632076015","1.01380275418645","1.01980974870051","1.01378124012805","69"
"434","GARCS2","1.08914421880422","1.01004329592289","1.02623437588191","1.03029918953398","1.03848997172534","1.04270921040652","1.04450234899301","1.0400355192033","65"
"435","GARCS4","1.08662527847658","1.29530571067457","1.20926048932278","1.10954024211201","1.02008729434978","0.999641373595521","0.980176241078685","0.98362996197305","5"
"436","GARCS5","0.624876224234689","0.773378098442445","1.06474140789538","1.04796040558175","1.06959650611832","1.00555622444851","0.940644071330165","0.910274882552309","2"
"437","GARCSC","1.00697464497613","1.04010410232146","1.02618849591267","1.02273064936331","1.0181801520027","1.01565174873593","1.01348586487068","1.01286243054861","268"
"438","GARCSI","0.823028885966697","1.03573810061039","0.967384000634908","1.01980300535969","1.06238362316901","1.05645384988775","1.04955090250172","1.06616332582846","4"
"439","GIRONE","0.964873088330277","1.00229242057001","1.00009880884973","1.00345633236638","1.01067034258639","1.01294687233163","1.01200274210889","1.01093641976437","604"
"440","GIROPA","1.01313280998963","1.01514336498713","1.01484781207796","1.01192732364383","1.00741664306587","1.00514256618066","1.00299293103282","1.00290301021341","2905"
"441","GIROSU","1.02549829329598","1.02574605755507","1.01841361009436","1.01090217252791","1.00877217796705","1.00430691820257","1.0009234135919","0.999297602667289","461"
"442","GLENPE","0.876800059397473","1.00880619019934","0.971887861422331","1.04909301149606","1.06976009927471","1.08204054417648","1.08290833983565","1.06981968943837","2"
"443","GLOCGL","0.70579252187443","0.800573869502818","0.786026373418743","0.849448641158005","0.875117972094373","0.90431952633519","0.947772749914243","0.96155619758134","2"
"444","GLOCHY","0.958030283549024","1.0507052280578","1.03762056130722","1.02020326683091","0.990769980683184","1.00145238915312","1.00750484040862","1.008252831191","13"
"445","GLOCOB","0.770870424851921","0.861163634757468","1.01523306550256","1.01283487432225","1.0367186968493","1.0236140606189","1.01637839609064","1.01316768409564","5"
"446","GLOCSE","0.708009689744399","0.879636072053435","0.987475706609644","0.994159426285389","1.01627552610923","1.01488170936146","1.01163880702311","1.00911185698259","14"
"447","GLOCSU","0.677499282799936","0.979301281785055","1.02485528266029","1.03059763983043","1.0159012705886","1.00875565678864","1.01092411116637","1.02678948479649","8"
"448","GLOCWA","0.911097303373566","0.971188355548827","0.985054049250315","0.999222192278282","0.999682794922329","0.999394986310099","1.00402645698793","1.0006213933025","115"
"449","GLUTM2","0.981628033831042","0.98918730646769","0.995839233571223","0.994177027111628","0.994819360302358","0.997367105143986","0.997770287964551","0.99910071412136","636"
"450","GLYCCH","1.0335401228984","1.00912334554939","1.00260410269234","1.00114090328435","0.998867692236162","1.00024823934794","1.00129703536553","1.00211899650749","452"
"451","GLYCSA","1.0524780715167","1.01382809249842","1.01479199266599","0.997337223913262","1.00645463300921","1.01235840627425","1.01053851369903","1.00834913547517","78"
"452","GLYPGL",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"453","GLYPQU","1.01290915330185","1.00689596978691","0.992571853870797","0.997307100557395","1.00142098631761","1.00463208360568","1.00919596375773","1.00668349189499","179"
"454","GNETGN","1.03341047811345","1.04565826859191","1.03024874090985","1.02581809081872","1.01966995479911","1.01730165625154","1.01364609054459","1.00940889553856","506"
"455","GOM1SE","0.959993505632133","1.00714640398606","1.00835512616276","1.00240928025238","1.00430320472243","1.00821925778952","1.00555008439654","1.01588398121617","89"
"456","GOMPCA","1.07157850350996","0.970131271676231","1.01282358316347","1.05940598610412","1.05582606918564","1.05471646684783","1.03046311823469","1.02728297512671","6"
"457","GOMPQU","0.979974547675275","0.982879646040239","0.988075401109979","0.98612976857174","0.989822884683597","0.988382373959976","0.984920594906699","0.986151237064887","228"
"458","GOMPS1","1.0011729828011","1.00427541304682","1.00925900321143","0.991953562246253","0.994813051299327","0.990615070066552","0.994951919754567","0.991120297547922","58"
"459","GONIMA","1.08186693175907","1.04161508428343","1.01973845992704","1.02826605309622","1.02136581789325","1.02440799927652","1.01654906570241","1.02191594550304","64"
"460","GONITO","1.02100994451916","1.01086900144196","1.00985866872794","1.00600992737784","0.999864167332569","1.00101733909294","1.00658333642175","1.00393927606164","353"
"461","GONOGR","0.961315364802862","0.978480711342491","0.988934561703762","0.992587211790848","0.994276266259891","0.99661168484975","1.00035700255213","1.00028727682427","822"
"462","GONYMA","1.08613193504074","1.0590811304064","1.04074609264656","1.02724442749842","1.02715563771227","1.0225952461998","1.01728461056612","1.01107383664958","223"
"463","GORDSI","0.778826499778182","1.00055915808012","1.0391752192608","1.02280851010034","0.999301377085295","0.996135929525316","0.997816821250676","0.995022499281499","23"
"464","GREWAN","0.95497259975845","1.11144633511043","1.10745452718719","1.06799182226879","1.04971468516429","1.0399281635253","1.04614842639289","1.04208572091403","18"
"465","GREWBL","1.05673105437896","1.02430614131288","1.02086366042878","1.02245724743123","1.01598603902591","1.01234847630932","1.01124619349195","1.01070758555182","664"
"466","GREWFI","1.06487010055793","1.05312136188607","1.0321202166798","1.03203693579233","1.02913052822296","1.02557016770532","1.02918184907091","1.02182718001352","120"
"467","GREWLA","1.07200930062576","1.01999447009856","1.00480481888201","0.997197300102542","0.998338519711378","0.999166172201126","0.996620796822348","0.994692645277523","132"
"468","GREWMI","1.0739494192861","1.03731767896672","1.02347204049388","1.02000169344573","1.0180135077819","1.01788016159418","1.01542891272618","1.01296552825064","895"
"469","GUIOS1","1.02476819941809","1.04611033610269","1.04348857323363","1.02507759358985","1.01995673891138","1.01921637412555","1.03151269465334","1.02783623252552","49"
"470","GYMNEU","1.07846024998848","1.03520089519152","1.04626305355274","1.02613080615825","1.02149124038674","1.00984008949581","1.01053676955113","1.00814169375524","40"
"471","GYMNFO","1.00958074151858","1.02682641203317","1.02915607475394","1.03037140961828","1.02891234303627","1.02770672887601","1.02512867999831","1.0241639376426","947"
"472","GYNOAX","0.948591158186519","0.989428069629942","1.00787481850693","1.01064702751806","1.01722608562207","1.01517137425481","1.01370200945814","1.00882833419453","205"
"473","HARMKU","0.968166182869919","0.99279871707082","0.937428596022362","0.930158923121043","0.926416643524721","0.9441117116732","0.945222111252248","0.957704764214065","28"
"474","HARPCU",NA,NA,NA,NA,NA,NA,NA,NA,"2"
"475","HEL1AT","0.950227799784443","1.00484597183878","1.0158681846859","1.00418862975364","1.00841354876243","1.02400146530452","1.02068695077763","1.02026664679343","85"
"476","HEL2VE","0.985101812227814","1.01973739480517","1.01599249577384","1.01858130410443","1.01765331974721","1.01398098215382","1.01215349161703","1.01023249112452","312"
"477","HERIEL","0.952926483961125","0.955261856581628","0.97166929137049","0.981903888214324","0.985030818036569","0.993703082023386","0.989390012189675","0.991411679849267","160"
"478","HERIJA","0.89901023135059","1.01295636041065","0.978033608860519","0.972692857105392","0.983417282111412","0.981326629102881","0.971275754791528","0.979339572758466","21"
"479","HERISI","1.07214811447321","1.06697050178225","1.04650303235217","1.02934444956123","1.02192770298839","1.01578983558123","1.01981429107929","1.0147519487098","300"
"480","HOMACA","0.792984738092423","0.840163205061737","0.854859129403447","0.905434795671181","0.945038312230126","0.963256051966433","0.958499867416145","0.962857501307175","10"
"481","HOMADI","1.02381484454025","1.02154367965368","1.01477922611172","1.00616861630136","1.00465670580258","1.00179721484345","1.00108817270492","1.0018640500048","423"
"482","HOMALO","0.921924077989879","0.976573195826017","0.995550866991322","1.00412719124865","1.01129996839394","1.00966364517504","1.01284857775638","1.01153599398427","450"
"483","HOPEDR","1.00716726187349","0.999456535449494","1.00588904769024","1.00172267145882","1.00345301847046","1.003348289193","1.00513778655777","1.00330956910198","687"
"484","HOPEME","1.08523995048613","1.04938248267027","1.01756354669778","1.00987861496104","1.00636660695133","1.00514839522879","1.00853859834052","1.0035505195084","249"
"485","HOPESA","0.867519945952857","0.888239917541841","0.889748175460904","0.918111124489927","0.94245646463671","0.950297165094618","0.950005130065224","0.961318012743964","13"
"486","HORSBR","0.98843810283899","0.979480282700358","1.00268551437229","1.01330105091324","1.01508469286104","1.01295522480837","1.01396189388208","1.01476354195589","204"
"487","HORSCR","1.06045867628143","0.936381078271194","0.974414762536588","0.97958707826824","1.0029649242433","1.02117802704568","1.05219297261941","1.05151353347979","27"
"488","HORSFL","0.722910826203566","0.933729353157101","0.975044634113952","0.988456821302288","0.976407688265498","0.967136627426288","0.972085254327621","0.965485683917571","12"
"489","HORSFU","1.03119739724083","0.997875127708252","1.01096339085372","0.993141465457818","0.988266050907741","0.995711019833592","0.996131815857427","0.998063388714694","91"
"490","HORSP5",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"491","HORSPO","0.979818299222825","1.00555265507339","1.00901937197204","1.01845491393358","1.01827903632639","1.01573087421837","1.01196320746062","1.0151359484138","195"
"492","HORSPS","0.963902224096246","0.981050346454738","1.00011293773334","1.0092273815153","1.01521886838946","1.02418604424437","1.01975091538116","1.01745228402056","123"
"493","HORSPU","0.783656309397507","0.903301056003349","0.892764447957961","0.925860432328676","0.942798916344322","0.960276056731388","0.978805722824489","0.980327453761519","24"
"494","HORSS1","0.96924008234679","0.990051016350472","1.00460012045056","1.00578861916059","1.00442152251294","1.00539945391185","1.00364822640772","1.00696448865787","403"
"495","HORSS2","0.967353487759133","0.994245053827398","1.00054717911556","0.990412030726736","0.989495809872552","0.988582777267234","0.998911491064394","1.00203835329156","176"
"496","HORSTO","1.02717113987404","1.06764256332335","1.01310432597376","0.976891826318907","0.989804873597227","0.997987701277558","1.00370992473929","1.0129203905653","25"
"497","HORSWA","1.25750141765328","1.1102045861161","1.08667891621752","1.07231910062776","1.07170832281387","1.05985134527242","1.03484697217896","1.03911822805193","20"
"498","HUNTZE","0.939116066860941","0.999881810949081","0.994064639107872","0.990970563342407","0.990840541272983","0.991406059740134","0.996179427632638","1.00146563916942","118"
"499","HYPORA","1.02433375901266","1.01592583076756","1.0168951163866","1.01555592461584","1.0091401631214","1.00878356201367","1.00992582209792","1.00839997917272","238"
"500","HYPOVE","0.95859265395052","0.98779970474665","0.993172704084436","1.00170299075489","0.997876579672652","0.997691187618295","1.00136301748875","1.00299486869441","186"
"501","IGUAWA","1.09797505790307","0.985776326091725","1.01707940377019","1.02029630385231","1.00664055814598","1.00214028975146","1.00809404893945","0.999582977957923","19"
"502","ILEXMA","1.05099371844822","0.976367682922636","1.00176937170189","1.0245571338251","1.01943634686036","1.0169793804034","1.01736964000592","1.01687596490731","105"
"503","ILEXS1","0.959283279468082","0.988970522032198","0.991179692555392","0.998187715260731","1.00234814227726","1.01109952776323","1.01711647785682","1.01788377042847","36"
"504","INTSPA","0.969536113801952","0.974191724142735","0.98218804821389","0.981327918076417","0.99088653923888","0.993354333970961","0.996585161149044","0.996849965963263","489"
"505","IRVIMA","0.902293007494594","0.933285710517338","0.946789760440414","0.972501445513178","0.975974564394592","0.985742045165225","0.986703731858045","0.989039857386415","201"
"506","IXONIC","0.977007035872847","0.988485836948323","0.990107703859534","0.99070039034099","0.994103524384241","0.997512832029458","0.998894766033107","0.999211266505076","2273"
"507","IXONRE","0.541886786479924","0.81422043720126","0.802039234780692","0.827913962575703","0.900869270249577","0.914335322107128","0.946162757756282","0.960464992939544","6"
"508","IXORC1","0.934412162200787","0.946775048915622","0.955014986160912","0.961386041074111","0.963635034197015","0.965399709735803","0.969783140163049","0.974816726438777","504"
"509","IXORC2","0.967777696673219","0.967922072352394","0.964713370731848","0.973958427846074","0.977688786114559","0.977054288485323","0.981866496004457","0.983406258187068","378"
"510","IXORCO","0.530282319805106","0.906101432559012","1.09653676260223","1.04798008900315","1.07331286604513","1.06008881379443","1.04499186480662","1.03486872399805","4"
"511","IXORGG","0.998618217841747","0.988339532867956","0.994147573140507","1.02020591672599","1.0201469439025","1.02191405561348","1.02586035823072","1.02553269861653","141"
"512","IXORGL","1.04012717059637","1.02117767267472","1.02436333975829","1.02099981106923","1.01823545682002","1.01554734890613","1.01466531605413","1.01807065351232","155"
"513","IXORKI","0.997492150394253","1.01157592140466","1.00556617493526","1.0016678010441","0.998833327763744","1.01203725294859","1.01293314913757","1.01259560385775","125"
"514","IXORLO","0.996089505533361","0.988173260665675","0.986475543501932","0.98700617109423","0.985455208899883","0.985162020314847","0.986306454158534","0.989080309669693","577"
"515","IXORN1",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"516","IXORNE",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"517","IXORNI","1.02532888815307","1.03286618884893","1.06895793880208","1.05552461922287","1.0497404658897","1.03614469687342","1.02195792532051","1.0254374834372","23"
"518","IXORPE","0.992987569996746","0.968411849838859","0.969606089863018","0.972901647649174","0.97813730867638","0.976641239011727","0.975974044461627","0.981935935753486","170"
"519","IXORS1","1.13643827240064","1.07029406922274","1.03606327854052","1.02938975460974","1.02242512261225","1.03402347698474","1.02827111173515","1.02928480425583","9"
"520","KIB2CO","0.977992303821893","0.81389863831177","0.849846112491457","0.894362880711102","0.944430482287452","0.959407348468623","0.971364362224557","0.992986146070425","9"
"521","KIBAMA","0.972835934073316","0.987858658175411","1.00303191850925","1.00082818325395","0.996051712922824","1.01187282123589","1.01113365285538","1.00559922235087","147"
"522","KINGNE","0.992872618665138","1.01067553806939","1.01739716979848","1.01261893264503","1.01571521130971","1.01148713303519","1.00469599077107","1.00516705727086","293"
"523","KNEMAF",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"524","KNEMAL",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"525","KNEMAS",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"526","KNEMCO","0.95217779154383","0.956705311608229","0.993022784390238","1.003242284235","1.00609419546495","1.00900524839526","1.00068823843379","1.00000425940235","42"
"527","KNEMCU","1.08289466143633","1.05914043071322","1.01704144450027","1.01409522557688","1.01225651079915","1.00687214638216","1.0033972249193","1.00384136521006","161"
"528","KNEMFU","1.02733343070303","1.01800739890701","1.0149803896044","1.00762785280936","1.00621506422107","1.00497127867059","1.00455410840154","1.00429982522411","1628"
"529","KNEMHO","0.989258858026058","1.00750056722216","1.00326676114809","1.00020758235644","0.998558534361165","0.99910925162711","1.00069316451568","0.998170784672042","275"
"530","KNEMIN","1.14336938050258","1.07905497734537","1.0799874573656","1.06092826923923","1.05131604928504","1.0675604153079","1.05606247377643","1.05427534443401","23"
"531","KNEMKU","1.01840719851942","1.00338296846597","1.00390191258727","1.00481492092562","1.01033584793252","1.00524890225745","1.00182163837314","1.00418599328373","86"
"532","KNEMLA","0.992062190455221","0.997858900840258","0.995864564615063","0.996786986110712","0.99698772470812","0.99725664675229","0.997058976589191","0.997855275673443","3050"
"533","KNEMMA","1.01232345845325","0.997376738602377","0.989144598507092","0.966827807146024","0.984286740934604","0.992904757485161","1.01493962385775","0.998397805767508","10"
"534","KNEMPA","1.03437393564353","1.03330524441748","1.02924088570525","1.02440776576988","1.01640698051688","1.01244969861145","1.00913881141054","1.00739175020165","1444"
"535","KNEMPS","0.90898162618015","0.897879274657603","1.03573401675169","1.05372069220509","0.965671988115847","0.976734320025799","0.93984920552411","0.958196980900113","2"
"536","KNEMSC","1.0226757966461","1.01691343104274","1.01834413788811","1.01457044645005","1.01360859224193","1.01245285199251","1.0118379256288","1.00944256422296","773"
"537","KNEMST","1.09532271221845","1.04964934352291","1.03807403169259","1.0334963343163","1.0395397847918","1.03184541212873","1.02540209631063","1.02393466803904","151"
"538","KNEMSU","0.854463544104726","1.10224621899004","1.04229008076355","1.00798968855599","1.02291764076302","1.04674030114292","1.05839836094232","1.06222802230981","6"
"539","KOILLO","0.965244523288927","1.00377821293831","0.98297805459624","0.98190368334808","0.97953128689038","0.978336596050322","0.983074594684312","0.991070822179438","184"
"540","KOKOLI","0.956109101815054","1.0034739786354","1.17891516907509","1.10953357719857","1.06810827827729","1.04937249541965","1.02541501497894","0.989413015756466","2"
"541","KOKORE","0.968861285531105","0.972938780080568","0.980575346785096","0.996108590533444","0.994424300421706","0.995604647154696","1.00155551917476","1.00101133034209","204"
"542","KOOMMA","1.08458083213196","1.03593096264108","1.02432938318865","1.01112668123588","1.00886715271793","1.01166760711289","1.01070516027298","1.01209894337226","551"
"543","LANSDO","1.00994169554514","1.02194815065457","1.00979652770813","1.00723618117644","1.00517941029422","1.00367411010923","1.00166812294587","1.00015927192816","1195"
"544","LASIAT","0.910568289865756","1.04911851621807","1.05640874561899","0.994084404581176","0.97930355591781","1.04624941004257","1.03205371228663","1.0363057356039","3"
"545","LASILO","1.07315318507898","0.991785970915236","1.0137875586244","1.02528829994581","1.01977013974474","1.0062384383775","1.00116955920415","0.990688644671482","46"
"546","LASIS1","0.878148109624528","0.956985778314551","1.02262187833057","1.01376938000109","0.987076172557095","1.00327754007068","0.9953193643593","1.004104516336","19"
"547","LEPIFR","0.990459647288234","0.997037187964627","1.00125971029505","1.00445748751184","1.00319587375133","1.00016551103539","0.999656032855654","1.00402050503982","242"
"548","LEPISE","1.01689140890728","1.00701592039341","1.0076589554116","1.00623316898446","1.00559825379271","1.00457581356923","1.00443596775843","1.00302352025925","1469"
"549","LEPITE","1.02493150123571","0.992838999190049","0.990219709672201","0.994571481358662","0.997645206904355","0.999020217377497","1.0018154171816","1.00293222949909","1002"
"550","LEPITH","1.42030616831901","1.16662593114673","1.16431040742045","1.08011793669649","1.0347219518711","0.990783055056106","0.992481132092185","0.985652057376278","3"
"551","LEPTGL","1.01218558247564","0.964155451431505","0.974055792130665","1.00720031179198","0.99925303412801","0.998671407302952","1.00255703391195","1.00705463716029","68"
"552","LICASP","1.06029083905944","1.02039035661092","1.00341931894297","1.0046648732017","0.999815184480092","0.997473953356119","0.999839684865604","1.00095634650876","141"
"553","LITCHU",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"554","LITHCO","1.02134889637412","1.02791483663906","1.01162486521204","0.991059188581072","0.991755829976652","0.996607816287419","1.00134646733738","0.998267128684746","77"
"555","LITHCU","0.963494520497901","0.980484780559141","0.985349484613589","0.991977851406238","0.989724804111481","0.989832443507705","0.992023091708351","0.99489708330229","1095"
"556","LITHCY","1.02434861757555","1.04271960870424","0.996979777267104","1.03772910455487","1.03287820231894","1.00676396318778","1.01450782617855","1.00953072590029","14"
"557","LITHEW","0.768605044099397","0.873738002556356","0.948496685174152","0.976107493452139","0.98831506690692","0.994242578971983","0.999745760522038","0.988791082820346","35"
"558","LITHLU","0.945487654917214","0.894796833238367","0.973664423066215","0.969938404771458","0.98050352597444","0.984026921947094","0.987027346856396","0.991837803357434","28"
"559","LITHRA","1.0513389158691","1.02957555169911","1.01400307991864","1.00674216305202","0.995654211095164","0.996493696627822","0.990916922784661","0.993890485223514","351"
"560","LITHWA","0.915631154751339","0.964230759574241","0.984906380729569","0.997593172692116","1.0040520510138","1.00538729160412","1.00436133876307","1.0042142889412","196"
"561","LITHWR","0.938745235720751","0.963154448140849","0.983866706604786","0.985748937336931","1.00209447267099","1.00363011940574","1.00673841069575","1.00507892530348","134"
"562","LITSCA","1.01818317057988","1.03054893202845","1.01597801597584","1.01277250857067","1.01450406227565","1.0085175285358","1.00819935929583","1.00576881594536","123"
"563","LITSCO","1.09277201297647","1.11169192938899","1.08875685484015","1.06819496891813","1.04669723600758","1.03436868415367","1.01850048871707","1.01864261358272","37"
"564","LITSEL","0.771989273694644","0.932135883170544","1.0037501265677","0.969383149091009","0.989590918269572","0.99397649557377","0.981241106617903","0.978025638185426","24"
"565","LITSER","0.913640934010874","1.0267583088997","1.05168002394517","1.0582938346591","1.0555083912576","1.11330494142499","1.09952484170774","1.10002936480021","4"
"566","LITSFE","1.0658722414054","1.04791042565339","1.03028801577731","1.03568771845626","1.01873423572998","1.01228235532905","1.01019403519195","1.0087414420257","95"
"567","LITSFI","1.20889495362616","1.07732696306835","1.05319162045216","1.05018458182044","1.0795175721849","1.07943130192684","1.02577479525811","1.01483575457666","3"
"568","LITSFU",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"569","LITSG2","0.935569555067284","1.04184292418608","0.990393732862178","0.970537114520586","0.999119339505613","1.00709280524262","1.01716292163232","1.02415493868613","17"
"570","LITSM1","0.950084537777207","1.02463359684978","1.0460095220426","1.04508004263687","1.03482048464585","1.01698473571313","1.00147451076756","1.01996791893896","21"
"571","LITSM2","1.02105971906525","1.02116476345512","1.02668541008215","1.01705402763305","1.01764136095617","1.01335755470925","1.01187791594705","1.00968947181066","576"
"572","LITSNI","1.08061718991846","1.02285591392744","0.982105418978916","1.01604246518234","1.02207198741987","1.00626671562643","0.997221690412651","0.991531000340615","6"
"573","LITSRE","0.994599345813422","1.08249261259701","1.04815549718644","1.02540877401879","0.993920593415726","0.984138844895427","0.994197709849526","1.00699122050136","25"
"574","LITSTO","1.23310340697521","1.13114987158609","1.07265459575889","1.06028813202884","1.05807166454713","1.03599899930313","1.00418182146244","0.984255357663047","6"
"575","LITSUF","0.936980700960431","0.986373049474806","0.996773457941782","1.00675383804705","1.0089188668664","1.00863545709363","1.00763718471195","1.00685415591139","311"
"576","LITSWR","0.962452585297653","1.0431202641008","1.05179116515222","1.05950108701304","1.05249862595058","1.05227817625706","1.04762038023163","1.04672971137571","9"
"577","LOPHFL","1.02524823667411","0.97187562155312","0.992257952310536","1.00236256110937","1.01967508041507","1.01625291907437","1.00643096174344","1.00344042329093","127"
"578","MACACO","0.74565725509078","0.869456301710567","0.879380399587217","0.915443957773757","0.960011909312433","0.992025368998993","0.997325314145572","1.00059423546796","53"
