"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"250","PLAGAF","1.03509160642653","1.0263128888114","1.00866952093398","1.00648632151542","1.01038238419626","1.00654611202923","1.0015598255623","1.00148346712254","0.408","0.308","0.694","0.73","0.538","0.694","0.928","0.93","0.826291779504659","1.01516679011787","0.390854545163116","0.347020430595675","0.629404893789028","0.42032059588426","0.100842310289475","0.105781705653654","118"
"251","POLYPA","1.12511597819412","1.10418194192564","1.08365938858411","1.06938436197123","1.06701839437742","1.0631995154302","1.061581317697","1.05798258980483","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","3.78930193828695","4.99358309893959","4.80650155837627","4.44895078955131","4.67563402906306","4.77772454415357","5.05632579915456","5.02659163436892","150"
"252","PORTCL","0.745190367772515","0.886707500779146","0.936575870122099","0.97344096998875","0.977386838977267","0.995828155880641","1.01332805757192","1.02486612422939","0.004","0.036","0.142","0.464","0.474","0.896","0.658","0.408","-3.0178632285087","-2.1519647225417","-1.54454659829153","-0.724507865239753","-0.695411534321454","-0.147668002698461","0.446009427706248","0.88859771114462","22"
"253","POUCAF","1.02403033988343","1.02435722586721","1.02419044316498","1.01996590019376","1.01832389153617","1.0160119240244","1.01544693097457","1.01375655536597","0.04","0.002","0.002","0.002","0.002","0.002","0.002","0.002","2.18024092155934","3.51757891747946","4.34869495706773","4.10592780650487","4.17403198286087","3.93620910267957","4.05085369733269","3.85623939797382","1318"
"254","PROT02","0.967405961553675","0.963788497819474","0.958601406306833","0.956535348718259","0.958359213788567","0.959508660236891","0.959632467637428","0.959914554051272","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-4.22694221708946","-7.11295217935314","-9.8805171380768","-11.7505273383714","-12.4196071890917","-13.1026350984656","-13.8475593517687","-14.6738110699066","2992"
"255","PROTMA","1.41975783830433","1.2226419905225","1.06331711978539","1.07628114731331","1.09610111311081","1.12469733737466","1.17170040728372","1.12726094771549","0.136","0.194","0.626","0.496","0.358","0.182","0.036","0.084","1.66062992392954","1.28315908583676","0.462302078463497","0.627570990271487","0.901956870481069","1.34887707828653","2.1249007523326","1.78695665882372","3"
"256","PSYC02","1.00733519250808","1.00042369057156","1.17305894048938","1.31799354048077","1.37803403664158","1.29929758943432","1.31038399863086","1.33132867800934","0.882","0.904","0.308","0.03","0.002","0.002","0.002","0.002","0.0871219587884461","0.0404552929565622","1.09781023256156","2.31845980396035","3.1058316170012","2.68822170863292","2.99171327845989","3.40960855718518","2"
"257","PSYC03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"258","PSYC04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"259","PSYC05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"260","PSYCDE","1.41466018983778","1.19940804641471","1.14428100217607","1.14700179435109","1.07491008917364","1.10107923314038","1.11099510304535","1.15963374666687","0.106","0.188","0.24","0.188","0.484","0.278","0.204","0.048","1.71539530484142","1.32019334631451","1.12789308388487","1.28442591470746","0.735318723505119","1.07323336767003","1.25913699749492","1.90977943514302","3"
"261","PSYCFE","1.04124042803935","1.02612728495081","1.03294312773058","1.03651673479317","1.04631467171085","1.04809330803423","1.04722182873613","1.04812266862752","0.456","0.478","0.274","0.172","0.052","0.018","0.014","0.012","0.778825119077262","0.709606485940348","1.10264847883025","1.40915145368267","1.99970562054475","2.26396131802967","2.38104537507544","2.59273366958028","48"
"262","PTERBE","0.979981956653628","1.03068019555487","1.03526335973933","1.05925514573521","1.04552730446144","1.07115683366185","1.06836999869767","1.06143812595005","0.88","0.696","0.59","0.382","0.462","0.194","0.188","0.214","-0.163839446532204","0.39534944004597","0.502154011445492","0.934921405440774","0.775340848791525","1.31237055777196","1.34308479784281","1.26917336074385","12"
"263","PTERSO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"264","QUASAF","0.989942581512903","0.98142025728459","0.97759377020725","0.976154544161428","0.976306079657718","0.976562248041818","0.976707303076624","0.978250486257125","0.632","0.2","0.066","0.026","0.02","0.012","0.01","0.006","-0.489251470400975","-1.29779309446247","-1.87991201275181","-2.19988456446148","-2.35907891838689","-2.52346015339519","-2.68160540819858","-2.65802703585973","357"
"265","RAUVVO","1.37081374277026","1.51316749778646","1.39981992699714","1.42763333107349","1.42727866312414","1.4549472051033","1.51903925783518","1.54895068333717","0.174","0.034","0.018","0.002","0.002","0.002","0.002","0.002","0.780258679689211","2.42670552588","2.56858231423215","3.1948124154566","3.59834832588659","4.18441636038317","5.09278650149739","5.61142926150008","2"
"266","RHAB02","1.00381879992532","1.02469142622867","1.02419007886884","1.01623464640862","1.01462274142073","1.01437429894333","1.01422390337065","1.01331443870637","0.772","0.006","0.002","0.014","0.014","0.008","0.006","0.006","0.276633250910432","2.6819076076895","3.21329572687686","2.4652381228528","2.44019481130459","2.59560009324124","2.74519146498133","2.71821422653169","769"
"267","RHAP02","0.962757113902875","0.979865802822187","0.975534921472705","0.973711872298569","0.973432714521019","0.973189343674171","0.973838599063024","0.977022028451022","0.112","0.19","0.052","0.028","0.02","0.012","0.008","0.01","-1.58038883803665","-1.30341729206135","-1.92081351873399","-2.32453957214434","-2.5670308094702","-2.8024254502269","-2.90024563160167","-2.69816624396295","299"
"268","RINO02","1.07377538480094","0.987348072160557","0.95653501851259","0.929253538693683","0.913767236353034","0.905750400653346","0.902600571732127","0.901627157157123","0.002","0.21","0.002","0.002","0.002","0.002","0.002","0.002","4.80109296286405","-1.27287597470466","-4.95685572351575","-9.01016633982118","-11.791463155962","-13.7856356604095","-15.0900298055981","-16.0136206275112","796"
"269","RINO03","0.934606405294518","0.89260794087338","0.891849891067343","0.893986190435527","0.894119699219541","0.902711585745854","0.907971329720833","0.912895615729838","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-3.45059337551621","-8.43968162199945","-10.0878665136194","-11.0133027830108","-12.0064841295654","-11.8206024027155","-11.9902177929866","-12.0978426610977","412"
"270","RINOBC","1.04829260740877","1.01715045004337","0.981231331740354","0.956979533514421","0.940191976553115","0.934291256246294","0.918027566631008","0.90379878749423","0.404","0.656","0.618","0.206","0.056","0.018","0.002","0.002","0.816670311056228","0.402030067540495","-0.499907628325617","-1.29663837893144","-1.94708444432416","-2.29676691710584","-3.05562981866396","-3.80240638286764","51"
"271","ROTH02","1.10126501200573","1.05726799221712","1.05985618228577","1.04678872508911","1.05886726835461","1.05101632713885","1.04625161497731","1.04047702873278","0.06","0.086","0.022","0.038","0.008","0.01","0.008","0.014","1.9847473781751","1.76982996781488","2.28305373561191","2.06345384625158","2.87903975190008","2.72165248250957","2.65369944612847","2.47349463257829","62"
"272","RUBI03","1.03828726249839","1.03069010298194","1.02139651836024","1.01986872947787","1.01687384679156","1.01649898106032","1.01322972517035","1.01446939026759","0.146","0.04","0.088","0.074","0.096","0.084","0.13","0.084","1.52108088213977","1.991259535912","1.67090240556439","1.78571072173788","1.64659575857117","1.72248014534511","1.48416943409346","1.70539415520119","281"
"273","RUBI04","1.12492341114793","1.12851145190402","1.08464452974639","1.06742908994476","1.05577461349247","1.06157961712339","1.06327903402293","1.05654246887335","0.13","0.008","0.018","0.044","0.07","0.03","0.022","0.026","1.62482311048436","2.88738909545483","2.32463139186256","2.11098017836787","1.91908875175664","2.2720519729962","2.50335588107859","2.35920011440917","38"
"274","RUBIPU","1.11727308568704","1.1699184163878","1.11843967265988","1.13327476707601","1.12537418274408","1.13870697345014","1.14177409327604","1.14336420204018","0.24","0.02","0.064","0.012","0.008","0.004","0.002","0.002","1.15121868275358","2.4453948808911","1.96936784807693","2.45048965536265","2.54027752080792","3.04693177476677","3.3509557800994","3.59262305142369","13"
"275","SACOGA","0.925982765991347","0.980882932217303","0.996324640058044","0.991652575442596","0.985892290982633","0.993629682541793","0.988917479418657","0.989731110804457","0.076","0.47","0.87","0.654","0.424","0.704","0.47","0.474","-1.73022371953328","-0.752260456280507","-0.194188875401069","-0.461702630317713","-0.832127756636948","-0.407925562265501","-0.74750521772891","-0.739515610480511","96"
"276","SANTTR","0.99656185826369","0.944161846764501","0.942517475623119","0.95091532409484","0.954481387411522","0.958493393258379","0.962114284319592","0.966924532668724","0.932","0.126","0.06","0.066","0.06","0.066","0.072","0.1","-0.0616057317313781","-1.58505198501027","-1.98390639216386","-1.88693590573804","-1.91013171537426","-1.87241348652204","-1.82050681272825","-1.6823065171588","74"
"277","SAPI02","1.0189050711283","0.99915713765227","0.987673420439261","0.987125799466778","0.988423543253794","0.990882712108681","0.992029615354108","0.9918523192016","0.228","0.93","0.116","0.068","0.072","0.116","0.156","0.112","1.21796130163572","-0.120638149082362","-1.57619326013811","-1.8427333864333","-1.81619727722203","-1.5565560049653","-1.45658643549504","-1.58156792898388","723"
"278","SCHUMA","1.05623535933066","1.02079287328876","1.0261122228269","1.02418338169465","1.01936411665998","1.01703664895993","1.02226869246269","1.02047390015939","0.174","0.372","0.124","0.092","0.158","0.184","0.048","0.052","1.4352375633106","0.908241522897047","1.51746674827923","1.61118008163771","1.39746855233935","1.34786629347584","1.91281549007218","1.89434714484829","135"
"279","SCOTKL","0.954130935556384","0.960603060235696","0.955777681934108","0.962921758774367","0.972100651990293","0.975762973932064","0.985494194043804","0.990703718888831","0.342","0.204","0.064","0.088","0.182","0.232","0.434","0.57","-0.934018535497119","-1.31363970421383","-1.82676360024781","-1.74261842961805","-1.41058551752143","-1.2878926550588","-0.81541877710342","-0.547768793889753","70"
"280","SCYPMA","0.886229196934958","0.875334459346772","0.901823313156326","0.926248074526646","0.938680112506221","0.94455241259304","0.944961844275573","0.95048397376067","0.174","0.014","0.026","0.052","0.092","0.116","0.086","0.114","-1.4539606767283","-2.4225498704931","-2.23790928598538","-1.88429913529955","-1.69615054685786","-1.63137246561289","-1.69752816522239","-1.6045389065812","26"
"281","SCYTFL","0.828625717008959","0.924161263462102","0.939988483574721","0.926744285788888","0.9290029860478","0.928635609643386","0.924778708562992","0.916379823179335","0.002","0.06","0.094","0.03","0.022","0.018","0.008","0.006","-3.02082184610371","-1.89830054892893","-1.69062187350668","-2.25192135207551","-2.35034790955882","-2.5268702042169","-2.84648805629238","-3.34350048097103","56"
"282","SCYTKL","0.870254655049067","0.886652936657545","0.896164731204277","0.908687210429807","0.917234163983163","0.92488846716966","0.930575140333819","0.934531336815325","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-9.57692419587807","-12.5212719526291","-13.7226474776184","-13.3725561924621","-13.1144758089505","-12.898125389724","-12.7729028726596","-12.660882516168","948"
"283","SINDKL","0.964883420024628","0.974414912915938","0.984128301607601","0.982340367800357","0.97372319338214","0.972075567696962","0.969695420620448","0.9699724367773","0.238","0.188","0.352","0.256","0.07","0.044","0.028","0.018","-1.18349790837221","-1.28473472227869","-0.938045245416848","-1.14016758064981","-1.83197284261969","-2.07564108666923","-2.37060210831693","-2.46550061659375","173"
"284","SORI02","1.03365062349423","1.02849629086899","1.01508369569211","1.01562805938305","1.01353730940809","1.01145573584829","1.00984507418002","1.00758364779859","0.124","0.034","0.112","0.076","0.088","0.13","0.148","0.242","1.6256541272911","2.30117901939822","1.52157179189054","1.75038239983241","1.63829153503315","1.48189405265076","1.37773460768328","1.13528739913335","450"
"285","SORIGA","1.0282197041243","1.01718390337893","1.01895676973527","1.01934293524944","1.02081892830762","1.02015791082897","1.02009397813244","1.01925929807743","0.004","0.004","0.002","0.002","0.002","0.002","0.002","0.002","3.49964305647084","3.5418916347609","4.73206102318953","5.43903829584094","6.40497929121737","6.59339436563493","7.01419259126671","7.08481004996848","2594"
"286","SOYALF","1.03004930629404","1.02097557930355","1.02586609457895","1.02300379050585","1.01864105618322","1.01670560919413","1.01390111737387","1.01281074821286","0.028","0.014","0.004","0.002","0.004","0.006","0.006","0.012","2.25298719043471","2.52965757865532","3.83861456352651","3.77602523449599","3.28142470124103","3.13782405989558","2.77884876525729","2.71857654329513","969"
"287","SPATBL","0.967883274858459","0.996156854259391","1.01033941513558","1.00796115814753","1.00292585413549","1.00461503802706","1.00440203448368","1.00483887174595","0.262","0.86","0.468","0.486","0.768","0.65","0.646","0.58","-1.12713125814193","-0.196367552707464","0.744722012582752","0.641681964079867","0.26674897529121","0.430434127905397","0.437380226593969","0.509065584177377","205"
"288","STAUKA","1.01872472833538","1.02559108386279","1.01778118450122","1.02273785801931","1.01689133048491","1.01026973901341","1.00958148421997","1.00936670242592","0.638","0.328","0.404","0.22","0.33","0.538","0.528","0.52","0.452279917527229","0.996063845333764","0.822814500659821","1.23318408668379","0.994187776592429","0.620190133055527","0.618455674461505","0.63979040261052","111"
"289","STRE02","1.05782573396244","1.00771838297038","1.01226348352783","1.01437065287382","1.01394903014806","1.01276734592967","1.01427055292935","1.01538283794117","0.012","0.588","0.28","0.164","0.14","0.158","0.082","0.044","2.79084513374198","0.539625729280993","1.05355048096488","1.3850931800379","1.45327944391538","1.42187953934796","1.71387772173155","1.97733571650636","372"
"290","STREMA","0.883681935335282","0.910083044289043","0.923253680744067","0.932972944915759","0.943237065688602","0.950646142957277","0.956255263773572","0.961453622131731","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-8.73206750951513","-10.7550013469434","-11.3609911024542","-11.2531860117074","-10.2460059795976","-9.62468141102157","-9.19338416142333","-8.59914647169626","1136"
"291","STRO02","0.962787083879313","0.930742284351614","0.937302900591128","0.934669640066542","0.937942735315429","0.95110866821057","0.95618658018087","0.959515123642715","0.424","0.024","0.01","0.002","0.002","0.012","0.022","0.032","-0.775126632133434","-2.18896132678155","-2.32261775492494","-2.72117636518349","-2.85760125309639","-2.41044983012263","-2.31428902853105","-2.25761418061617","79"
"292","STROPU","1.00242485621962","1.00535526119035","1.00066134412286","1.00126102142105","1.00178811118526","1.00237467226192","1.002816568601","1.0028860901861","0.874","0.536","0.962","0.872","0.78","0.62","0.52","0.496","0.161793762910068","0.630131706581755","0.0715126781877825","0.192852152123607","0.314145561225472","0.480058886034818","0.621634649992783","0.675209297609586","1136"
"293","STROTE","0.966928085144759","0.95839385240585","0.961225964709497","0.96921627921482","0.966593967474818","0.968371929182668","0.971113096962619","0.972977019726876","0.03","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-2.14797405783145","-4.07561623031894","-4.575560024444","-4.09321588642044","-4.88105693977864","-5.13773778068713","-5.09556545435511","-5.06603303941582","652"
"294","SYMPGL","0.882273395065527","0.848642728006927","0.852738104338733","0.881575557306837","0.890821209769478","0.901590972165364","0.908980060820499","0.915654238534625","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-3.06359854187867","-5.95315001836398","-6.90971106379014","-6.17591399747754","-6.22804601407958","-5.8912490211389","-5.71466740956033","-5.62187740725202","117"
"295","SYNC02","1.00674931358375","1.02284697336461","1.02467550613872","1.02663856238525","1.026792188493","1.02598688204264","1.02779181190542","1.02677204431373","0.756","0.148","0.062","0.018","0.014","0.008","0.002","0.004","0.278246659411379","1.43948796407436","1.80699792074939","2.20656877660534","2.37968653017029","2.44970150982725","2.79324572263711","2.83763602098062","266"
"296","SYNC03","1.06254239417313","1.05577798323732","1.04731626855889","1.04915860839595","1.05476067699764","1.03977217646078","1.02660387175603","1.03357142923745","0.516","0.382","0.394","0.296","0.196","0.3","0.43","0.318","0.618636582311358","0.861538707909749","0.866443277715888","1.04507029531675","1.32792507611311","1.05743376013421","0.770108574198952","1.0297493543996","18"
"297","SYNC04","1.19388034681196","1.00364012788901","1.00277206175829","1.03908203223727","1.01546168808369","1.03581040161722","1.0421952775522","1.05469551804084","0.14","0.976","0.978","0.526","0.796","0.506","0.392","0.218","1.52023692689174","0.0396893052846137","0.0405948162454136","0.665266907700696","0.301944673877826","0.707349538048522","0.874740428070132","1.20075863481458","9"
"298","SYNCPF","0.968391146404282","0.989042837243253","0.998427977666493","1.00179948041718","1.00223537446418","1.00427646983561","1.0042755490763","1.00518736065313","0.418","0.71","0.984","0.86","0.862","0.75","0.736","0.688","-0.827690639394381","-0.425939415712472","-0.0357105174298975","0.135088002179972","0.172311465303584","0.300121366065504","0.325211007896475","0.405868298381684","128"
"299","SYNSSP","1.14424168338555","1.13589697171545","1.15951775705115","1.1471718527616","1.12958228957798","1.15686521180423","1.14079998440223","1.15415274357619","0.482","0.218","0.082","0.054","0.06","0.012","0.012","0.004","0.803489550876175","1.18660032210313","1.80226944595613","1.91497811238101","1.86436676847715","2.44048213429877","2.3355174078389","2.71928820731002","5"
"300","SYZY02","1.12402617420563","1.06015940259091","1.01811297406","1.01544054659042","1.01410757442785","1.01403849256527","1.00838180005632","1.00768261756068","0.032","0.114","0.536","0.582","0.584","0.56","0.726","0.738","2.32490263701355","1.60876976832128","0.606764642408233","0.575235198807245","0.585237720365837","0.617299079350563","0.391547533215727","0.377521500925959","54"
"301","SYZY03","1.07514978917431","1.08560165198916","1.15598640136919","1.14896198176068","1.21245099518931","1.23366065065429","1.2052105417071","1.2012526672358","0.58","0.46","0.098","0.07","0.004","0.002","0.002","0.002","0.494622179415168","0.781810781841502","1.73532758996142","1.85572835224992","2.90979707848902","3.47435934780975","3.24172459791699","3.30711437117865","6"
"302","TARE02","0.868676595096496","0.928142999574248","0.938123445893893","0.942555776210186","0.952393932910679","0.954952277823103","0.95710173626803","0.958508451727781","0.002","0.004","0.008","0.006","0.01","0.006","0.006","0.006","-3.35288969021898","-2.76702028519869","-2.71356241228159","-2.82233864515661","-2.56991567277526","-2.65785915548419","-2.73714489832892","-2.81066527911056","95"
"303","TAREJO","0.870069355320962","0.90725722942507","0.949354201872816","0.985977981828697","1.01071103201435","1.04348225829726","1.05153762234081","1.05684508219743","0.094","0.064","0.214","0.702","0.72","0.15","0.082","0.032","-1.73690234922924","-1.85022131539442","-1.22201457991114","-0.374904753950953","0.326832217202912","1.43455454884159","1.83446582310113","2.15954093146845","28"
"304","TETRBI","1.01360691516759","0.996533480560783","0.99425808545487","0.995144692101446","0.994519447079933","0.994192300266722","0.994783289545117","0.994922622044943","0.064","0.466","0.184","0.21","0.114","0.064","0.082","0.06","1.78397592116187","-0.675147608811994","-1.38417297830235","-1.29901719187353","-1.62820474435074","-1.87989051052304","-1.81092584110903","-1.88335755768024","3082"
"305","TETRLO","0.977969976188297","0.985979754962141","0.977720502766512","0.981286915693096","0.992402329207314","0.995505383444228","0.999943718693386","1.00243328348883","0.264","0.24","0.026","0.036","0.372","0.57","0.998","0.708","-1.1573976754884","-1.12350906072655","-2.16810336606672","-2.05789635706195","-0.943543998193762","-0.600349646269265","-0.0195521535130424","0.353030868820766","439"
"306","TETRMO","1.00520085296002","0.993619089673712","0.987122366100512","0.984928869682208","0.98132406421465","0.979499419057305","0.977587630141156","0.976382955198378","0.42","0.144","0.002","0.002","0.002","0.002","0.002","0.002","0.81852052226765","-1.54691803855165","-3.77233033252721","-4.91316638023668","-6.55412531494506","-7.75174874296589","-8.93294568332841","-9.95287157564047","3741"
"307","THECCB","1.0515491422662","1.03289343852873","1.02162754850801","1.02593785322749","1.02172280928141","1.01260013384578","1.01182715520619","1.00960890577314","0.172","0.196","0.314","0.194","0.25","0.486","0.494","0.558","1.34654320140883","1.29486046366068","0.971978587113614","1.28126172211142","1.15379984580658","0.692692587998809","0.687622668355262","0.586196047791172","96"
"308","THOMCO","0.921410656035631","0.930481465298094","0.93959710337527","0.944023104340342","0.944532704534979","0.944174119167275","0.946490854142723","0.948139756678548","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-3.85960156043205","-5.37668087987603","-5.64186448499975","-5.92395257274585","-6.41203924783899","-7.08831547592378","-7.25538451352556","-7.52042390877791","312"
"309","TRECAF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"310","TRIC02","0.969333468735661","1.01243926231176","1.00724503118451","0.998719139368563","1.01117894402988","1.01626092118211","1.01942629762155","1.02183564143073","0.73","0.774","0.838","0.958","0.7","0.574","0.476","0.398","-0.384637516123531","0.248750393928089","0.18542529957336","-0.00408754507296084","0.350904932276266","0.539692548230632","0.699327162167201","0.8432890739507","27"
"311","TRIC03","1.0378438292578","1.05784408105848","1.03556304423444","1.03732667853147","1.03897042537535","1.03295888322973","1.03017579993189","1.02575386062114","0.104","0.002","0.008","0.004","0.002","0.002","0.004","0.008","1.58283647596174","3.59305387843019","2.64314445814248","3.05907203472954","3.42919913681917","3.11620652798203","3.03790296367302","2.68180922901163","246"
"312","TRICAC","0.996266463355949","1.00082233575163","1.01138233610205","1.01852860938085","1.02238371311086","1.02074017814383","1.01807952488532","1.01646557037966","0.954","0.95","0.532","0.248","0.118","0.116","0.144","0.16","-0.101445337862342","0.0213916008073687","0.616497802296853","1.15904230745752","1.54911404099718","1.5723623720552","1.47010406530322","1.42373924621607","135"
"313","TRICCD","1.07358849638685","1.05754925619025","1.05134256586518","1.04568562485947","1.04032634420635","1.03725525610053","1.03741322741204","1.0357553036549","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","4.26951289421702","5.12236272340738","5.48184076885677","5.49719619274104","5.33436182514483","5.37108548336157","5.89016469515308","6.06304366687938","570"
"314","TRICCM","1.0435267478575","1.03904233710562","1.0373702629852","1.03540859219517","1.03452338768877","1.03279470564732","1.0307919889864","1.02909466968607","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","3.51481685332966","4.85835925660813","5.62948761010885","6.07264708597889","6.52853017949279","6.55165926603318","6.56112486756949","6.60003887276528","994"
"315","TRICFL","1.08496626307296","1.05806624284436","1.05240091083624","1.04709540927977","1.04246210126159","1.0405149555984","1.03744044874252","1.03510185893106","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","6.7960679665378","7.36809404751877","8.15681732684244","8.36489454706169","8.17718260122087","8.42576245323531","8.35358779543723","8.32676030318949","1017"
"316","TRICFO","1.02680985726036","1.00558148430776","1.0032924421831","0.994982017989761","1.00047058080874","1.0017199314592","1.00238763598477","1.00451156596281","0.274","0.748","0.794","0.704","0.94","0.836","0.778","0.566","1.09140674879617","0.360498801267948","0.265051516862159","-0.390984346034375","0.0644099071599021","0.195256202911113","0.281966167200497","0.54268746327321","239"
"317","TRICGA","0.954627898838482","1.01887192690995","1.03439707809831","1.0346928851966","1.03127794694279","1.02506848255313","1.02896854896972","1.03378599951753","0.512","0.638","0.264","0.186","0.166","0.24","0.13","0.044","-0.648819251607873","0.464529992323938","1.1202945356316","1.32488656613213","1.37612762345616","1.22748744084971","1.54793470700572","1.95146035122842","37"
"318","TRICGL","1.02740214852938","1.02043864659397","1.02683502879848","1.02739501193787","1.02758040698596","1.0299433473986","1.02687610016662","1.02410876192585","0.15","0.094","0.004","0.006","0.002","0.002","0.002","0.002","1.46263623176759","1.73623508405783","2.73991106623555","3.17152642720182","3.45386648381246","3.99863678419291","3.84212739166836","3.66643273957439","478"
"319","TRICIN","1.00969769459659","0.984664032874796","0.972282443697608","0.973225792902418","0.973676771237691","0.975055234241283","0.971578970328064","0.972419006202438","0.612","0.262","0.024","0.014","0.012","0.014","0.002","0.002","0.495727909924218","-1.12316634752926","-2.3626444370304","-2.56273149951086","-2.73098774652309","-2.78954164512895","-3.39093219249551","-3.52276046161118","375"
"320","TRICLP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"321","TRICNO","1.09688613841092","1.05622835232903","1.08552578472218","1.08291557238219","1.08216077683222","1.09106518197203","1.08731288036722","1.07928165132333","0.124","0.132","0.01","0.004","0.002","0.002","0.002","0.002","1.63459098531313","1.48319533676775","2.737384194256","2.91967199207732","3.12897217128023","3.68677753570343","3.76370206807743","3.64424309561575","43"
"322","TRICPE","1.03862371715724","1.02392678128429","1.01653031349988","1.0141803572707","1.01035124746612","1.00639750295797","1.00466047264391","1.00311949819137","0.002","0.004","0.012","0.006","0.034","0.154","0.256","0.416","3.65600898065205","3.34111904341911","2.79026109857322","2.7289751063834","2.14886324356403","1.43869959616423","1.12629484888088","0.815253701147746","1489"
"323","TRICPU","1.07637895506075","1.05910608659378","1.05265572903306","1.04860375070666","1.04725833894029","1.04212402168584","1.03847742194809","1.03614802322153","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","8.13411325614937","9.69588419884326","10.3232628145408","10.8260996186024","11.7659494223667","11.4784458257456","11.3177180618934","11.2109544084616","1746"
"324","TRICSP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"325","TRIICM","1.59720792084464","1.49930183114985","1.55471975967597","1.45361771306833","1.44585854077083","1.4169428980708","1.42407918006092","1.42039493346227","0.028","0.004","0.002","0.002","0.002","0.002","0.002","0.002","2.27434809814229","2.92870590981555","3.91970758020758","3.56118114980563","3.85229487181889","3.85728921157526","4.19616865919352","4.39018006894077","3"
"326","TRIITE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"327","TRYC02","0.872819107138792","0.875857065237723","0.892402985375234","0.904161749475885","0.912645890673837","0.918951756316915","0.923807409536777","0.927102308947466","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-6.81154507796034","-9.61596608754933","-10.1120931785244","-10.3216621885896","-9.99201038723467","-9.94999176182112","-9.94763477857589","-10.0329330472761","480"
"328","TRYC03","0.92639288330135","0.956169190148995","0.961038570021239","0.962208919425854","0.962597125777132","0.964085947420035","0.96201953565846","0.962075231308027","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-5.32111218938847","-4.6749128787612","-4.91337096729758","-5.30235645827974","-5.7283894271353","-6.04701433080646","-6.93304780991301","-7.39374081528895","912"
"329","TRYC04","0.983967461914405","0.977643614200806","0.98560699722267","0.985136080506147","0.977630674232954","0.980374368898804","0.982838654764258","0.984656882501419","0.602","0.258","0.382","0.316","0.094","0.11","0.134","0.13","-0.533915484782004","-1.10690045734146","-0.868706190122036","-1.01362235094198","-1.66971971778787","-1.58567356384103","-1.50040559645719","-1.45344033860528","161"
"330","TRYCFM","0.939135125987171","0.983530280037658","0.988036609662733","0.987019651890122","0.981742110306742","0.982923447805352","0.984906691540024","0.984785787633696","0.08","0.472","0.516","0.426","0.242","0.214","0.252","0.21","-1.781968578848","-0.723470218781923","-0.613636612321039","-0.763076542935562","-1.18643699249721","-1.20883904619296","-1.13338239377845","-1.21497433146471","146"
"331","UAPA02","0.996927847137607","0.983004705112311","0.980851086834897","0.980954763613406","0.977909729131091","0.979500825128617","0.97998064355003","0.980906309936691","0.868","0.1","0.034","0.016","0.006","0.006","0.004","0.004","-0.191276117439855","-1.6148234766282","-2.19267243093148","-2.39342241460923","-3.02989618719516","-3.00019262307024","-3.08841329351056","-3.11912238444752","606"
"332","UNKNOW","0.999015115922192","0.999171996164592","1.00303080405082","1.00920299253166","1.01097494118491","1.01240625506985","1.01249944298375","1.01284997456918","0.964","0.892","0.5","0.026","0.006","0.004","0.004","0.002","-0.0822185302551372","-0.158154164821592","0.660355649095322","2.22037062894955","2.90583318827076","3.52912765117519","3.85386934458864","4.22953733456857","2105"
