"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"566","MICOPE","0.972745600644588","0.984234475601199","0.973871274887664","0.975529361100734","0.985021761386567","0.993916675881964","0.989928456868969","0.996590211145611","0.492","0.52","0.208","0.162","0.33","0.656","0.43","0.772","-0.689380220846163","-0.637776391119034","-1.26847122878508","-1.42091382630588","-1.00246564816647","-0.439670286951389","-0.822640020128277","-0.285048537258638","85"
"567","MICOPI","0.925147456298213","0.966997082510132","0.998168918647921","1.00235873008291","1.00560922979582","0.99928599865672","0.998910702301282","1.00153472771085","0.024","0.102","0.902","0.886","0.628","0.92","0.884","0.846","-2.37188972492918","-1.66110451526662","-0.130312037413198","0.158478530625296","0.494733066023213","-0.0695146724195659","-0.13018681049293","0.197825039148501","152"
"568","MICOPO","0.970043611676099","1.02501037466505","1.02306361656651","0.974304982319157","0.966917014443361","0.968475569636464","0.981237923778014","0.9935338508232","0.836","0.728","0.618","0.438","0.266","0.244","0.426","0.754","-0.284143017054906","0.426300967897299","0.511536000441599","-0.747837480568887","-1.08890994196268","-1.16802029436318","-0.799331050610229","-0.330005498940815","14"
"569","MICOPR","0.925378298850958","0.959863420998906","0.978661876394228","0.971900614796047","0.986906366965368","0.992057714432475","0.999001057207626","1.00067911003678","0.186","0.282","0.456","0.266","0.598","0.72","0.954","0.982","-1.32731776617306","-1.13551088854905","-0.752306140262071","-1.18377940842829","-0.598878146524663","-0.392112481359972","-0.0486085114951979","0.0468766297470447","45"
"570","MICOPT","0.848371445952474","0.982423592601089","0.997113705196537","1.0319278081982","1.02391017919167","1.01382556330344","1.01722784975523","1.01670437564934","0.048","0.748","0.942","0.334","0.374","0.596","0.41","0.398","-1.90744011046544","-0.332411216363083","-0.0689569520208136","0.990249998978035","0.873019034714714","0.571236755507638","0.818806962419863","0.891557509406805","24"
"571","MICOPU","1.02838066494493","1.01865088907673","1.01764338738427","1.01474374591674","1.01232257331312","1.00904175691042","1.00822003825106","1.00629961016327","0.082","0.072","0.022","0.016","0.02","0.04","0.038","0.09","1.81193883787451","1.94956180444506","2.35858867972494","2.35050944522543","2.29079150127195","1.95026892064494","1.94758093023978","1.65592253225659","574"
"572","MICORB","0.937396676159465","0.935000805976285","1.01211991165047","0.995876660201841","1.00112932873311","0.999255486723456","1.00068854203947","1.00617036142058","0.622","0.366","0.898","0.9","0.954","0.934","0.984","0.852","-0.548207524919632","-0.931529249641517","0.196798509053535","-0.108447219763069","0.000593826940245539","-0.0545017412191353","-0.00441426996879442","0.193226390835268","14"
"573","MICORU","1.05059123567853","1.01255902899803","1.00805258271163","1.02435420895424","1.03023926575149","1.01766485149604","1.05330702908007","1.05136581423945","0.71","0.878","0.892","0.604","0.428","0.606","0.068","0.052","0.395080794785851","0.175365501888","0.16905301683339","0.565217718978948","0.815075775100006","0.554717571389491","1.81879163493501","1.95741014039688","14"
"574","MICOSA","1.06067854407073","1.07737643397336","1.05197053033295","1.04662251946202","1.0451073076321","1.02976081525665","1.02027593313139","1.01353772739857","0.268","0.026","0.056","0.042","0.024","0.072","0.158","0.336","1.15163047525281","2.2756254703468","1.95902756176619","2.07026529965455","2.32805358854235","1.77507011332334","1.3394162545213","1.00592292043798","56"
"575","MICOSC","1.01388628453712","0.920392926338343","0.947638888250053","0.978062962238799","0.985464647555606","0.995679927891236","1.0067079550799","1.01563313530802","0.884","0.204","0.3","0.628","0.696","0.864","0.868","0.598","0.19500691777324","-1.2524306054075","-1.01513396713538","-0.495432422704512","-0.390466658137362","-0.135468267729572","0.213164281421012","0.544361054730696","15"
"576","MICOSM","0.967677198561033","1.01705398341479","1.02527660083522","1.03077871671298","1.03045401031091","1.02018571792481","1.02728226403654","1.01523228957707","0.66","0.682","0.424","0.262","0.19","0.342","0.144","0.372","-0.460298069478238","0.455429030596046","0.814524740023966","1.11324810513629","1.2561416966946","0.965051358831899","1.41970100349582","0.919052865302103","34"
"577","MICOTI","0.93862379887781","0.986506861892349","1.0038136139205","1.00573810043014","1.00805311137108","1.00654307876524","1.00823267746703","1.00810802438702","0.002","0.11","0.526","0.31","0.102","0.134","0.024","0.018","-4.47754358199971","-1.60728860686245","0.597167772552231","1.04009993524872","1.70649977621117","1.58130362590972","2.17233173498901","2.35611939564875","838"
"578","MICOTN","0.993915867984331","1.00555081462511","0.997337624116886","0.982788584847944","0.981187481114209","0.978939379628535","0.983982685598214","0.976628742846685","0.94","0.894","0.984","0.58","0.486","0.374","0.466","0.248","-0.0766033508063612","0.161318901241113","-0.0279192462067819","-0.554458950557974","-0.700873293350193","-0.899206737391009","-0.748402752704422","-1.2132375265583","41"
"579","MICOTO","0.948012719071145","0.984269810194202","0.999238655059392","1.01037328620908","1.01176507406915","1.01468954421258","1.01147903612392","1.01282677051472","0.08","0.438","0.964","0.438","0.3","0.146","0.19","0.112","-1.73199315919837","-0.77181185764855","-0.0675336408746838","0.770430560010564","1.01339102064154","1.45833175461988","1.27889747667914","1.60066139836622","160"
"580","MICOTR","0.907803706850152","0.835493353262537","0.850920878377763","0.890832058860861","0.892408632901988","0.911772258740201","0.921142055714436","0.939430092604335","0.284","0.006","0.002","0.004","0.002","0.002","0.002","0.01","-1.08797050097022","-3.17335595252337","-3.62697852735207","-3.09605220170376","-3.42391369802631","-3.114677804516","-3.08714807143468","-2.62454072129251","25"
"581","MICOZU","0.969669745423844","1.01558437976567","1.04214010706469","1.04934410472373","1.06071857931041","1.0609422910048","1.05188475575381","1.04128708929684","0.63","0.708","0.156","0.066","0.014","0.004","0.01","0.02","-0.500171420084179","0.388476527911808","1.38690516585777","1.82113544073148","2.5232794332515","2.77783379393781","2.6257035329488","2.30175666987326","43"
"582","MICRBR","1.00904127451999","1.05839981783769","1.06358283999865","1.05685671039034","1.04540452454206","1.04257715898674","1.03681435601325","1.03615802821614","0.814","0.058","0.01","0.006","0.008","0.004","0.006","0.004","0.233935947482783","1.90741122088502","2.60310083688931","2.74892169376997","2.56653908954789","2.70867664363228","2.6360722802274","2.89311509476791","58"
"583","MICRDO","0.985085456355459","0.931524488329002","0.997496134384881","0.948138931144048","0.951015968860106","0.973546253164046","0.970520072850485","0.99213592932658","0.942","0.408","0.958","0.306","0.286","0.514","0.42","0.788","-0.178512511454786","-0.891474939073747","-0.0704172974203602","-0.991030516245317","-1.06177373698247","-0.648208553509256","-0.804123542492369","-0.236298127769115","9"
"584","MICRDU","1.18628732816694","1.0754269380706","1.00458289603027","1.02151919099253","1.00521714231649","1.01559658088515","1.01179400937874","1.00809209965505","0.044","0.18","0.946","0.572","0.908","0.612","0.676","0.76","2.1307340044879","1.3224259312422","0.0847894107962653","0.52935629324416","0.113266989434558","0.502027020710029","0.409574573631401","0.3024991219951","20"
"585","MICREG","1.07558646950011","1.04879438538079","1.04318463548565","1.03731618957148","1.03512835511905","1.02815641695004","1.029327916167","1.02885244300476","0.14","0.12","0.082","0.06","0.062","0.104","0.058","0.032","1.51622702548102","1.54962378883476","1.75081880872854","1.77016066102317","1.87633413703112","1.67923873396075","1.91767262409996","2.07921344244755","59"
"586","MICRVE","1.05927512747692","1.01055940919064","1.01399215426848","1.01222105554912","1.00730192228282","0.998991187980769","0.995462568867382","0.99871181975433","0.09","0.644","0.386","0.352","0.574","0.948","0.66","0.928","1.73590575702053","0.50027071543781","0.874958332918716","0.916645971474722","0.633287736286987","-0.0820894210851122","-0.447617991278989","-0.0941177219480561","133"
"587","MINQGU","1.02827543067184","0.992683009747712","0.992222618888422","0.989354834231779","0.990832237286828","0.999841629798253","0.997995955192752","0.998985040787441","0.372","0.696","0.584","0.374","0.414","0.964","0.772","0.872","0.915903698420754","-0.383873342876607","-0.548686085769423","-0.866719087083196","-0.861056046759361","-0.0242055049767791","-0.256377022040395","-0.163305619908183","179"
"588","MOLIGR","0.847156907519761","0.880987022221988","0.907435846369553","0.929643116425544","0.953523835162069","0.968661725017707","0.974335370017403","0.970337602104655","0.182","0.08","0.056","0.086","0.21","0.348","0.378","0.238","-1.36756855544824","-1.7646835852266","-1.88045514564791","-1.6810625506441","-1.27221750881913","-0.966449612064032","-0.911832589802985","-1.18979158275001","14"
"589","MOLLKI","1.05656039178623","1.02795552083151","1.03145988758358","1.02246657575048","1.01878489435836","1.01491026963519","1.00817398350714","1.0072633116887","0.06","0.128","0.024","0.058","0.062","0.11","0.346","0.344","1.86520525831022","1.49052823902935","2.20581889564652","1.87376800688004","1.80118000035637","1.59528273969396","0.97869714940979","0.968098085630613","142"
"590","MOLLRO","0.894596319380634","1.22593174831903","1.08969795445847","1.04138259401767","1.0023834159475","0.958829114491196","0.928208781315244","0.910910126869552","0.796","0.102","0.414","0.662","1","0.534","0.23","0.114","-0.450326161554755","1.685447210506","0.859124091769876","0.505873919963745","0.0294661800437583","-0.632143984632312","-1.24705059330418","-1.68281827112706","2"
"591","MOLLSP","1.02052467776838","1.03025630693815","1.02724452022174","1.01551269048865","1.00631947564426","1.0141128828937","1.00712846195547","1.00703547724698","0.714","0.324","0.238","0.474","0.766","0.426","0.638","0.616","0.401137475461131","0.969467186110049","1.10605719685964","0.711432518442061","0.33038675746682","0.847816143673888","0.490028644720451","0.535802233670443","62"
"592","MOLLTO","1.05263691457216","1.04017079648874","1.03082253394624","1.03234654161047","1.01725573965372","1.00949131101121","1.01208178485831","1.01975466776958","0.532","0.364","0.402","0.324","0.524","0.694","0.582","0.292","0.648872008121393","0.918567458592596","0.834854359717431","1.0287867509954","0.642626123975438","0.395751637663292","0.583501349025124","1.08864632813852","29"
"593","MOLLTR","0.936581306617298","0.876844530845932","0.906535508853501","0.927415076828445","0.938147901528498","0.959653361321862","0.968197972000705","0.980631455103294","0.506","0.048","0.064","0.074","0.088","0.182","0.242","0.442","-0.663261359989407","-2.05726174882551","-1.95007174738583","-1.8169987931792","-1.78932937157738","-1.34214561564597","-1.17080842757679","-0.75864856845115","15"
"594","MOROPA","1.2350330302128","1.03274643047263","1.01832710503688","0.989271156711697","0.997700310963198","0.982746055700471","0.973377049269521","0.968991638192085","0.256","0.794","0.82","0.96","0.996","0.812","0.674","0.582","1.24522082682363","0.285943951997607","0.231975357508758","-0.0989533039498887","-0.00882104783770835","-0.27761760389531","-0.473288281223526","-0.614852917221315","4"
"595","MOURAC","0.886454511830905","0.963392887204504","0.931478459217253","0.953154126529722","0.962242561446926","0.960946920724226","0.956342171582893","0.966615512405611","0.32","0.596","0.196","0.282","0.312","0.218","0.146","0.214","-1.04856881748198","-0.561574130982453","-1.3008577608125","-1.10203199329092","-1.04919708772553","-1.23357848133466","-1.51558395761054","-1.29266533112152","13"
"596","MOURGC","0.968282969748257","0.956899745676242","0.959648673696608","0.949947808742141","0.972726593195354","0.985536757692222","1.00518153881505","1.0080529565881","0.81","0.498","0.44","0.266","0.474","0.642","0.896","0.806","-0.339444260611527","-0.683200794881805","-0.766381191342995","-1.11857515612048","-0.710392484019169","-0.441125435052976","0.153301707489545","0.271754554415965","15"
"597","MOURGR","1.02370437447319","1.02939363638751","1.02416380245763","1.01983294622287","1.01700933692244","1.02014898714683","1.02335960430639","1.02855738978362","0.648","0.262","0.244","0.246","0.268","0.15","0.052","0.008","0.471923257260893","1.08720984727748","1.1398716001985","1.11793808554927","1.07470309642902","1.46047288303735","1.90026691637441","2.57830777488154","78"
"598","MOURIN","0.894789027288529","0.991640217501959","0.99703083166797","1.01760701274111","1.00467709694551","0.995889308551341","1.00157463578267","0.995963170570092","0.058","0.812","0.952","0.412","0.794","0.86","0.896","0.78","-1.90553872648589","-0.224890465035055","-0.078479551384174","0.814325244516363","0.243852482330494","-0.234162920127161","0.115848208345799","-0.29077587050244","54"
"599","MOURMY","0.953931888701184","1.01216677675495","1.02318130345367","1.0169153590208","1.01374297309092","1.01095784049411","1.01156723486871","1.01179111773354","0.442","0.748","0.432","0.504","0.546","0.584","0.532","0.454","-0.819512601354921","0.32909148333675","0.799676470499899","0.660423400055372","0.619388695992316","0.54723960824708","0.639450657408869","0.732368712165646","43"
"600","MYRCBL","0.973390988035358","0.983964556981822","0.992353812949403","1.00249788515535","1.00357865098643","1.00333396305477","1.00367801784271","1.00499718556557","0.414","0.382","0.584","0.85","0.7","0.738","0.692","0.508","-0.871450195375801","-0.856086903686784","-0.5241479603895","0.239521800636787","0.36567777616553","0.372631319004586","0.452191417955876","0.674834290972668","169"
"601","MYRCPI","1.09561468469156","1.05121992237901","1.03230961524541","1.02662877695197","1.01907510858066","1.01202764460119","1.01219644415164","1.0078145235177","0.002","0.002","0.02","0.022","0.052","0.142","0.1","0.248","3.59775984919465","3.13266226747693","2.44366472903189","2.39748641350601","1.982442432352","1.42237114611614","1.61419692289608","1.14964158017699","181"
"602","MYRCPL","0.966039023477389","1.00640014212145","1.05984277269762","1.04782427794266","1.02280126218164","1.03317364082501","1.02979922117938","1.02810057092282","0.602","0.836","0.016","0.044","0.306","0.08","0.08","0.068","-0.560728000752077","0.191992820353614","2.20368099912087","2.01688142235153","1.06122225369077","1.73314771555774","1.7471790695009","1.81598621888794","45"
"603","MYRCPS","0.92291598490252","0.977347425157277","1.0043815270238","0.984119198066341","0.992608361889465","0.989514824795135","0.985890651831936","0.992813340566764","0.486","0.708","0.912","0.688","0.796","0.726","0.576","0.77","-0.794947186583966","-0.393074870337175","0.0859678890885062","-0.408131352865032","-0.221153280000466","-0.354930175889596","-0.515656680144186","-0.289119059857727","16"
"604","MYRCS2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"605","MYRCSP","1.03118885991812","1.01744252858915","1.01561797399311","1.00730306214053","1.0085452740752","1.00533272931353","1.00517196975736","1.00300519070456","0.178","0.176","0.166","0.456","0.308","0.484","0.448","0.59","1.36644532355257","1.28064451256176","1.42853754355055","0.78242699843138","1.03720864341737","0.736358917478458","0.79178004241375","0.508043528041519","288"
"606","MYRCVE","1.0718208891239","1.04094653241777","1.02822307282155","1.02615507848026","1.02703943648344","1.02052025515167","1.02189001826775","1.01801063147601","0.006","0.018","0.036","0.018","0.008","0.018","0.008","0.01","2.90805999176223","2.6323156246601","2.33278673526878","2.65790865429569","3.15645759172614","2.71077087689298","3.22744141144375","2.95042158784248","244"
"607","MYROBA","0.964454636012634","1.05505996676508","0.830358974956704","0.953357835721572","0.96771587841881","0.989585760923706","0.9980529747967","1.0087235140314","1","0.77","0.178","0.644","0.686","0.848","0.954","0.918","-0.141933178064772","0.333447217350569","-1.40965622165323","-0.49122482322414","-0.412115676840962","-0.17505130579856","-0.0440475815700337","0.156089091746285","2"
"608","MYRRAM","1.03050481461064","1.02077393700361","1.00868785713944","1.00187582616713","0.99918230963249","0.999925846471756","1.00529947181617","1.00653351619336","0.538","0.478","0.71","0.922","0.992","1","0.684","0.58","0.617248177047574","0.714646805719224","0.361564631430987","0.0965886587803019","-0.0456733923678237","-0.0140793798567511","0.405746958445455","0.574861719021879","78"
"609","MYRRFL","0.883689717213102","1.00162241951024","0.995999868445423","1.00128614400913","1.00726607514095","1.00545623156725","1.00915751015102","1.00266175486692","0.008","0.944","0.816","0.948","0.628","0.696","0.46","0.84","-2.92169108964554","0.087619990398092","-0.219032495658588","0.068847082437917","0.460116753771807","0.38589369370403","0.738960202714155","0.219051538493434","103"
"610","MYRRIN","1.00334149073801","1.01265538671141","1.00752069945132","1.00059514797591","1.00238863012979","1.00335478621447","1.0007311708736","0.997811347067246","0.942","0.624","0.73","0.982","0.876","0.782","0.938","0.838","0.0774506935836125","0.473566430690222","0.355329397878989","0.0488996203191802","0.169803724865083","0.284855198268988","0.0794645573846329","-0.188402214311056","92"
"611","NAUCGL","1.05841224785615","1.04909901938753","1.04246621360196","1.02156698651351","1.00867822978962","1.00966163034118","1.00877676886987","1.01012030236445","0.098","0.02","0.012","0.136","0.448","0.356","0.368","0.244","1.666475134116","2.37050303772965","2.66811243434839","1.55745025313931","0.730981653287203","0.921050122948548","0.940423049937286","1.21311251520568","139"
"612","NAUCIN","0.975226291506282","1.02654433910596","0.996593646497431","1.00316818384749","1.00306356850295","0.999369715128928","1.00108004309264","1.00185097967216","0.66","0.438","0.904","0.888","0.882","0.942","1","0.952","-0.477146791128451","0.769893480271089","-0.162959093976097","0.106906630647091","0.123980779854663","-0.0847278573377081","0.033564591464478","0.0926432112710457","53"
"613","NAUCKR","0.984052264006598","1.02821798645958","1.02411433131221","1.01993135175161","1.01747526672521","1.01776389367432","1.01426516776454","1.0113641895746","0.376","0.002","0.006","0.004","0.002","0.002","0.006","0.012","-0.884511887154429","2.657813526448","2.8335994632516","2.86972511215087","2.86307517568615","3.34394095129033","2.91667185381792","2.59808014514096","538"
"614","NAUCUL","1.06658677474427","1.04261633655932","1.03263878926272","1.02076304535594","1.02019958263547","1.01990933359196","1.01542231058968","1.0118244217817","0.008","0.006","0.004","0.018","0.008","0.004","0.012","0.034","2.76056011290819","2.87905346623955","2.87874842171701","2.25517352881635","2.56165065234949","2.83603705751179","2.48289987882358","2.12426950157357","285"
"615","NECTAC","1.03462197202309","1.00078161595403","1.0153980228581","0.997823140423393","0.990538290951258","1.003896331677","0.995661289081586","0.985888812987629","0.79","0.956","0.806","0.92","0.758","0.918","0.83","0.578","0.284170267586518","-0.0885822563888606","0.238611258287481","-0.122148644065445","-0.309005998013409","0.0915189204575562","-0.188611228199416","-0.568304115867608","15"
"616","NECTGR","1.00186584722617","1.00815325029761","1.01363280384712","1.01523653169791","1.01428610958632","1.01060452888559","1.00905456498911","1.00911864759302","0.916","0.6","0.256","0.138","0.102","0.146","0.172","0.142","0.098756464634049","0.530244307628281","1.10697353795093","1.46732600570636","1.61817860905776","1.38870257575054","1.31931194497349","1.4628047826766","226"
"617","NECTLA","1.08598567792064","1.03963204000602","1.04334890396795","1.03410027740979","1.02694597854723","1.03039201323124","1.02333518962389","1.01637300752983","0.006","0.024","0.008","0.006","0.016","0.004","0.008","0.036","3.02833855571899","2.30111757538997","3.15430751923077","2.96944482549559","2.64624802601315","3.37358073247956","2.88207255809149","2.24462299141044","207"
"618","NECTLI","1.02343603207051","1.01109936271862","1.00258897348284","1.00819217885589","1.00633123987783","1.01285031848565","1.01181678593423","1.01261429824464","0.438","0.572","0.892","0.564","0.612","0.234","0.212","0.128","0.764838990572558","0.583770014425705","0.152130804735475","0.599926686015327","0.529644438529961","1.20691633305066","1.27712399363307","1.51908833655742","160"
"619","NECTME","1.03422286228147","1.01552167614799","1.01401860154616","1.0142880439821","1.01239350150648","1.00823254138207","1.00183291573863","1.00309246198099","0.282","0.436","0.338","0.268","0.282","0.398","0.834","0.714","1.06394435775447","0.784689572961561","0.900951479242887","1.07748989898419","1.08495499888708","0.823789077954791","0.209378803082702","0.376996257412738","155"
"620","NECTMI","0.576737722688688","0.946078576965632","0.961471897037881","0.892905856530845","0.891420491380835","0.857117583347045","0.902942410188355","0.860480662020683","0.206","0.874","0.86","0.416","0.354","0.18","0.306","0.112","-1.34770066041551","-0.230786176922338","-0.228406086156979","-0.813116283137751","-0.937599772660017","-1.37457904172382","-1.03862776719267","-1.64669601352487","2"
"621","NECTOP","1.1085040607672","1.08416165018227","1.06755745349568","1.04898310132902","1.04405412584637","1.03401530240539","1.03004856578246","1.02716394397854","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","4.32803757080872","5.17779438500786","5.36096415685812","4.6366542313039","4.70918181153985","4.14067623535306","4.10985035583668","4.11899074614789","220"
"622","NECTVI","1.03843236301033","1.03329889905706","1.02650372119265","1.01861253691106","1.01704012585516","1.01319290330276","1.00848098600567","1.00788738787572","0.012","0.004","0.002","0.004","0.002","0.012","0.054","0.052","2.69524314971623","3.64947363255559","3.77893737403836","3.19139596219372","3.34783116178742","2.88812721870657","2.02114005604944","2.10069961122174","678"
"623","NEEAAG","1.05356434201","1.04178258994916","1.04049674087619","1.03125040984742","1.03238371019404","1.02333271694922","1.01660935731488","1.01382089953546","0.082","0.028","0.012","0.026","0.008","0.04","0.084","0.102","1.71581800280337","2.17865676624506","2.61872120021313","2.3669277008628","2.79219076967005","2.26387213091213","1.80649856342419","1.6858568232287","156"
"624","NEEAAL","0.561493069708865","0.844305584223057","0.872534971929417","0.905584383822285","0.926998996099507","0.928598348479705","0.926146828553985","0.933614556463331","0.004","0.054","0.032","0.07","0.122","0.09","0.056","0.058","-3.41031232483729","-2.00622742469753","-2.07048027282584","-1.82187774373625","-1.57428267668145","-1.75756967901572","-2.03542068724222","-2.00958001782784","11"
"625","NEEAAN","1.05394183546535","1.01721641317675","1.00751493254039","1.00606812615569","1.00736417891327","1.0082444722783","1.00783495673258","1.00769165469942","0.09","0.37","0.606","0.584","0.454","0.358","0.348","0.304","1.76303705789746","0.897273834498233","0.521526216857133","0.537666660919529","0.737715655518672","0.932890140260621","0.988202315822589","1.06045021237045","181"
"626","NEEABA","0.909554344267882","0.942386843250244","0.954484642475004","0.95953913260216","0.96714056268707","0.969058976285015","0.972300279610348","0.975629296548661","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-6.27230108307225","-6.84783065042218","-6.99984094685679","-7.3153727056651","-6.86076331227795","-7.18384276551479","-7.13336191335074","-6.89411616847132","909"
"627","NEEACL","1.00034062412815","0.996621384544768","0.986764837409875","0.988209155863502","0.989027632795384","0.994002863064461","0.991145931152162","0.9884079948566","0.96","0.888","0.342","0.322","0.284","0.516","0.3","0.104","-0.0231533049669866","-0.182796600607832","-0.933087928790217","-0.999346405922621","-1.05638200326857","-0.67074139762189","-1.1025675086292","-1.59258625659642","205"
"628","NEEACO","1.0512215397303","1.03992883919601","1.03121318811054","1.02775561710016","1.02266686348567","1.01641328046711","1.01204863662556","1.01088538415506","0.002","0.002","0.002","0.002","0.002","0.002","0.004","0.002","3.90415986100992","5.11602901087488","5.14767079825699","5.36987030034258","4.98843723204515","3.98932471025133","3.26493666285089","3.27332189379196","912"
"629","NEEADA","0.943303363083354","0.993351549279765","0.926767992434958","0.981669881307094","0.968960312961402","0.952513007287623","0.961088342354761","0.98523445663769","0.778","0.95","0.442","0.832","0.67","0.412","0.474","0.728","-0.37056020201456","-0.0794150399822812","-0.826480131553032","-0.251568057831652","-0.490108324948475","-0.854555833523073","-0.773428777852046","-0.343574909154217","6"
"630","NEEAFU","1.08272384062864","1.07487502580603","1.06177524043853","1.07605952471243","1.06466792966353","1.06819809737591","1.06676778942867","1.04428238993025","0.374","0.182","0.154","0.05","0.056","0.028","0.016","0.07","0.953885607321349","1.33778214603327","1.4274531234574","2.04904273986019","1.97606979542179","2.28531162792954","2.46359742053685","1.80198234095947","20"
"631","NEEAGA","0.726994722262911","0.747564974853987","0.827410382572851","0.882108216373254","0.913038833995955","0.942473628667952","0.964656634956363","0.971295210670652","0.002","0.002","0.002","0.004","0.004","0.038","0.088","0.12","-3.32352551700855","-5.02052588709768","-4.33360055417364","-3.51689113377427","-3.02503239626781","-2.26913058285102","-1.6394558626517","-1.50647997567414","24"
"632","NEEAGI","0.87702718712914","0.936922734860247","0.96383178032109","0.968141543033871","0.977403748222466","0.987782831411186","0.987946401300871","0.99681149770394","0.01","0.064","0.158","0.136","0.206","0.428","0.372","0.772","-2.35212350622597","-1.92819430401916","-1.38658299022249","-1.45376603208667","-1.21586187561803","-0.773083989576442","-0.856208514367939","-0.295904088023052","57"
"633","NEEAGR","1.02075784928549","1.01738390014551","1.01629564189039","1.01639059897779","1.01527717422105","1.01649229153587","1.01536528473908","1.0132913165944","0.316","0.2","0.11","0.058","0.044","0.018","0.006","0.012","0.998278124663394","1.32357077770114","1.61520624059448","1.88425973347303","2.007745772697","2.39536188371715","2.45912595796086","2.38213564224564","387"
"634","NEEAMC","0.910342925142899","0.907729172480204","0.938493083122298","0.928009763451093","0.927800825964296","0.936272301637312","0.948116527495885","0.953311397880242","0.266","0.066","0.1","0.038","0.016","0.016","0.026","0.036","-1.13667443918918","-1.85412021564896","-1.55038579481767","-2.13905855793953","-2.47939046213383","-2.43324965173668","-2.17713884665259","-2.18648128418863","27"
"635","NEEAMI","0.826271431013992","0.865628829591608","0.897842064958005","0.905051688199758","0.915627714092893","0.935047104295861","0.946546780838659","0.954248734766761","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-3.59973529091423","-4.42730501530285","-4.06003654516388","-4.44788569696227","-4.45966836219705","-3.87175161452576","-3.57407501993396","-3.30151547987924","70"
"636","NEEAPA","0.922804101283654","0.915477747198558","0.928994164857051","0.952730623768083","0.945154637974801","0.957225682591061","0.964138034303043","0.961773209992147","0.218","0.042","0.028","0.092","0.032","0.064","0.082","0.034","-1.2489353548951","-2.09874155040356","-2.21640870848528","-1.6839071129156","-2.24410975714661","-1.96640419150458","-1.83125080239381","-2.16838289021537","40"
"637","NEEAPO","0.938575489597848","0.905864554438411","0.926902303375261","0.928477623592839","0.937129691655559","0.947188021326564","0.953978853995542","0.963888448730135","0.048","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-2.00880866890426","-4.88241920654422","-4.60933638024036","-5.29464900707929","-5.38594340486293","-5.05161590014853","-4.97267692760571","-4.27827148816958","182"
"638","NEEASU","1.04853723670906","1.03278938332993","1.02084863105503","1.01510491419574","1.01590897755841","1.01382322505897","1.01112466802231","1.00927807351865","0.086","0.044","0.082","0.164","0.074","0.088","0.11","0.14","1.7534046950179","1.99779764492807","1.66984664681537","1.41613612283558","1.69525577615096","1.65810716796156","1.5104218798247","1.40518860493568","238"
"639","NEEAVC","0.56742532018833","0.893811863684678","0.870412948693919","0.974159966744831","0.989255964047816","0.977740422216172","0.969153657851261","0.993669787030059","0.05","0.428","0.212","0.776","0.886","0.73","0.588","0.892","-1.88561172306557","-0.785385896379417","-1.26817582965609","-0.304432820851596","-0.14003183169818","-0.335618932301906","-0.525439069094771","-0.130769453872209","4"
"640","NEEAVE","0.93261201229862","1.12927602750638","1.06027901384886","1.02993198883625","1.02219815090488","1.02098031855642","1.04089069218807","1.0348233844631","0.538","0.05","0.228","0.492","0.516","0.478","0.134","0.14","-0.67618275326469","2.07533968884179","1.23353140936538","0.737862130180224","0.653860621756171","0.714631650951193","1.53763217701914","1.48813966083166","14"
"641","NEOSGR","0.909890909731528","0.949237145577778","0.964714257530581","0.954931094858552","0.956222446958197","0.960927595615295","0.970288077531888","0.978328057913333","0.038","0.078","0.108","0.018","0.012","0.016","0.024","0.074","-2.0428604565348","-1.82829456341666","-1.58083168906708","-2.323397700823","-2.60950583248941","-2.65060080295819","-2.2625219022997","-1.83542495727054","82"
"642","OCHRPY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"643","OCOTAL","1.01690510656382","1.01975849983015","1.01574503589226","1.02571715689142","1.02375095426004","1.02338035453266","1.01928088194339","1.01696703396876","0.602","0.312","0.332","0.058","0.042","0.016","0.026","0.04","0.537949571675951","1.04253919572878","0.98120184840798","1.9589953812219","2.09409779153252","2.36610936176479","2.15504648268448","2.10584409756737","150"
"644","OCOTAR","1.0099942768081","0.996445621369655","1.01433363099124","1.00801216754444","1.00542110783819","1.01005066507167","1.01163457208665","1.00707863246706","0.782","0.81","0.34","0.52","0.626","0.29","0.156","0.324","0.288745448880189","-0.216755552912043","0.923984116307163","0.630519606713393","0.493398186825367","1.04975078003686","1.39995297015164","0.967531163665876","152"
"645","OCOTBA","1.15585953042249","0.98885492953765","0.892242235909956","0.914230507738241","0.939584774910279","1.00305910740942","1.03112143925272","1.02656411863388","0.442","0.948","0.222","0.252","0.31","1","0.532","0.54","0.844986815504912","-0.123634325239965","-1.27668253911777","-1.20037182408274","-1.01978867890722","0.0473083187375176","0.657360452177692","0.662027357938203","5"
