"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"201","COCCLA","1.27887135833197","1.00621195815484","1.09711655222843","1.10542523621415","1.14415765061586","1.09285225325257","1.09352636359219","1.09091066578735","0.098","0.964","0.234","0.154","0.03","0.114","0.088","0.074","1.69852140372772","0.0543350459892439","1.21427196321847","1.46418494946309","2.2546773383868","1.57919269061388","1.71053963900272","1.78694225424915","6"
"202","COCCMO","0.959397772478178","0.947220740313406","0.961496761630803","0.968517722852767","0.977099048873448","0.987112565122479","0.995244039331651","0.999241501320648","0.63","0.314","0.376","0.434","0.554","0.704","0.878","0.992","-0.522309807398792","-0.963908330192604","-0.8674665279825","-0.806836620308013","-0.61540769932079","-0.361134185433804","-0.129821678555286","-0.00759681540701959","28"
"203","COCCNI","0.933495611475313","1.0233473616726","1.0267569366265","1.05988664443084","1.09854052034514","1.1021561238122","1.11538735477054","1.13200850214548","0.764","0.812","0.75","0.408","0.154","0.112","0.06","0.01","-0.39356034046558","0.239116075342032","0.33013645588205","0.828274901280651","1.43720305127723","1.62436217021575","1.94596564380279","2.44627716813118","6"
"204","COCCPA","0.974834328738799","0.962352698492629","0.972486537512164","0.988247056971158","0.995365201753531","0.99292418240244","1.00466981456727","1.0183879411607","0.676","0.318","0.342","0.666","0.85","0.754","0.842","0.382","-0.433707760847222","-0.998009220662416","-0.892960885323594","-0.452307142309509","-0.216285674018991","-0.336208705566931","0.176806927094402","0.848389603718268","49"
"205","COCCPB","1.08120471004175","1.13221005335328","1.10906026762419","1.08724254148727","1.09684067133805","1.06365167020527","1.0722908270715","1.0687899183484","0.504","0.066","0.074","0.084","0.04","0.128","0.062","0.052","0.656538346016914","1.80926782821582","1.83380256619817","1.73034951612774","2.1361163517748","1.52956593624167","1.88079211022124","1.91890463242803","12"
"206","COCCPU","1.10898735251429","0.970029387160028","1.01683392437817","0.999189618528801","0.986878165752775","0.9989335132869","0.986049038847994","0.983665796889083","0.41","0.692","0.82","0.98","0.816","0.998","0.776","0.724","0.831422101822307","-0.384562993968927","0.220226816102527","-0.033522100112219","-0.253288161576404","-0.0404551402753251","-0.288587769458576","-0.342781801794345","13"
"207","COCCSU","1.22676798533276","1.2995354340382","1.21854938397411","1.18987721504552","1.2354362298278","1.32070514566317","1.31996456365078","1.28677345838532","0.254","0.024","0.038","0.032","0.004","0.002","0.002","0.002","1.15083932480005","2.25529433768885","2.03937486615593","2.00675261473243","2.64465274851035","3.83328980168104","4.04480715968727","3.83702149086909","4"
"208","COLUAR","1.10173433175708","1.03880418433979","1.06983287161159","1.09593420450231","1.12822979757177","1.10106467929195","1.09805838737955","1.09492825142073","0.456","0.606","0.266","0.05","0.008","0.008","0.006","0.004","0.795663669471174","0.528569113550768","1.13746089539137","1.85146896314324","2.81915595768779","2.4987386768127","2.70655270812985","2.91954382496905","10"
"209","COMPCA","1.07219787783669","1.04311008784","1.03962542466443","1.03140264075089","1.03332819904721","1.03059975261679","1.02872031234541","1.02667948456733","0.058","0.068","0.03","0.022","0.012","0.014","0.016","0.018","1.92343954033872","1.8672766374434","2.18866412208617","2.01565133719597","2.3610213386627","2.36746715242042","2.36933467027439","2.36150164245636","115"
"210","COMPUL","1.15402101937826","1.06030362668559","1.05431443122765","1.05686991663749","1.0568332407335","1.05292388417571","1.0549918617674","1.06036217909018","0.006","0.08","0.058","0.026","0.01","0.006","0.002","0.002","2.77842832513428","1.75131760858789","1.92211429946475","2.28575206992617","2.53973671577711","2.58230309958399","2.86210766790583","3.3179860395788","54"
"211","CONCRH","1.02465661572733","1.00976163632837","0.998747016908335","0.993927691506597","0.996489937584582","0.992819501734086","0.991437122718451","0.990526113887992","0.194","0.434","0.94","0.468","0.652","0.338","0.202","0.132","1.35875485484171","0.81610844044629","-0.108865324546925","-0.698255289334219","-0.436617267114898","-0.991455963068255","-1.27656258333686","-1.51527232250744","501"
"212","CORDBU","1.34080703268517","1.20024843926068","1.14408922530616","1.09180245143555","1.05400850340074","1.01927653695213","0.998710634305336","1.0088306016491","0.074","0.108","0.132","0.3","0.532","0.792","0.982","0.892","1.7307889038838","1.61151706338443","1.41861798749504","1.02717507760477","0.663267014164329","0.266798160426152","-0.00597300765085459","0.145814755807189","5"
"213","CORDCH","0.949816948406146","0.976247356958822","0.998753079465798","0.9940543765536","0.985173599837037","0.982716018659841","0.988989208916559","1.00094350523437","0.586","0.642","0.976","0.878","0.714","0.624","0.724","0.998","-0.54764625208722","-0.433758414175977","-0.0408692006762928","-0.161236176634054","-0.406537736950198","-0.505527783091869","-0.348575327055266","0.00361343667298963","19"
"214","CORDCO","1.06860036909096","1.04852676469492","1.04238353902046","1.0172258985531","1.00734790567301","1.00281518378233","0.998497552963078","1.00063233243883","0.152","0.138","0.132","0.454","0.72","0.854","0.956","0.94","1.36224229248604","1.53137413964915","1.58966487371044","0.732285163451182","0.335947588419708","0.150072000829244","-0.0691978890181186","0.0563385426172412","64"
"215","CORDHE","1.15292037099195","1.03628748980322","1.07259503255543","1.0778661649365","1.09631575450975","1.10209270951876","1.08772180089916","1.08345964807195","0.25","0.646","0.32","0.234","0.12","0.076","0.108","0.11","1.12239248827178","0.427914746037681","0.988775342052051","1.19068233351033","1.59362109167473","1.7988876416018","1.64292954416319","1.67391479915245","9"
"216","CORDJO","0.978177382591064","0.985141942267305","0.989267541903754","0.998700436363523","0.998126036811389","0.991038993849822","1.0015819602048","0.997309442944695","0.67","0.678","0.726","0.966","0.928","0.664","0.94","0.9","-0.385627042741616","-0.410134650014695","-0.364381681556069","-0.0524439102756386","-0.0863362702398589","-0.409200146657272","0.077007611617652","-0.131491868468284","47"
"217","CORDKI","0.994597222009449","1.02200292569505","1.00812601601064","1.01034287344815","1.00147011558844","1.01371682092541","1.02930043898185","1.02825295912066","0.924","0.662","0.822","0.768","0.946","0.674","0.298","0.296","-0.0628221772864498","0.452298316882902","0.227289349612675","0.281386711183543","0.0588292301876708","0.455994566067644","1.02047075598322","1.030003359583","30"
"218","CORDNO","0.931176558928267","0.936714116147673","0.948830766523124","0.959023375449612","0.966125400894633","0.973875006697906","0.978036488866001","0.980174120578613","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-5.25430838018438","-7.65817998001013","-7.70623208338905","-6.94877981924546","-6.21916003186108","-5.09474537520122","-4.621549793032","-4.46830745926757","1029"
"219","CORDUC","1.07218765015747","1.04814833664575","1.04111844654574","1.03264810771193","1.03383980321987","1.03725970400941","1.03696278240188","1.03717798272831","0.144","0.124","0.126","0.152","0.084","0.048","0.032","0.026","1.45212597256718","1.51763852843123","1.55993634581812","1.42995434408094","1.66765773308763","2.00064410765799","2.12757403330535","2.28444974573627","72"
"220","COSSOR","0.993971625701653","0.996440465960986","0.983819783777709","0.975013663899943","0.98544970589676","0.988223193130411","1.00827769353143","1.0162592172658","0.952","0.948","0.646","0.444","0.632","0.672","0.796","0.546","-0.0283927760435637","-0.0548138192672986","-0.443141205218957","-0.778231181480034","-0.484455895182852","-0.415694867372489","0.25619458037561","0.588064666804194","24"
"221","COUEOB","1.05815956383126","1.06901344704859","1.05219955806799","1.04816654945846","1.04347695006791","1.04845123110357","1.04904469118107","1.04077724011019","0.384","0.094","0.116","0.086","0.082","0.034","0.02","0.034","0.895364809662028","1.77818755832568","1.66927832182059","1.79264369050056","1.78252280050027","2.13908787377955","2.34018413454632","2.07804366466932","38"
"222","COUEPA","0.926378376084545","0.95315874388782","1.00416733707023","1.008897142039","1.01260030488912","0.99608901088476","0.994791978542871","0.999282613699275","0.404","0.4","0.956","0.864","0.728","0.886","0.828","0.952","-0.861283235398024","-0.861808720782647","0.0495668951414878","0.191854776444727","0.339158950593342","-0.130881810306524","-0.186150616734905","-0.0367030311981179","23"
"223","COURGU","1.35999499580316","1.1576463244503","1.13343099812258","1.10671312951527","1.09471509764519","1.09992029256575","1.09371036328144","1.09287672550884","0.028","0.11","0.098","0.124","0.15","0.092","0.106","0.094","2.23189592949045","1.63247599049711","1.72447411440377","1.57655690262567","1.50014792055702","1.75559639075172","1.72728255323561","1.83196352071836","7"
"224","COUSBR","1.11043477757286","1.08911985301853","1.05675287787774","1.0404851406543","1.04697257828937","1.051841246914","1.04317170661353","1.0410048202183","0.294","0.178","0.306","0.4","0.288","0.204","0.252","0.24","1.05505550294315","1.33505784635859","1.01193544598891","0.813224738648582","1.03199331672297","1.23901745538154","1.11716997067227","1.13915321421343","15"
"225","COUSCE","0.970201823238419","1.04210902981169","1.05358231805041","1.03675828679041","1.02169455915742","1.01879328592184","1.01505085149844","1.01627412625952","0.812","0.422","0.25","0.358","0.58","0.596","0.664","0.604","-0.308120217324124","0.791007374204514","1.20711083146153","0.91507477131521","0.581058703122668","0.530271639207064","0.451928514791151","0.524444005233971","24"
"226","COUSDU","0.940528865979478","0.967929495393551","1.00382417819366","1.00519536837032","1.01776047028172","1.00912860587105","1.01013858927652","1.01154698936509","0.244","0.326","0.872","0.802","0.35","0.602","0.506","0.426","-1.1797816362653","-1.03546728350381","0.176193387683652","0.265381173523784","0.948598526827364","0.541352239513284","0.64588431723144","0.782743946879097","67"
"227","COUSKL","1.02894049772654","1.02541100213983","1.00364201941032","1.00042797794286","1.00889067989239","1.01440568656026","1.02622717578845","1.02851533497518","0.71","0.588","0.924","0.96","0.79","0.684","0.402","0.31","0.339523016100363","0.507824913245338","0.0715293911951093","-0.00443311040134158","0.248545787628882","0.415887044845853","0.842125614980157","0.993150853575112","27"
"228","COUTGU","1.06140875545119","1.07118242182195","1.06034251644","1.08742596043585","1.08375906711809","1.09431334298241","1.09455757696657","1.09389180751479","0.492","0.226","0.188","0.022","0.024","0.004","0.004","0.002","0.68986003773156","1.2794293303007","1.32999913478245","2.2123685251056","2.29861613509031","2.78565115472481","2.99460403022766","3.15513414677356","21"
"229","CREMCA","1.13840889578657","1.01540296497007","0.992648402058694","0.987872483196657","0.980973687728543","0.982715451882936","0.982388157389115","0.977864423082264","0.024","0.7","0.828","0.656","0.434","0.466","0.408","0.238","2.30722041587318","0.411888817677751","-0.242938935360922","-0.450911204176585","-0.791586109455325","-0.770446144802595","-0.830938561512692","-1.12227462787991","52"
"230","CREMGR","0.972617693841337","0.98498302995864","0.991137081131413","0.992579561530704","1.0047269725961","1.00467562273393","0.997269641791339","0.998988694442538","0.63","0.688","0.75","0.78","0.888","0.858","0.878","0.94","-0.495850450784856","-0.411690364775679","-0.316572139695755","-0.295624432292931","0.155235795693171","0.177045267636894","-0.14666852314277","-0.0658670530022709","50"
"231","CREPGO","1.22146838889928","1.24605263709128","1.31362112314443","1.28223995986945","1.35983356096641","1.34158835921659","1.3201324759344","1.32017318427462","0.248","0.036","0.002","0.002","0.002","0.002","0.002","0.002","1.19483520164642","2.20301414002329","3.50802371118374","3.55511159414692","5.08112342780137","5.26317507724973","5.32645940864131","5.6376899859422","5"
"232","CREPRH","1.06248844790244","1.06988476172581","1.05471138413189","1.04937548667546","1.04792374675183","1.04047794806483","1.03770945723698","1.03748063785833","0.05","0.002","0.002","0.002","0.002","0.002","0.002","0.002","2.10999589086526","3.77175433023767","3.66420574634372","3.68901950326322","3.89698396156371","3.58061060658825","3.58766457214538","3.81406638856627","197"
"233","CRYPNO","1.01442442572316","1.01148187156984","1.00766972402055","1.00838533402426","1.00496371962008","1.00412359820405","1.00389438513505","1.00248821677131","0.456","0.308","0.426","0.346","0.54","0.6","0.626","0.702","0.769506767455942","1.02035633547902","0.78814784269397","0.944744902400281","0.640381963345465","0.572827952688986","0.576204152262904","0.405998456119118","432"
"234","CUPACI","1.18336812837569","1.06812737326863","1.01539112507919","1.02946678070839","1.02983427658869","1.00344184111733","0.990631921432809","0.991702639286308","0.036","0.218","0.742","0.47","0.434","0.93","0.754","0.78","2.10355277340769","1.2530287306352","0.379750234600713","0.745603717746847","0.812184413351611","0.0793036874437028","-0.333563113146412","-0.326914844889425","24"
"235","CUPALI","0.953073150809582","0.976416301639294","0.967158551303174","0.972753968104579","0.980981366478524","0.982976110283571","0.985466983458741","0.983527825624403","0.228","0.354","0.102","0.132","0.23","0.248","0.306","0.214","-1.25544825620528","-1.01420070693765","-1.68152167900055","-1.55072802449669","-1.20961822892904","-1.16749165411068","-1.05017225743777","-1.26377040296865","109"
"236","CYATLA","0.897818757542131","0.99093506087587","1.0024690626714","1.01006558588038","1.01753045478504","1.02155562959754","1.02427465256526","1.02383574885295","0.002","0.582","0.834","0.348","0.06","0.014","0.004","0.004","-4.34562837376721","-0.577045798443129","0.234345043436161","0.964363244018847","1.85846687200647","2.50179684802016","3.00283801766498","3.16337974146768","275"
"237","CYATPU","1.14772742569682","1.101401686668","1.14662491413889","1.19075655377434","1.19873310213888","1.19756707118789","1.19252343923301","1.16687049004078","0.324","0.242","0.04","0.004","0.004","0.004","0.002","0.002","1.03214011950856","1.1724423858006","2.04969299668786","2.98616949600102","3.39472574398323","3.7222113694419","3.9324155161022","3.6804928483125","8"
"238","CYBIAN","1.34034409326556","1.36579424361312","1.34851629564828","1.36567144364161","1.36596131312283","1.36409391607101","1.4287809300371","1.49572132866138","0.306","0.082","0.046","0.018","0.006","0.004","0.002","0.002","1.17085663420038","1.81260179701031","2.0905142553062","2.44388661511546","2.69907704344967","2.96283017499783","3.79001931197593","4.6934768074283","2"
"239","CYBIPE","1.12227921527053","1.16009698001891","1.12838187625213","1.08707219945531","1.07357326374979","1.0747328708601","1.07500328458285","1.06567032268671","0.124","0.002","0.002","0.008","0.03","0.022","0.02","0.03","1.50901727126911","3.16020805615512","3.17046339898162","2.42840440603194","2.16805446504644","2.34458001424719","2.47865739067128","2.26439506614944","21"
"240","CYMBCO","0.938969555517504","0.97034270435685","0.982901711566966","0.98505462319632","0.996784265122309","0.989991240388367","0.998787613359614","1.00119587235868","0.35","0.466","0.616","0.616","0.922","0.662","0.998","0.888","-0.964208182844085","-0.728873337620507","-0.525215533230012","-0.523380727256825","-0.0831039359529778","-0.408721184805481","-0.0172823805327367","0.108323723098339","45"
"241","CYPHME","0.900380994283487","1.03821533237196","0.984415642630878","0.983749882892184","0.989798854722323","0.991915589678312","1.00632751126404","1.03227093386509","0.426","0.616","0.774","0.748","0.84","0.842","0.898","0.388","-0.802064100234302","0.504081616158234","-0.26547949797902","-0.310877793972621","-0.218048311087419","-0.182114400640937","0.16581984788959","0.861729450015798","14"
"242","CYPHPI","1.14545060989992","1.06028609923842","1.09542860851014","1.08629532904848","1.06164278585805","1.04269294134135","1.04809137206355","1.05779899800476","0.064","0.196","0.024","0.008","0.04","0.13","0.052","0.01","1.92305687374284","1.3090030730428","2.51802509709469","2.651819011405","2.1255330629026","1.60385269189035","1.93338000966318","2.46684422517659","30"
"243","DACRGO","1.11315253859254","1.05305787527633","1.06339430841823","1.05340697360376","1.05473463014898","1.04370769626319","1.03693769223129","1.03638261182672","0.016","0.042","0.004","0.008","0.002","0.012","0.014","0.006","2.64211412620535","1.97930597938722","2.95789280670612","2.80037134658309","3.20467487481722","2.79576582290209","2.5225407157071","2.63848475897985","89"
"244","DACRPE","1.0159837584486","0.999597682756161","0.998871299750467","0.994456128968782","0.999548747502056","1.00133205075288","0.998752518530218","1.00028191602423","0.656","0.992","0.91","0.706","0.948","0.988","0.872","0.964","0.408419488987616","-0.0416002265919095","-0.106834758109007","-0.39801757768299","-0.090503556745338","0.0367855874519605","-0.172211714279161","-0.0316321186389705","132"
"245","DALBNI","1.05776724093231","0.982301132063084","1.02121164902138","1.06789387679281","1.11434036096786","1.12501296544835","1.14348552806958","1.15588777679043","0.696","0.842","0.836","0.43","0.114","0.066","0.022","0.008","0.342551215294638","-0.207452626018426","0.214507283346318","0.835135438120872","1.55088372148293","1.83959819339527","2.2554308327988","2.61442656755789","8"
"246","DENBBO","1.06794957158803","1.08492502179164","1.05087690714361","1.05267837829384","1.0495464065481","1.04222609228358","1.04223652214643","1.04409010680785","0.168","0.006","0.024","0.01","0.006","0.02","0.014","0.008","1.45070085033046","2.99155198521345","2.24129948526599","2.61499230536595","2.6487213262499","2.4422300900279","2.5998153429205","2.9062079769038","81"
"247","DENDAR","1.00573000934724","1.02200107203843","1.01729991924005","1.00564240409376","1.00937707118753","1.00485588900371","1.00891997567896","1.01203880059513","0.928","0.466","0.46","0.798","0.622","0.788","0.556","0.424","0.0956725506836442","0.697621534203316","0.706941924504426","0.259611821238284","0.479140545394788","0.261929035317846","0.542952708663967","0.784325513688004","83"
"248","DENDCA","1.01486704313021","0.9978580425496","1.00131616629398","1.00105130328304","0.997281689305208","1.00541274327884","1.00477533635725","1.00404398062744","0.668","0.952","0.912","0.928","0.888","0.692","0.674","0.736","0.446479292948","-0.054859982435043","0.119735992198517","0.0928832179960731","-0.147772766934184","0.427931611819942","0.413317186751463","0.371582413170351","140"
"249","DENDQU","0.984352614805235","0.963275367452585","0.975502754426153","0.975565823388332","0.976640304672464","0.979731559764849","0.979797211901825","0.983119488692014","0.45","0.002","0.012","0.008","0.002","0.004","0.004","0.008","-0.796017094143592","-2.9529541123787","-2.46666212143743","-2.80617416726861","-2.97337830024997","-2.78551366910144","-3.03173757343028","-2.72655241025072","490"
"250","DIALGU","1.01200284462444","1.02839901683711","1.01105822988617","1.01274374205331","1.01223782451847","1.01316256328289","1.00889018854177","1.01031164753127","0.8","0.286","0.598","0.502","0.494","0.4","0.534","0.428","0.298831654759495","1.06898937611821","0.50472938217184","0.660179440086877","0.708114429106133","0.834862413055579","0.621862738995224","0.770760878571705","94"
"251","DILKPA","1.00831385041247","1.01899659412912","0.990288341448274","0.987110854938738","0.986420853579856","0.980044752874913","0.978397376620799","0.975678307094932","0.74","0.164","0.402","0.22","0.156","0.026","0.008","0.002","0.390597468834675","1.40421028639388","-0.781298801736061","-1.21580764176535","-1.41130933906154","-2.29258991484417","-2.70922706909196","-3.25244806400082","323"
"252","DIOSAR","1.11989428065881","1.00075961001586","1.04773477927639","1.05832341084933","1.04567681452382","1.05951949631722","1.06683476844058","1.075372909072","0.248","0.992","0.32","0.18","0.24","0.108","0.048","0.016","1.16860304470745","0.00364632845891141","0.948836076605524","1.3518445307895","1.19540717777825","1.69946847015492","2.06456027400214","2.46691636456353","18"
"253","DIOSCR","1.18641702151658","1.0371037889832","1.01334598503965","1.02875405187073","1.03579070105982","1.03639854517542","1.03267447501718","1.03139135699098","0.008","0.34","0.68","0.306","0.166","0.12","0.142","0.142","2.97456047547796","0.9488399472278","0.458763984771806","1.04994975591028","1.40435285991734","1.56711559734902","1.4925086457718","1.50921670521011","38"
"254","DIOSEK","1.1250775732988","1.05893494491121","1.08498152874616","1.08664003148888","1.06460621823926","1.06075047568585","1.06587527042156","1.07379396268625","0.094","0.224","0.038","0.022","0.05","0.052","0.03","0.004","1.6978738070062","1.18283568379685","2.13865275173626","2.48801289667296","2.06007898645015","2.08682031755901","2.41946904027191","2.88392395346067","26"
"255","DIOSPS","1.14862407290743","1.03007285063321","1.03112559288909","1.02139531017857","1.02963427398058","1.02719746243599","1.0257756032588","1.02467013472386","0.008","0.406","0.294","0.424","0.246","0.234","0.22","0.218","2.62893740764314","0.84331829549629","1.04518554503711","0.798729820258441","1.23488802535041","1.25034253510086","1.29322294017634","1.30175202982367","53"
"256","DIOSSU","0.930466713302615","0.886251717545421","0.936968334007923","0.945338496343485","0.926519020365153","0.920233796653163","0.944971111347897","0.964062155728997","0.594","0.162","0.35","0.348","0.156","0.088","0.198","0.394","-0.529999086763846","-1.38174312052386","-0.940644104787865","-0.945462938457813","-1.41988702297588","-1.67042868168125","-1.23344228680122","-0.850387730182381","12"
"257","DIPLPT","1.65676768824675","1.59136268717677","1.42634715894496","1.44952001314896","1.47433402543486","1.5459920785102","1.53818526137664","1.4915256614522","0.044","0.004","0.002","0.002","0.002","0.002","0.002","0.002","2.28661409169779","3.37960784557822","3.10091354779675","3.79002170623196","4.36914253716724","5.4501239217854","5.71041351954598","5.61386793090982","2"
"258","DIPLPU","1.14029429907754","1.16773168436675","1.13635105003485","1.11788817133795","1.10190777389552","1.09846451743809","1.09355000278011","1.10000573755854","0.298","0.05","0.024","0.032","0.03","0.02","0.014","0.012","1.06938548838717","2.11875251211726","2.17581054144754","2.18596812573734","2.14013514559163","2.25606173234346","2.32190350489706","2.6969193637794","11"
"259","DIPOCU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"260","DISCGU","1.05643548326669","1.04596967831048","1.04870264454757","1.04115538578394","1.039716981461","1.03209890556203","1.02860829017029","1.02629037991806","0.058","0.006","0.002","0.004","0.004","0.004","0.008","0.01","1.91603816806134","2.57851786448188","3.3157370345105","3.1328854817164","3.35547271427923","2.96467604086525","2.82251528537401","2.75723992887059","206"
"261","DRYPAM","0.922612766432456","0.931734439194311","0.938279437998485","0.932101541936656","0.939302615386445","0.947817894345116","0.948684032605853","0.952982730205424","0.03","0.008","0.006","0.002","0.002","0.002","0.002","0.002","-2.029414973041","-2.86368508476211","-3.1522664104849","-3.91980324402884","-3.9355244503346","-3.72015086691128","-4.01256959928681","-3.95406708479232","127"
"262","DRYPVA","1.03126820459504","0.999685556059891","0.998449809226784","0.99285930714444","0.987679350853852","0.973840403872595","0.973845854027116","0.972547735621123","0.552","0.988","0.936","0.734","0.516","0.176","0.142","0.094","0.571380851745072","-0.0200167262145227","-0.06783322055981","-0.328175460143448","-0.604713893399137","-1.37015674048806","-1.46506139926915","-1.64111373178938","78"
"263","DUGUCO","1.20302391784498","1.1194006098098","1.08791361147823","1.09209129546869","1.06754551480237","1.08919708751824","1.08502357081761","1.08070888278825","0.008","0.008","0.016","0.002","0.014","0.002","0.002","0.002","3.08714107954647","2.73541076237826","2.51505997813201","2.96997677374257","2.4125178069722","3.4427847933237","3.51113765915984","3.55093501509359","34"
"264","DUGUHA","0.972933278666002","0.966731368099692","0.980884194828231","0.974146770384181","0.979663810913057","0.980860101756763","0.982910475719263","0.984552018293099","0.194","0.008","0.078","0.008","0.012","0.018","0.02","0.034","-1.36828817294424","-2.64081528578588","-1.81538197283686","-2.82017666877586","-2.40430304442193","-2.43019842072824","-2.33390325289386","-2.25252994703511","393"
"265","DUGUQU","1.0204170861977","1.02621102186139","1.03223109417168","1.02161654793639","1.02430790976077","1.02636669715832","1.0190397299976","1.01712398273636","0.458","0.168","0.04","0.122","0.05","0.022","0.082","0.1","0.710461736400188","1.39786547018718","2.0451163819761","1.54936766745965","1.93783324529751","2.24624161655991","1.75243934382018","1.67435036204357","169"
"266","DUGUSP","0.947192249002036","0.997994542565821","1.00046038743298","0.997901962195193","0.992521746619906","0.989104036944063","0.982909557142164","0.987899223540098","0.2","0.97","0.97","0.9","0.668","0.502","0.264","0.42","-1.29733308723637","-0.0487321344084554","0.0493055230179021","-0.0986991467543182","-0.417050180602205","-0.66680847710688","-1.1371976313845","-0.862509658769297","99"
"267","DUGUSU","0.911043154189877","0.968997951447143","1.00099418175419","1.02827656496709","1.05225556587672","1.06516549500753","1.06509694205191","1.07150792374546","0.276","0.594","0.98","0.492","0.18","0.054","0.05","0.014","-1.00289523900908","-0.578089612955217","-0.0170599415582991","0.666361226341032","1.35195204993772","1.84758723862002","1.96315041835506","2.30599589038744","19"
"268","DULACA","1.01838746571681","1.01829554991108","1.02698365877914","1.02117225730823","1.01405896253776","1.01389703769073","1.01026194218683","1.00782385773739","0.594","0.518","0.208","0.276","0.42","0.394","0.48","0.572","0.479181557673582","0.646738531318479","1.28636443495055","1.13854071786003","0.818619005478931","0.892005192340311","0.697261117936113","0.56837098094467","112"
"269","DUROES","0.99223719699119","0.97253064320077","0.970880384171655","0.96547378726841","0.965354678236768","0.963993695034798","0.96391313097559","0.965041912727202","0.83","0.212","0.136","0.054","0.032","0.016","0.004","0.004","-0.220153925274279","-1.22254650116899","-1.55922040537378","-2.06445554373786","-2.24971294728815","-2.54038786808451","-2.7403069309792","-2.81896480205808","138"
"270","DUROHI","0.519259884550457","0.722727422722004","0.826630477735325","0.884670421851468","0.921770462610503","0.94676823173485","0.96032404419733","0.970276096205777","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-19.9314821066377","-18.1074590350112","-13.5222485101827","-10.0396596814026","-7.52322118286932","-5.64830107464258","-4.55359987374214","-3.63745297572044","271"
"271","DUSSDE","0.933146996991678","0.96932547866798","0.991117474364955","1.02333238399509","1.02428095819394","1.02902282661463","1.0427617925492","1.0492901730509","0.472","0.604","0.846","0.582","0.542","0.408","0.184","0.098","-0.73769478271497","-0.542429854565951","-0.204888604901258","0.554963199249052","0.620749307907703","0.806755951954599","1.31337093541222","1.60638008647895","17"
"272","DUSSPE","0.942607213684217","1.01067830729631","0.969812814914276","1.00509162604514","1.00238912798279","1.0084717609884","1.01054600034512","1.02168589693317","0.542","0.868","0.536","0.926","0.952","0.806","0.748","0.468","-0.592863810076459","0.184834982806945","-0.646665536729327","0.113940406608217","0.0456265148020597","0.239610156229094","0.326377856723611","0.721910739537563","19"
"273","DUSSTE","0.984474625452072","1.02700905109217","1.02614797129985","1.0501297272962","1.05215421344432","1.03608638401001","1.04764003843344","1.04698200160187","0.904","0.574","0.538","0.172","0.11","0.242","0.088","0.072","-0.187205701227524","0.515432030742667","0.624259522965552","1.39147612666907","1.62941037779752","1.21354966651106","1.6864082018871","1.78373885939879","25"
"274","ECCLAN","0.914839899445736","1.0726761563575","1.09233003222425","1.09918741226087","1.07377858972535","1.07738981949546","1.08644374642854","1.10133577512575","0.544","0.326","0.122","0.046","0.11","0.05","0.02","0.002","-0.625025193007892","0.950280250498285","1.53383184808098","1.97287553619875","1.63060866669194","1.91270170213148","2.36361765835057","3.06589157236912","11"
"275","ECCLGU","0.968245861189366","1.0483955625355","1.04114773606232","1.0485121614053","1.04360457497951","1.03645978885675","1.03706172147894","1.03596325846475","0.552","0.166","0.14","0.038","0.056","0.072","0.052","0.042","-0.60260802050038","1.40381332844068","1.4895750889512","2.00932343633077","1.99304376605326","1.79547193619374","1.96930732436735","2.01176545998194","55"
"276","ELAEGL","1.15613874950682","1.0912541835683","1.12061509755485","1.09001824062817","1.10502494651308","1.09202609370424","1.09392267644114","1.09578243792185","0.098","0.116","0.012","0.026","0.008","0.008","0.002","0.002","1.66288651585861","1.59168990991582","2.63478956946235","2.16960728598228","2.76039026879608","2.62554275156384","2.90531797124108","3.1652379516296","19"
"277","ENDLBR","1.02404516546431","1.00726297519648","0.996707710859826","1.0096066360677","1.01306326243712","1.01523775551604","1.02073662405585","1.01747723928962","0.674","0.832","0.908","0.672","0.574","0.468","0.286","0.356","0.434411506931896","0.194918624567332","-0.1344055814023","0.386230395850918","0.584010081556011","0.727228886077274","1.06602228753266","0.944554285788878","57"
"278","ENDLBU","1.1177625421923","1.06113772587456","1.06645735919973","1.01806433213036","0.994362984611769","1.01643361224237","1.03203468487243","1.04408303428896","0.31","0.378","0.234","0.73","0.906","0.68","0.368","0.19","1.07817101375835","0.858845559503443","1.17350196941184","0.358583050289465","-0.145065675697249","0.421096083055714","0.897779328319926","1.3375726826757","16"
"279","ENDLCA","1.03719740151847","1.63397835049919","1.55676679457606","1.61414080785562","1.59842687348735","1.54197311154809","1.51668579268159","1.54717943667144","0.87","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.103660630362717","3.29612447300253","3.55381778424452","4.9452772802061","5.485339826391","5.59416849516416","6.17192249508252","7.48214771105708","2"
"280","ENDLDO","0.98549275538089","0.974816296157935","0.977173428275285","0.982239151333956","0.986335099464023","0.987775407988417","0.989167800004508","0.987376654589479","0.536","0.116","0.078","0.126","0.184","0.216","0.25","0.128","-0.623686761806134","-1.5729285535517","-1.75282452073668","-1.54661774426691","-1.31414162248333","-1.27070151193403","-1.19305353902958","-1.52532657750432","283"
