"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"80","Ã““∂ ØÈ™","1.10554689258827","1.09957387426041","1.08272788585599","1.07917553889758","1.089152932308","1.07282002603175","1.06282436591087","1.04784762193815","0.034","0.004","0.002","0.002","0.002","0.002","0.002","0.004","2.23847571138872","3.41871880909151","3.58961084482008","4.11836109933367","5.06557141405345","4.54436099634376","4.17729819934481","3.40632432367595","142"
"81","Ã“ΩƒÔ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"82","ËÂÕ©","0.82871728793619","0.968972667966073","1.04909845126331","1.1291144361393","1.0559778749357","1.04578851849883","1.05110538044226","1.03598546099712","0.704","0.958","0.812","0.274","0.606","0.668","0.656","0.77","-0.569212393680782","-0.168939589386336","0.359099278713463","1.21518733533565","0.595540821640386","0.560875158602685","0.634030996087018","0.447302327545573","2"
"83","È≈“∂∂¨«‡","1.00462509615702","1.0029959669011","1.00131574555713","0.999694150303933","0.996596295965018","0.997097526095099","0.999470785985223","0.999674554630029","0.82","0.86","0.962","0.926","0.604","0.654","0.932","0.934","0.272558025568393","0.234047782904364","0.114154743049461","-0.0808530079267946","-0.47908716241603","-0.432817097992216","-0.0865524450900399","-0.0595626775962707","617"
"84","ÈœÈ≠","0.953786150713058","0.994667348523246","0.994492293510228","1.00287416847079","1.010465643817","1.00820618730879","1.00534838194611","1.00488595937011","0.082","0.792","0.682","0.79","0.292","0.336","0.526","0.492","-1.75217808610475","-0.315756527004824","-0.393836729237309","0.273485972847898","1.08950803674963","0.937233701257111","0.699227787600696","0.68542852329586","375"
"85","√´∂¨«‡","0.516759858411691","0.931313639700617","1.00989183049269","1.02085542500017","0.933613166826902","0.922613960712119","0.945401037233027","1.01352909848281","0.088","0.736","1","0.994","0.61","0.55","0.634","1","-1.75541548556317","-0.423879103992802","0.0598684656330841","0.136735397068184","-0.524533872422783","-0.666059082650929","-0.492856731099627","0.134860957444888","3"
"86","√´“∂ºŒ¥Õ ˜","0.938502314124798","0.896368183952618","0.948801654789559","0.924205286587657","0.924837264096913","0.956926133681714","0.955919913840597","0.958278077500907","0.552","0.042","0.218","0.026","0.012","0.13","0.096","0.096","-0.691954708145118","-1.92475151591476","-1.23460144056891","-2.22446779966173","-2.44317962675126","-1.60288160814044","-1.73477762877119","-1.77014722617159","38"
"87","√´π˚∞Õ∂π","1.19860102671816","1.1240677580744","1.12293699532115","1.12130127219032","1.09786588301296","1.09460123539905","1.08608799994008","1.07461606063291","0.008","0.002","0.002","0.002","0.002","0.002","0.002","0.002","3.09209614837892","3.19404600893214","3.93118585218913","4.57424979277606","4.0339207856789","4.41520488207774","4.36050093719116","4.08707064216658","57"
"88","√´π˚À„≈Ã◊”","0.897513101007341","1.00253189952805","0.991738614526246","0.99587886091546","1.01792186767128","0.998112999286709","1.02242226669343","1.02043416875823","0.56","0.952","1","1","0.742","1","0.63","0.634","-0.647158289734272","0.063882785655404","-0.0436057634652119","-0.0286619429670897","0.354658172732131","0.00963740837480362","0.566039708800014","0.530861841690026","9"
"89","√´–„÷˘ª®","0.810723483606125","0.773098217577667","0.835917085855741","0.877069593431293","0.872101320047375","0.808907567880701","0.82254600626937","0.850505881324538","0.242","0.036","0.068","0.112","0.068","0.006","0.008","0.01","-1.15725409698501","-2.09437564244815","-1.88099668134499","-1.66702997911091","-1.9579373996218","-3.11136470302797","-3.07252389493702","-2.79835716330807","11"
"90","√´Ô˛","1.23917835956117","1.23834983466317","1.20420998159177","1.17770789177669","1.14372271692456","1.12723358919268","1.11169301754215","1.09811575992311","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","4.99810793100185","7.70740589575168","8.35164077584564","8.23354387136573","7.45489945474182","7.2803287712974","7.08902050360683","6.65408903755153","97"
"91","ÀÆÕ¨ƒæ","0.785747646842114","0.752919634731952","0.807822647777365","0.865612556305609","0.938418694949485","0.986213779291739","1.04733023422101","1.05784978881147","0.186","0.008","0.006","0.012","0.232","0.794","0.28","0.136","-1.39602652139885","-2.73380711359941","-2.77563078606873","-2.39800685965025","-1.24128167768446","-0.325546197456824","1.13731420541758","1.51212633286216","13"
"92","ÀÆ ØË˜","0.955089633014407","0.971307432001746","0.977147403263362","0.980314199603865","0.981334588673637","0.982629134930124","0.982332127160057","0.985061785077124","0.002","0.004","0.002","0.002","0.002","0.002","0.002","0.002","-3.43778746916457","-3.62126943881782","-3.86279961217959","-3.96186903336751","-4.25920989753871","-4.32991884078653","-4.82631811375752","-4.45404389204901","1578"
"93","…≥∞”∂¨«‡","0.989633494705843","1.02977027887675","1.03715960741725","1.05031342988446","1.04172319440357","1.03888822971646","1.03180597081027","1.02856980871724","0.874","0.32","0.078","0.01","0.006","0.006","0.024","0.026","-0.23534081128527","1.05815635770629","1.72632795969949","2.7146835091504","2.4851668770423","2.53416778673169","2.26292911814104","2.16377857740633","126"
"94","∫£∫Ï∂π","0.400190894763712","0.642033781303588","0.881789043623997","0.967986140690603","0.907722888848223","1.02227388371726","0.931032256861415","1.00978092227666","0.142","0.21","0.604","0.856","0.574","0.942","0.556","0.964","-1.51383216699209","-1.41278997694938","-0.579382213823987","-0.153496168432313","-0.579089823332791","0.19422273577843","-0.548891279943245","0.11851635476534","2"
"95","…Ó…Ω∫¨–¶",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"96","π∑π«≤Ò","1.06815469507707","1.04842481481033","1.06828211924414","1.06293966289523","1.05092300805196","1.04107663367889","1.03131887402058","1.03063445890921","0.014","0.008","0.002","0.002","0.002","0.002","0.002","0.002","2.4068631974236","2.80332363836796","4.93114710555689","5.37172624712681","4.81012033267739","4.2962722947792","3.54279080177197","3.66516241853678","341"
"97","œ¡“∂…Ωª∆¬È","0.954369200057072","1.30421779906286","1.19105652449994","1.0813156207598","1.06801235403762","1.12501272889028","1.12820527523157","1.17875037623796","1","0.166","0.286","0.57","0.58","0.24","0.202","0.038","-0.158779782535572","1.50105544656781","1.192560368708","0.610148935808784","0.598159567450039","1.20380096522966","1.33473889368862","1.97399429765314","3"
"98","÷Ì∂«ƒæ","0.65246165777441","0.801751110439092","0.940038721087371","0.961125116209207","0.99070464229319","1.00322460850506","1.00756212192414","1.01927115847727","0.002","0.002","0.256","0.396","0.84","0.94","0.814","0.51","-3.26267986741335","-2.97716266042861","-1.14821292363324","-0.887882929091603","-0.222803712372039","0.113429265894272","0.274406307147672","0.701520619350451","25"
"99","∫Ôª∂œ≤","0.716866693050287","0.766162179233632","0.756984665237938","0.805139141736028","0.843418073199093","0.875765389137258","0.948912049118469","1.02701373638995","0.416","0.228","0.088","0.09","0.134","0.156","0.532","0.718","-0.986901459641755","-1.29840115585876","-1.79919960984728","-1.78152363417965","-1.66339922000707","-1.51626796706446","-0.662074059426324","0.439012077318439","2"
"100","∫Ô∂˙ª∑","0.773133678486891","0.95808649512365","0.959272937338151","0.965938726777966","0.95061286585786","0.978920238593315","0.978547217306647","0.961566890077539","0.164","0.72","0.63","0.646","0.442","0.75","0.726","0.44","-1.44128111123941","-0.416315815182282","-0.530475168905192","-0.505332717666783","-0.813402395301048","-0.370579548082847","-0.406308536774031","-0.821719927493276","11"
"101","«Ÿ“∂È≈","0.820732252358096","1.044955590123","0.868574100105495","0.861703939009335","0.925794538975168","0.917990817941122","0.960137488894608","0.944517626856061","0.534","0.806","0.256","0.168","0.388","0.226","0.518","0.298","-0.777776919817837","0.301382620407908","-1.1896706200708","-1.49447791363194","-0.89549360592185","-1.19187436255715","-0.657683757628333","-1.05325453042931","5"
"102"," Ëª®Œ¿√¨","1.00557641531013","1.00527684780106","1.01376341660866","1.02589767838859","1.01957924370017","1.02052137048311","1.02357381997146","1.02809147179737","0.856","0.718","0.296","0.032","0.056","0.028","0.01","0.002","0.184458971137382","0.329462589537664","1.06165213041281","2.24924435270711","1.92927883707049","2.24886978425074","2.76532628357221","3.56800333662369","304"
"103","∞◊È±","0.961025031624965","0.980502814996826","0.993504304875422","1.0062252627963","1.0010469524227","1.0041362800703","1.00828265364219","1.01166290853296","0.382","0.506","0.824","0.738","0.97","0.744","0.552","0.378","-0.914686761472587","-0.661032704662186","-0.255757347060286","0.372014006142768","0.0678846465619246","0.300714261629647","0.619577204888657","0.928626738447628","155"
"104","∞◊»‚È≈","0.7756304051518","0.760268195008316","0.946401359114757","0.939130782307167","0.978538272467649","0.977570809491627","0.993840571883806","1.00269534567464","0.33","0.074","0.63","0.5","0.8","0.742","0.944","0.986","-1.03665570019921","-1.76343142091295","-0.506556508246701","-0.699727486166361","-0.279188484364755","-0.332896498385377","-0.102901490221177","0.0480062312949125","7"
"105","∞◊±≥“∂","0.57101963207631","0.831772234218325","1.00417179451355","1.19007149571133","1.17681199033225","1.16926351173125","1.13766423157913","1.11951894807038","0.162","0.474","0.966","0.164","0.156","0.138","0.174","0.2","-1.43884838740216","-0.828337477264378","0.0356457191198528","1.40544315965667","1.46657880941107","1.52165434279206","1.3774765136299","1.26994242311815","4"
"106","∞◊±≥À„≈Ã◊”","1.0513298620225","1.10959491725766","1.06407296914791","1.06037164140753","1.06845868720286","1.05106209013508","1.03123872338554","1.01283759030112","0.65","0.164","0.306","0.254","0.152","0.214","0.4","0.722","0.448292474015059","1.4640334453253","1.04769301752958","1.18173745798815","1.5385933028626","1.26313424112876","0.857737170893183","0.391061321244827","19"
"107","∞◊≥µ","1.04377099640598","1.02658300395891","1.00340177673508","1.00789272483201","0.999079099814474","0.992200337729808","0.991278470377848","0.989584361683536","0.096","0.092","0.812","0.476","0.878","0.364","0.266","0.17","1.68402164163735","1.69900724652461","0.262677078411824","0.749517519751113","-0.109855959921101","-0.952935841450712","-1.13012011814831","-1.42810556887965","407"
"108","∞◊—’ ˜","0.799374289108787","0.850293576215078","0.890439296953763","0.9205270732815","0.941099082532723","0.951557451014192","0.95923252756167","0.96680100671377","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.004","-6.20641376315003","-7.1394217387066","-6.56334838295665","-5.67354411581493","-4.76577999749111","-4.21775778400306","-3.82868752308465","-3.30975665335343","290"
"109","∂Ã–Ú»ÛÈ™","1.01596458990116","1.03640789542507","1.02776013121881","1.02173455350131","1.01496488200175","1.01315541124902","1.01170488327828","1.00941806947485","0.35","0.002","0.002","0.004","0.018","0.024","0.022","0.052","0.956936238149914","3.57992813997204","3.41809480750507","3.10544441188795","2.43898889074272","2.37063020367096","2.24992973131854","1.95831878245842","844"
"110"," Ø∞ﬂƒæ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"111","∆∆≤ºƒæ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"112","’≠“∂∞Î∑„∫…","1.10302822276951","0.846327050341855","0.948567380021783","0.970287138996314","0.967800917601299","0.909574892285923","0.943101884784426","0.97305327763155","0.832","0.518","0.766","0.824","0.774","0.41","0.59","0.84","0.329374344233563","-0.744854684905458","-0.348518193497217","-0.242211173404499","-0.280544870144686","-0.875193287418546","-0.58253307803589","-0.278111851325695","3"
"113","÷ÒΩ⁄ ˜","0.974483021559697","0.990628969434176","0.998919608952661","1.00637411807991","1.00712061210906","1.00764820621358","1.01026237548047","1.01057590117614","0.19","0.426","0.944","0.372","0.306","0.222","0.076","0.074","-1.37632632900346","-0.825611103011022","-0.111693388226628","0.858208763797912","1.02711525375104","1.1675501504243","1.67419707418626","1.84053370331169","747"
"114","± π‹È≈",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"115","± ¬ﬁ◊”","1.02755120589863","0.995278703493958","0.995471017492594","0.981384274871162","0.99010476794851","0.996514091336927","0.992165737602844","0.993925890242201","0.536","0.868","0.844","0.254","0.502","0.788","0.518","0.602","0.661160780364037","-0.175304311981957","-0.23092381114486","-1.14973236353333","-0.706250532543194","-0.261409259482141","-0.644657544727413","-0.542454017868457","168"
"116","∫{µ≥",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"117","¥÷“∂ƒæ","0.860911140056519","0.875415619440202","0.843294189996967","0.864870914836638","0.89949916757548","0.907637633620947","0.915099683993069","0.933989819815679","0.052","0.01","0.002","0.002","0.002","0.002","0.002","0.006","-1.93134473028582","-2.69058830072051","-4.18893807078682","-4.28228828528417","-3.66207472346813","-3.70456833869836","-3.62448201219234","-3.01844129746053","48"
"118","¥÷“∂È≈","0.934990361254388","1.00782047332989","1.02419828721026","1.04532716949879","1.07969425101552","1.1250520783667","1.1344573087041","1.10782406392748","0.974","1","0.912","0.788","0.528","0.208","0.118","0.158","-0.219236822427951","0.036144255923267","0.175620601571684","0.337169883774008","0.680539179677411","1.25964152910365","1.57292548815296","1.4303333672447","3"
"119","¥÷◊≥»ÛÈ™","1.24480775127027","1.16759997514515","1.10052629809756","1.08129498171935","1.06139531909419","1.03501755156758","1.03068462813701","1.03495574565137","0.006","0.006","0.018","0.022","0.044","0.188","0.22","0.148","3.14709915416257","3.4296294222877","2.64291822723277","2.48812621206085","2.10216524009871","1.30277593942633","1.23895256538864","1.53201174913319","48"
"120","¥÷√´“∞Õ©","0.830756373947672","0.843554927749578","0.867419965957271","0.93302604648012","0.975111632814046","0.978561692611619","0.962495647002302","0.975793388597481","0.294","0.086","0.056","0.3","0.732","0.75","0.516","0.662","-1.14099348829341","-1.80662718802537","-1.91412575254566","-1.10303010526149","-0.412482733730439","-0.367636175145504","-0.727317787327401","-0.498223126149059","15"
"121","◊œ¬È",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"122","∫Ï∆§◊œ¿‚","1.00409633127771","1.00596804070571","0.992778302281714","0.982261156560892","0.980906430242783","0.983275818810928","0.98462203909315","0.987689343535737","0.71","0.29","0.096","0.002","0.002","0.002","0.002","0.002","0.390642480983177","1.08320536608056","-1.63322468069523","-4.60288104850388","-5.55611583509284","-5.33282267403382","-5.10561288049694","-4.46159575462206","3287"
"123","∫Ï±≥…Ω¬È∏À","1.10715654424107","0.85179586959128","0.883503300546229","0.926404837466678","1.04672160211085","1.06047671863429","1.05903064757323","1.07794979419135","0.44","0.088","0.102","0.214","0.392","0.22","0.16","0.042","0.794636744280153","-1.69982476512934","-1.63985851744357","-1.23547665249509","0.890703229252563","1.31067795499019","1.44057226025456","2.12008783731019","14"
"124","∫Ï≥µ","1.06662236464774","1.03082522334326","1.02635785762898","1.02242269408623","1.02058712233259","1.01942835361184","1.01659019855083","1.01346176907676","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","10.6376897551906","7.59626334664775","8.28406738765206","8.1855794405502","8.44848747439915","8.62594721646291","7.94234186374368","6.96583649901098","5917"
"125","∫Ï¡€∆—Ã“","0.680396173349717","1.11799778317781","1.08653334022105","1.1090575363017","1.09026039112878","1.02873704204369","1.02216578088148","1.00507422967995","0.282","0.482","0.46","0.254","0.302","0.744","0.768","0.956","-1.25121038317387","0.757362713450269","0.742689356792527","1.17886766531446","1.0834678404003","0.383019114225975","0.323841739257563","0.07619602287862","3"
"126","œ∏÷·‹Èª®","1.02410557618331","0.972525558259103","0.999241022546107","1.02026624820985","1.0301994913322","1.01121868562984","1.00036282258788","1.00335667448009","0.852","0.662","0.936","0.722","0.49","0.796","0.986","0.966","0.204544075363337","-0.442013609776655","-0.0795625145358711","0.403162340381129","0.718446891241027","0.272873672410481","-0.0393453539207706","0.0549615697520619","19"
"127","œ∏≥›“∂Ë⁄",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"128","»ﬁÈ™","1.09744591779468","1.05064293754141","1.06226884651325","1.04485326323929","1.03954613026654","1.03552409399297","1.03365355128501","1.0334176936088","0.002","0.014","0.002","0.004","0.004","0.002","0.002","0.002","2.99490653267178","2.46690750695628","3.97793288378837","3.32537311428668","3.26831114340421","3.24464317030251","3.3601329610645","3.60429591462251","236"
"129","Õ¯¬ˆ…Ω¡˙—€","1.1548794542375","1.09898105482289","1.10131057577432","1.0765695901141","1.08319965966175","1.07578188318848","1.07135169557438","1.06671012724553","0.02","0.006","0.002","0.004","0.002","0.002","0.002","0.002","2.51007181717309","2.61521752639924","3.50074610249436","2.96351707774016","3.65288435777317","3.70324910047622","3.79721469499795","3.84976057190531","68"
"130","¬ﬁ…° ˜","1.00782418603365","1.00283657247107","1.00147375946983","1.00022374719902","1.00038328996631","1.00260416153867","1.00426821498283","1.00373742117069","0.346","0.58","0.726","0.968","0.926","0.328","0.09","0.108","0.982505285127822","0.558050178438108","0.369398057442652","0.0570942987432381","0.108166243253007","0.976990929612915","1.72044790824294","1.6307022155421","3696"
"131","¬ﬁ∏°∂≈æÈ","1.05630340309327","0.982927384580282","0.974089733998386","0.972218812734524","0.980872676547001","0.987476969548073","0.990703558877817","0.993717232278241","0.002","0.052","0.002","0.002","0.002","0.016","0.058","0.14","3.73440158505903","-1.98108021188138","-3.81833886719846","-4.51861213427559","-3.49791066854522","-2.48075716133542","-2.00273883276464","-1.46151919208263","1404"
"132","¬ﬁ∏° ¡","1.01689033422664","1.04926011228151","1.03706952983377","1.04053146574312","1.04239296576419","1.02387046400732","1.01973966610352","1.017851084888","0.56","0.008","0.014","0.006","0.004","0.028","0.038","0.054","0.573897733027263","2.71579026223164","2.54706229907051","3.13942603830492","3.58883849450903","2.24383181372127","2.03284712920654","1.95790925686993","291"
"133","–§∆—Ã“","0.915046711483658","0.948009870009223","0.955571944177383","0.95907779869095","0.966223750630663","0.969716384536298","0.973974632818409","0.975326154419312","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-6.10808831898365","-6.08101894641461","-6.76282698717375","-7.63204170018642","-7.08753798169781","-7.10487894731819","-6.76272155878901","-6.911547081459","1526"
"134","∑ º‘∫Ï∂π","0.852525059942118","0.914101148956786","0.922372383242818","0.963994223617178","0.986670844278846","0.98375467216154","1.00244549465134","1.00328918528049","0.222","0.23","0.162","0.474","0.766","0.682","0.99","0.928","-1.23941475661587","-1.21293000350715","-1.40869980400969","-0.766090323787587","-0.342972675600208","-0.438619055918515","0.0480588196111999","0.0899336647460586","14"
"135","ÎŸ÷¨","0.362832632096607","0.500847520385745","0.467550379852532","0.539429716482981","0.571780950525216","0.655076395290846","0.785068482674","0.843885260211299","0.112","0.048","0.004","0.008","0.004","0.024","0.094","0.11","-1.61181037143595","-1.91373116728518","-2.75078691301189","-2.86311392697567","-2.99968949608189","-2.70190917750283","-1.95443686532415","-1.65320709118819","2"
"136","œŸ“∂“∞”£","0.935812136600895","0.933050100037957","0.960380296149792","0.959065648075197","0.949437386932653","0.956022326822439","0.95712901636632","0.95835483194868","0.566","0.278","0.454","0.344","0.18","0.204","0.162","0.136","-0.658831815760914","-1.0750308632981","-0.78884481283724","-0.955466545753577","-1.33841728816204","-1.27647035125308","-1.37280255641829","-1.47160897490579","28"
"137","œŸ±˙…Ω∑Ø","1.22234036160632","1.04962506117327","0.935010871002319","0.89452394322209","0.88984288576915","0.874482251256442","0.900015404854174","0.94253073542663","0.5","0.884","0.67","0.344","0.25","0.168","0.21","0.402","0.742994226293813","0.219478797568188","-0.512083182749001","-1.00940458921117","-1.19006351493993","-1.50905852740125","-1.33473792919349","-0.871677384461814","3"
"138","ÕŒπ˚ƒæ","1.02484434258113","1.02780354786613","1.0457405537471","1.05660354720615","1.05297689013535","1.04728621910265","1.03707596517735","1.03322537439065","0.58","0.364","0.056","0.006","0.004","0.01","0.016","0.016","0.581396293712521","0.928145943852761","1.85513726267184","2.65573210872096","2.75440938093912","2.72665638018777","2.35509634508851","2.27354583799713","114"
"139","√¢π˚","0.623367828011434","0.644435992536909","0.770514488973246","0.844889654577865","0.924886676757323","0.961714415700362","1.02075398009062","1.06587599461429","0.002","0.002","0.002","0.002","0.008","0.122","0.292","0.002","-3.89993615109217","-6.16181887397028","-5.30343248066451","-4.66531827370901","-2.61631563472844","-1.58479485488763","1.02203801323141","3.46264932403356","38"
"140","≤Ë∏À÷Ò","1.20809636733205","1.08957301047663","1.06179739728475","1.06491156458052","1.04337810116695","1.07758898243327","1.11578174518036","1.13759279893785","0.176","0.324","0.386","0.296","0.444","0.156","0.032","0.002","1.40434956693708","0.977139887443313","0.85294288723792","1.06156121273507","0.744415677132791","1.45966314484522","2.35862176877509","2.97463454924312","19"
"141","¿Û÷¶",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"142","∫…ƒæ","1.02957855513797","1.0136938578266","1.00441686050747","0.997461686889128","0.998437817650321","0.996617320081807","0.99800958396968","0.998374290925731","0.018","0.052","0.436","0.608","0.72","0.386","0.594","0.654","2.49123889652874","1.97590763757542","0.803488536271237","-0.52312966989391","-0.344493235325931","-0.870114351226054","-0.551167151048565","-0.484546926375278","2290"
"143","∆—Ã“","0.89768293381039","0.836221082043697","0.862472390004032","0.871813693303163","0.89747484002776","0.886946674015487","0.917916291478139","0.924810708748359","0.424","0.022","0.014","0.01","0.012","0.002","0.016","0.026","-0.818932372047309","-2.38211780805576","-2.6505434801755","-3.02498521381205","-2.74364616339768","-3.23034351042588","-2.42077424564373","-2.35781522064545","22"
"144","±°“∂∫˙Õ©","0.710224337432708","0.846748417588869","0.87774972327297","0.91594102202395","0.936888729068987","0.980473631576742","0.979027240300402","0.963083006718154","0.002","0.008","0.012","0.038","0.106","0.606","0.534","0.266","-2.86211687514511","-2.39749222066262","-2.44585872964901","-1.92041702508385","-1.56058320329073","-0.519128134527622","-0.620924851358526","-1.17548473957752","26"
"145","ª¢∆§È™","1.36894278736918","1.12173365290004","0.960683583041723","1.0075046030928","1.02865229725598","1.00938616684561","1.03953602470176","1.01614229158658","0.274","0.552","0.89","0.978","0.816","0.916","0.706","0.888","1.23774592450646","0.661264971937947","-0.260214825688771","0.064141175363613","0.265041612648243","0.0935623957516532","0.403188410195277","0.177363143432383","3"
"146","∫÷“∂±˙π˚ƒæ","0.943202993547344","0.956262845509329","0.967173395581592","0.980117002949329","0.984033670352832","0.985452930350883","0.987675479703502","0.992923133165031","0.002","0.002","0.002","0.002","0.006","0.002","0.01","0.086","-3.90213624561028","-4.74368748807637","-4.68548833257194","-3.32432333784346","-3.02798100174953","-3.09466972851035","-2.75708766587249","-1.70083829380543","1255"
"147","π»ƒæ","0.982969944809749","0.996784256885166","0.998474230997191","0.999016201725595","0.998631875192306","0.997368854029414","0.996141453130832","0.995695010205135","0.23","0.756","0.88","0.932","0.822","0.616","0.386","0.264","-1.20383171447327","-0.334131503968386","-0.183742820537782","-0.106965614766284","-0.200855735142966","-0.525042178094172","-0.87120215164016","-1.06653153235225","1288"
"148","≤Ú∆§’¡","1.21896716427331","1.0748861809675","1.21414210627622","1.18329635872794","1.2427712821379","1.23261701287462","1.18643329064187","1.1722166561454","0.384","0.592","0.032","0.022","0.004","0.004","0.002","0.004","0.953393459407708","0.603439988254356","2.24922564291277","2.25022561421016","3.30510374037601","3.56044201800635","3.10243594889032","3.10266620382275","8"
"149","≥‡È™∆—Ã“","0.62841049111072","1.33035215204025","1.0587384849215","1.00235063663075","1.03602669872725","1.00424983121852","1.04473692109133","1.04379028506878","0.514","0.274","0.834","1","0.894","1","0.802","0.772","-0.886039443723582","1.24001433399281","0.272192498904489","0.000123915581032095","0.209153104846321","0.0156946114294825","0.316667648386368","0.360200415068267","2"
"150","‘Ωƒœ∂¨«‡","1.08540756498722","1.01725993277164","1.02944852068451","0.952214385434825","0.947973226789494","0.983673008779136","0.964168705857491","0.97490957222282","0.58","0.86","0.65","0.408","0.328","0.77","0.446","0.558","0.608578048111973","0.22406559220855","0.463356901642658","-0.860805600443267","-1.0257195732907","-0.348988902263006","-0.85485497122886","-0.649865588615219","13"
"151","‘ΩƒœÃÏ¡œƒæ","1.12869617596615","1.11367838536071","1.06702575968379","1.08749943835618","1.07267802830744","1.06138248128127","1.06054525408245","1.04598381847771","0.066","0.018","0.076","0.012","0.018","0.026","0.022","0.05","1.92267603670974","2.50108237863553","1.81257195658583","2.68285562429682","2.47327320129507","2.30827090182147","2.50489056862535","2.00240544876146","45"
"152","‘Ωƒœ…Ω∑Ø",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"153","‘Ωƒœ…Ω¡˙—€","0.924558753418661","0.860469199034502","1.02796681983685","0.995264634817211","0.923929424307883","0.941414247745019","0.949920955751596","0.958858856710325","0.81","0.306","0.8","0.994","0.414","0.476","0.526","0.6","-0.349266140863847","-1.0731491484238","0.245394609465083","-0.05917471612869","-0.918102090278626","-0.792646123316897","-0.738610998005954","-0.654870836234561","5"
"154","¬÷“∂ƒæΩ™◊”","1.00774675448892","1.01314677450141","0.999534638605772","1.00395005450805","0.99947211753524","1.00894707781478","1.00847342123894","1.0091252916905","0.802","0.504","0.976","0.786","0.944","0.462","0.45","0.398","0.239933774619669","0.666469319099324","-0.0175400545480855","0.261685221118542","-0.0593739315398695","0.734671364671057","0.753058257231009","0.870877790128406","196"
"155","»Ìº‘∫Ï∂π","1.22179811074295","1.03609303694292","1.03384868281168","1.03557366205947","1.03902995339765","1.03559283389266","1.02351731466854","1.04010380587841","0.022","0.56","0.46","0.328","0.234","0.234","0.376","0.096","2.46480485634202","0.591913956949285","0.718925042192264","0.96160551196576","1.19387178088167","1.23309156714431","0.880340247941602","1.66571228976272","33"
"156","À·Œ∂◊”","1.0785556660783","1.04579769899494","1.0281430446459","1.01068085182314","1.00227961371726","0.999749686299095","1.00647032587253","1.0091408008229","0.108","0.132","0.218","0.582","0.89","1","0.648","0.486","1.68255825402627","1.58757351098205","1.25269080199906","0.568362133029814","0.170127163139901","0.0183409653328495","0.446346656900339","0.683451799933855","105"
"157","Ω“∂∫¨–¶",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"158","Ω“∂ ˜","0.939809376030054","0.925545875418177","0.942476976776958","0.950930206304181","0.959714822852759","0.961597138543851","0.970977255069907","0.973871828769307","0.142","0.004","0.006","0.002","0.006","0.002","0.014","0.022","-1.51287068356858","-2.92723420919782","-2.95131456570033","-2.99890523045371","-2.81513763786082","-2.99663865066778","-2.4085452674385","-2.36440594751353","164"
"159","Ã˙∂¨«‡","0.863771308082087","0.912469713735952","0.923796736887798","0.941682768662108","0.939826004037165","0.962537745731424","0.996421979905192","1.00989680151611","0.434","0.364","0.302","0.34","0.27","0.462","0.944","0.816","-0.921460715500315","-0.937560975662382","-1.07891717957524","-0.990009724689996","-1.09507643683204","-0.748931158908578","-0.074590822832066","0.24515868529345","15"
"160","–‚“∂–¬ƒæΩ™","1.01127781741863","1.03506451352455","1.0277747437883","1.04115915835331","1.05149390735678","1.04930092362036","1.04511438625694","1.04060739870663","0.732","0.056","0.064","0.002","0.002","0.002","0.002","0.002","0.356844887033056","1.92039549481387","1.89136811737572","3.35467820633663","4.75330775650925","5.00745757390979","4.96867562703558","4.77810800418448","273"
