"","allsp","","","","","","","","","abund"
"386","MELAMU","1.05097147347834","1.1047596829109","0.99803158964466","0.94120069991793","0.903811860690416","0.887593728023468","0.862782354988353","0.900947492181512","2"
"387","MELIEL","0.978807211261087","0.982189349005686","0.985001896593834","0.995968784072556","1.00606829061465","1.00266326948826","1.00107090641532","1.00176444820904","269"
"388","MELIPI","0.985326126960669","1.02148756772727","0.984677812708407","1.00287517180427","0.995738727780649","0.993812668085688","0.991761553083462","0.99238948892635","58"
"389","MELOUM","1.72686529665182","1.91574122472662","1.95917969107709","1.8701279844718","1.79715631142542","1.686041881398","1.56201389158799","1.43863241490003","6"
"390","MERR01","1.10160601989861","1.11422632498993","1.00733659777287","1.00254462465082","1.00033920853975","1.00291890474917","1.01231413972911","1.00477860599959","12"
"391","MERRME","0.977735621728801","1.00020348729211","0.991979354854199","0.986711657923833","0.981220849006663","0.982517666289355","0.983380486188318","0.98386447368576","1018"
"392","MERRPE",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"393","MICM01",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"394","MICR01","0.926920385342109","0.914859445593964","0.934809668398931","0.933018656373154","0.965856608857563","0.96828313469024","0.960881595643896","0.967182504323506","17"
"395","MICR02",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"396","MICRAR","1.08611636197923","1.0637488110277","1.04662680192438","1.03870402001876","1.03227526348424","1.02895488540944","1.0274092470248","1.02436123158418","1460"
"397","MICRGR","1.0643563976775","1.05555024249844","1.04162841078415","1.03247928907653","1.02674220066992","1.02171767496914","1.01866962243098","1.01590160639459","2417"
"398","MICRMI","1.09683369586441","1.05239269769482","1.05043251690783","1.03239583620716","1.01685805936553","1.01845535606976","1.02181583107314","1.02172896194152","134"
"399","MICRPY",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"400","MICRST","0.930354122751937","0.942085883671328","0.927656736764321","0.919390086229177","0.918861940081452","0.919575263104323","0.923425659520985","0.926336248034715","383"
"401","MILLPI","1.14471881942508","1.10842281204593","1.08800607229976","1.06872906090386","1.04840834653731","1.03178118414867","1.02313440360083","1.02184003145593","88"
"402","MISCLA","1.06852666049232","1.05739812621081","1.02839080264017","1.02046214460451","1.0214140091432","1.01787859035201","1.01825734762677","1.01766217685413","166"
"403","MISCSU","1.04419444915938","1.01723770511213","1.02659297422108","1.0258717424921","1.01613101466606","1.01056372205504","1.01131394478812","1.0135726427316","345"
"404","MORICI","0.929154905774794","0.935068509718451","0.96667787847057","0.975143015599119","0.97234247222013","0.975631796747444","0.973200796800218","0.972834343907905","57"
"405","MUSSCY","1.25295435575191","1.13843315115752","1.13220934938217","1.09305716473565","1.11067090652204","1.09021795038114","1.08352915581599","1.08649327021036","10"
"406","MUSSFE","0.879873481508765","1.10435355320156","1.12472581519796","1.11588024654162","1.06811797578176","1.05078929403486","1.07114000257432","1.04822338190915","5"
"407","MYRI01","0.682289625308298","0.826315408111749","0.821022269421124","0.838849320959246","0.854655895550854","0.861662285914644","0.889742129732511","0.885886009971041","3"
"408","MYRIBU","1.09414055006789","1.09427867671355","1.0793070170282","1.0816731681984","1.09636130697188","1.08610082214341","1.07642595343959","1.06598788496414","23"
"409","MYRICR","0.964848907590636","0.991934486543575","0.996250377975245","0.997543273290579","0.995475503121666","0.997622627980142","0.997051400139484","0.998258981133884","622"
"410","MYRIFA","0.931440314645547","0.950721762595104","0.965967450720581","0.973102425658949","0.975488068058292","0.979346304643096","0.980100172054381","0.981419340950832","2079"
"411","MYRIFI","0.99547606818549","0.988902461029032","0.990464802285914","0.989500959111342","0.983009132070182","0.985905222885713","0.987578654903777","0.99197425685707","120"
"412","MYRIGL","1.01546874367862","1.01132526306698","1.00924630882141","1.0110943801756","1.01173820982221","1.01183578865355","1.01012521731725","1.00783379242661","1418"
"413","MYRIHO","0.951155360438908","0.954457129422179","0.942223784733283","0.928530953095908","0.933170158899268","0.941511690736007","0.93828309322983","0.934611121617303","118"
"414","MYRIIN","1.15204638080629","1.07515140302942","1.06047010674112","1.04605432276657","1.03486779499755","1.0257918297353","1.01574580937568","1.0051760236151","35"
"415","MYRILA",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"416","MYRIMA",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"417","MYRISC","0.966153225357259","1.03019751948579","1.04993467093035","1.04292615250933","1.04715966066263","1.03755928650862","1.03255743237309","1.02429132912386","121"
"418","MYRISU","0.972604091166595","0.963474699298045","0.985102683800786","0.994025038653801","1.00281628875725","1.00815447615992","1.01066493236273","1.01080972208555","273"
"419","NAUCOR","1.1790895115627","1.16354304696528","1.14766776517537","1.14432280525172","1.14503700173199","1.1252768474089","1.10040797477818","1.08405144249451","270"
"420","NEISCI","1.011295004391","1.02816275267477","1.03889230012336","1.0353961519125","1.03076154885475","1.02857661869913","1.02303014484431","1.01839915719301","316"
"421","NEONMA","0.924131087692314","0.966287558093487","0.97577936164647","0.980144249495541","0.983355145400408","0.996779702939118","1.00692399530788","1.00476897342539","75"
"422","NEONOB","0.894648840295927","0.903189962981044","0.926910516490573","0.945202435297944","0.961327687342047","0.971382041734518","0.978523263102935","0.978400521979444","405"
"423","NEOSFO","1.05600512327737","1.03511355851059","1.02205127465105","1.01896635985486","1.00909325248297","1.00930227117733","1.00938786108478","1.01038280287724","204"
"424","NEUBCO","0.958124633598282","0.964780478262984","0.972329821616383","0.98160299751729","0.9813998925028","0.982310060655698","0.984443158897133","0.98688145908664","262"
"425","OCTOSU","0.874851606559275","0.960921757879096","0.987200231524441","1.04967497488225","1.03616255731229","1.05212718261587","1.06262964154623","1.04979479648851","14"
"426","OMPHPA","0.813940224415406","1.05593228963422","1.07610854824351","1.08632381245157","1.10377139883923","1.09684798798705","1.05516591560834","1.03693265824651","4"
"427","ORANLA","0.844017238524918","0.835505322377442","0.880524324700641","0.925896456085061","0.920691125276792","0.918693016159891","0.933775106311882","0.944530948577613","41"
"428","OREORU","1.12953758415719","1.0908555593083","1.04405480129521","1.0075232351107","0.970722794874228","0.943865948099751","0.93498474075979","0.930916084631236","13"
"429","OREOTR","0.910643081120743","0.925771365963386","0.951543641709004","0.968827028711736","0.977186151732155","0.981165362375425","0.980106129193001","0.982224435015847","244"
"430","OSMONO","0.947800743909639","0.95445786972744","0.976930995669566","0.981604228861756","0.977221343825758","0.978439848134","0.984145951552905","0.985116239631029","170"
"431","OXYMGR","0.946333958948849","0.940331135715949","0.972770078893605","0.968329001605593","0.989357259344875","1.01477672426916","0.999853527391544","0.987878726631193","4"
"432","PALAGA","1.00860259667569","1.00531493206799","1.00711470899396","1.00703116073525","1.00988719307454","1.0133952195337","1.01391294041719","1.01370586623466","1061"
"433","PALAMO","0.995190369721097","0.992553669495677","0.980785767783603","0.983954836971037","0.984282964849335","0.989956553183013","0.99007838874337","0.990482995363152","336"
"434","PALAWA","1.01331113226826","1.01408061862771","0.997890892390679","1.00188391967062","1.00430680665198","0.999884859548877","0.999451215534217","0.999572991828451","640"
"435","PANDDA","0.922600297606246","1.03638202407255","1.07029060285124","1.07045967030294","1.06600292130479","1.06133659492489","1.054888770689","1.04994364298553","209"
"436","PANDKA","0.927406614848957","1.02152688936816","1.04589393556687","1.04323167450641","1.03977027987144","1.03583578566557","1.03104470241837","1.02681055117965","332"
"437","PANGED","0.86618533558012","0.896886087335837","0.908966710165617","0.912452668281284","0.91944368549119","0.925083866662858","0.93076216181908","0.932704282867696","640"
"438","PAPUAA",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"439","PARAVE","1.16008121590223","1.132571554393","1.08218822126561","1.10037059854307","1.14486093234339","1.13097741762904","1.12744664638976","1.11844264940367","9"
"440","PARKVE","0.983062399484291","0.94642203333356","0.971185897654342","0.984852425117997","0.974454216454435","0.970038685889556","0.976236025657471","0.990737185544664","39"
"441","PAVEPL","0.96381864182927","0.970772921533497","0.974194487488835","0.974194298360024","0.972197001717705","0.971931957274491","0.984037518858788","0.987947249085695","117"
"442","PHAE01","0.997032452344528","0.986752736881567","0.985759712282085","0.990459399839465","0.99849009897978","1.01276605889328","1.01725801410691","1.01768753562639","53"
"443","PHAEMA","0.975144586933494","0.968159449165888","0.971451331312265","0.976636602530152","0.982151395811963","0.978111140209058","0.977736492887187","0.984038692260539","211"
"444","PHALMA","0.820469980168721","0.796803940679725","0.833105651313159","0.849680388593929","0.870732361899483","0.853220708672746","0.862653876219405","0.867145333745126","18"
"445","PHALPE","0.735656235716465","0.853255243315558","0.804741756949723","0.834906685761399","0.814580731717231","0.832484248323083","0.822618280485919","0.826756895505126","11"
"446","PHYL01",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"447","PHYLCL","1.15184264603352","1.02090722188035","0.972384298305081","0.974707149638116","0.98138216220179","0.994260831069603","0.992002361335439","0.987227839827981","11"
"448","PICRJA","1.05377655645084","1.01624689161272","1.00967830092616","1.01078113715664","1.00963508948299","1.00614352430227","1.00364764484271","1.00306183653081","393"
"449","PIMEAM","1.01104373561722","1.00661901167261","1.0016783048352","1.00206683004757","1.00112398669356","1.00095572748646","1.00130046159938","1.0015329123628","4250"
"450","PIPTAR","1.58557960250895","1.48245645233717","1.3992348301763","1.35746846732073","1.30391175011384","1.23828700339579","1.18774524514981","1.15055334631412","37"
"451","PISOLO","0.917336982303506","0.920224537296875","0.93316799947815","0.942146699008433","0.949303360871175","0.956903007462024","0.963542143479739","0.969008882694777","1420"
"452","PISOUM","0.515842014951707","0.619479636796363","0.701092931371416","0.765352626108735","0.786850386557256","0.806176329254084","0.821082599808266","0.832983601652128","13"
"453","PITT01","0.965356060674051","0.998805669199962","0.996551991512944","0.999707537862447","1.01074618877997","1.01215081320966","1.02323046353074","1.03119300839117","82"
"454","PITTSI","1.04144249813415","1.04937800844067","1.02832379961881","1.00811394398532","1.00953005837589","1.01499467057388","1.01643467515054","1.01077931583688","154"
"455","PLANMY","1.04583167459626","1.02478371222657","1.01650818846864","1.01134155439209","1.01269758607609","1.01453919131179","1.01389876062485","1.01301887953731","1137"
"456","PLANPA","0.761587702020965","0.881619763801488","0.872666461091923","0.870937828051026","0.878151385746972","0.879457926548123","0.890795410859511","0.894781379882446","14"
"457","PLANTH","0.944549771513615","0.927954481480898","0.930940496952209","0.937571957183687","0.939213608233883","0.941118923606758","0.946274103140333","0.949697530547579","592"
"458","PLANXY","0.955240831798159","0.957257039172634","0.962194939412961","0.968453587608011","0.972330760204622","0.976050653835402","0.97720762355942","0.980195412718228","1623"
"459","PLEIFI","1.0254347723332","0.989830156003118","0.995858580838321","0.990452314408323","0.990271483525685","0.987903970439227","0.984727142608409","0.987473059348635","734"
"460","PODONE","1.00553632523338","1.0190117245561","1.00719819726075","1.00419983987196","1.00229707826334","1.00458420465736","1.00281827047833","1.00469254330435","233"
"461","POLY01","0.962267859396671","0.943318645408362","0.882706154411415","0.899843974899146","0.89828555698137","0.930771018584978","0.917261844164739","0.928311853151369","13"
"462","POLYGL","1.0562769291988","1.03113276685047","1.02396747901847","1.0193610434968","1.01217748706196","1.0110615129483","1.01154082428837","1.01166386752857","669"
"463","POLYOB","1.01693670249469","0.982350266926737","0.985680532962273","0.986246071008653","0.983697811780705","0.984467438565007","0.987789254299802","0.989445619218112","754"
"464","POMEPI","0.910808542690146","0.928757489996778","0.937076560294321","0.944115352033061","0.948459827598424","0.953682960202692","0.957720235355927","0.961648023908885","3524"
"465","POPOPI","0.973979331722212","0.925998529286016","0.866981485299765","0.893235823885508","0.879058339601214","0.881060818765528","0.916965252406773","0.934561965599037","8"
"466","POTHRU",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"467","POUTKE",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"468","PRAIPA","1.068316600755","0.997558099046862","0.987227174211171","0.986392185006319","0.986379552414539","0.986351832188532","0.987948471073464","0.992162034392558","152"
"469","PREMOB","1.07966960185057","1.0283627992047","1.0126842395625","1.05404156098477","1.10086259924577","1.08711705958968","1.11254976745242","1.08634861738182","5"
"470","PROTMA","0.989808504739645","0.985070558832611","0.991313918509757","0.98748864546486","0.995776385206414","1.00072228292999","1.00494004721402","1.00928814714705","222"
"471","PRUNGA","1.01527663751924","1.00918846661618","1.00425244532724","1.00008383578695","0.997264792116809","0.994147415246261","0.987179230480415","0.985351163486351","311"
"472","PRUNSC","1.10709805049486","1.07228675463822","1.05502440093724","1.03817746363117","1.02904174116348","1.02343415989268","1.01953712638986","1.01629336082871","627"
"473","PSEUBE","0.918763913093658","0.865700700092753","0.860900845460377","0.864160126561272","0.876841857580089","0.872561532914437","0.888561824732792","0.874790030801644","7"
"474","PSEUVE","0.980614422697861","0.969991803011989","0.969799887484324","0.970397102480396","0.971558820890511","0.975015954149187","0.978720909053901","0.980112176038488","2366"
"475","PSYC01","1.17655497837897","1.14125190185542","1.1064903217688","1.09740506542218","1.08356077722894","1.06489175353732","1.05856811033662","1.05066783344495","149"
"476","PSYCBE","0.996160240609777","1.0249481468896","0.980869054497438","0.985946035749254","0.986142285792596","0.965762010136887","0.953108618362007","0.946431596653655","14"
"477","PSYCCH",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"478","PSYCLE","1.08338556827426","1.07159311411458","1.0503262963154","1.04507719768446","1.0365419028796","1.03066821224651","1.0256710948919","1.02825902884245","172"
"479","PSYCMI","1.07130982547569","1.02881922975803","1.01474378721505","1.00376858865262","1.01017331390959","1.00989498066436","1.01354700089207","1.01613387979795","83"
"480","PSYCRA","0.992380207038031","1.00157728563522","0.990599685378207","0.998565784707876","0.996648968238523","0.991615716162574","0.98935676026987","0.986329346407667","73"
"481","PSYDCY","1.14133342418403","1.04514575282087","1.00832163728005","0.98223209543972","0.982664782994804","0.972048596379982","0.967091852418252","0.955220240069678","49"
"482","PTERBE","1.02373876950018","1.02266411235221","1.01832722454962","1.00874647814459","1.00867202279386","1.00686981924277","1.0067885552974","1.00586650437387","704"
"483","PTERHO","1.08431220205432","1.03430458434103","1.0785949002065","1.07543293078671","1.11795589150414","1.07189154097791","1.06699603186182","1.06754635150636","4"
"484","PTERIN","0.932996212510864","0.951224198068115","0.961547259125762","0.978571178789779","0.980440602708937","0.98351364457491","0.987489493953498","0.991638003127573","255"
"485","RANDDE","1.01341190650827","1.031379762838","1.03716789503289","1.03685960493093","1.04842691002891","1.05224450394606","1.06157743998099","1.05607485248611","63"
"486","RANDDR","1.0003784798616","1.00774569976177","1.00356538231918","1.00729623776927","1.00695030339498","1.00903301177306","1.00765311124126","1.01243287500912","214"
"487","RANDSC","1.03487019024727","1.03647026767172","1.03608913444429","1.03295872578389","1.02993480841355","1.02779290778864","1.02698322866315","1.0238932114907","1894"
"488","RHODSE","1.03909119684358","1.01621833373698","1.01378013451389","1.00341486908044","1.00052973751214","0.99105174755068","0.992608944957579","0.984082742820806","107"
"489","RHUSTA",NA,NA,NA,NA,NA,NA,NA,NA,"3"
"490","RHYT01","0.931085406980096","0.935492892361687","0.942093768465063","0.949815855239361","0.955892514052135","0.958100585573611","0.9624529964954","0.970217421638417","408"
"491","RHYTLO","0.958649591365599","0.964854391102481","0.989151998869858","0.992370468476894","0.985907623500449","0.980624433029769","0.986240514839675","0.987070950380302","27"
"492","RHYTNO","0.983747150038885","0.982096936789598","0.970276417340555","0.990091454852727","0.999988026018353","1.00783834776393","1.00528961757146","1.00559535414565","111"
"493","RINOBE","0.909081675614567","0.756108681715238","0.841922738650971","0.927177325874405","0.909663951147286","0.894620538488504","0.897323919498781","0.912952133230371","2"
"494","RYPAAM","0.991131548334132","0.985166163835315","0.981177822990022","0.977617126995125","0.973335145741342","0.971346347999426","0.970778703775888","0.971734479272925","2195"
"495","RYPACA","1.04000071274081","1.01375616152549","0.999749941613568","0.994562894377797","0.995114575687466","0.996400116987451","0.997125814472923","0.997832220790614","2115"
"496","RYPAJA",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"497","SALAER","0.969747606878658","0.900769720207019","0.851758697997022","0.880201243511313","0.892888298750198","0.90818003951523","0.918371796319055","0.92198989456588","5"
"498","SALAKO","0.990865748670714","0.98739270679503","0.988835476946196","0.982589277161588","0.9973692808076","0.991622508364017","0.994007729613159","0.991809647791142","55"
"499","SANDKO","0.973523619688036","0.983979872373935","0.982467432824151","0.97869662453862","0.976005922697517","0.974450858086156","0.973635679764824","0.973717809024033","408"
"500","SARCCO","0.898562137787962","0.819127447397082","0.786564359710625","0.772110635915786","0.764158899823721","0.798394684403323","0.813409498954605","0.813605698147442","14"
"501","SAURPO","0.83001473293261","0.884659144850612","0.918167355285223","0.94848812638052","0.954599509993436","0.953509580432564","0.956422238598095","0.957337155885107","102"
"502","SAURPU","0.74438939194623","0.689234058792129","0.739925656363311","0.781562143747692","0.807764387295133","0.821678385692991","0.843410579395544","0.859169688763612","49"
"503","SEME01","0.915030092903197","0.919816034207521","0.916142807371757","0.888724973608813","0.868500258736376","0.890962985880172","0.918390905020072","0.944487589382885","5"
"504","SEMEAU","0.982792914142374","0.978215666142667","0.986184638073555","0.985223007266246","0.984637828843196","0.991381230735842","0.992399281186905","0.995205360924318","341"
"505","SEMEFO","1.03892733691754","0.993970277744058","0.948432594402642","0.962475454638719","0.96331395136254","0.940639713829412","0.947826586183496","0.936488002532451","7"
"506","SEMEMA","1.05272195027131","1.00087288870632","1.00651149276534","0.990438003076916","0.978471713984295","0.990550325131128","0.998384498766542","1.01782835223516","26"
"507","SEMESC","0.969677544215692","0.975416953043084","0.968612516502481","0.95959468170306","0.954817160226518","0.95564153891518","0.956357017684539","0.957501990270659","623"
"508","SEMEUN","0.938350812549671","0.955048294120634","0.961511947204532","0.968184637973463","0.973485161927515","0.97771342273205","0.981505443150858","0.983605551079782","1419"
"509","SIPHCE","1.00489974107329","1.00971979992355","1.02168175455647","1.01783477951042","1.01646685139148","1.01590024706851","1.01506140471925","1.01257892386671","257"
"510","SLOAFO","0.811888231426781","0.902736691671111","0.936980778586706","0.936202113290105","0.941118486812626","0.929221875737875","0.933623977643737","0.935835273521312","22"
"511","SLOASO","0.992583081068342","1.0108979791627","1.01698311398717","1.01226981939695","1.01127885368558","1.01065200388151","1.01130503525156","1.00715149078997","420"
"512","SOLAOL","1.00684614308081","1.0865066299413","1.06334450905528","1.07384266018141","1.0644898524333","1.03780788034983","1.01286612102991","1.00669387640463","20"
"513","SPONDU","1.27569157226017","1.21722842757799","1.16376534290829","1.11270930138906","1.09791015807274","1.08338523115138","1.06272596137094","1.05083372682168","65"
"514","STEG01","0.879461182484335","1.06927278720031","1.03513290408235","1.03498145835642","1.02569092823752","1.02981246802572","1.02929909489249","1.00868805724789","6"
"515","STEGHI","1.00871879428048","1.00385735208957","1.00482293685842","1.00807028691189","1.00802100271346","1.01148243950396","1.00993431355715","1.01096164537414","407"
"516","STEGHO","0.920334810683942","1.01388365027161","1.08788895021508","1.09475085718877","1.0767327386008","1.05833110649162","1.0514782267562","1.03727863861437","31"
"517","STERAM","1.08873779685678","1.0491464687696","1.04489199217235","1.04155784558846","1.03735258247265","1.03205814973365","1.02650220124259","1.02325251574911","1105"
"518","STERCO",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"519","STERSC","1.12133779819879","1.06522950636177","1.0651982718153","1.04543573033408","1.03418149231288","1.02640703933462","1.02245726945621","1.02188291748377","102"
"520","STERSH","1.10699672609931","1.07592564550074","1.06092010770816","1.04830739397819","1.04280208151236","1.03693815990532","1.03276598701077","1.02946939297011","1656"
"521","STREAS","0.899023063364205","0.939152405855711","0.9577177265814","0.969647296407067","0.983795915276106","0.985432695460691","0.99285769946476","0.98834154081919","70"
"522","STRYMI","1.0449747666776","1.06027626416109","0.997119355874291","0.97454788291699","0.952504643804828","0.916866289518461","0.938994097161717","0.954756711561037","6"
"523","SYZY01","0.990496846286358","1.17325740793781","1.17337989578216","1.1431547565446","1.14291655745667","1.12415155329473","1.11340820074991","1.09998604175163","13"
"524","SYZY02","1.20916876958797","1.0898230685132","1.03904876546662","1.04629719206683","1.05072523290568","1.0545565060186","1.05569630899973","1.04460242887316","9"
"525","SYZYAC","1.02737883012073","0.991318608492175","0.975545924353074","0.97366186885916","0.975583660537777","0.980549748541209","0.985536406307081","0.988753260022716","60"
"526","SYZYAM","0.924041636287855","0.951653974634578","0.981530596430782","0.986313237114827","0.993415122597882","0.993336371661009","0.996576224290785","1.00136238056733","219"
"527","SYZYFA","1.07340968816652","1.01722262302128","1.00605461464168","1.01069430211474","1.01361545358142","1.01732926612609","1.01516252233682","1.01865045906437","74"
"528","SYZYFU","0.985407814922355","0.986922889147835","0.990758151601103","0.987909570660455","0.99034586914837","0.993617944349228","0.993836544520353","0.996839098754998","287"
"529","SYZYGO","0.899281779084864","0.946652769296689","0.963286489647171","0.971628518816016","0.978805367949287","0.984053478593919","0.98672097595845","0.989009182895807","868"
"530","SYZYGP","0.955478830721026","0.967459132128842","0.975682745138647","0.977952954624176","0.995862189398681","0.997347132459279","1.00366302073345","1.00767778284225","307"
"531","SYZYHL","0.953780449640053","0.950115766038422","0.953313417139743","0.963849418459363","0.965472989624111","0.967253929214861","0.968768654865659","0.971549583844518","449"
"532","SYZYHZ","1.08785881987397","1.07342800057708","1.04115341565301","1.03507159924698","1.04008669702917","1.0488239988029","1.05817940036266","1.06036057791494","32"
"533","SYZYIT","0.958126444395078","0.944428501658242","0.882138997815555","0.91958075831879","0.95376241207123","0.944611874670576","0.941725719797092","0.935652728384933","4"
"534","SYZYLO","0.821958757708982","0.882794414248803","0.906865652063402","0.919384742347909","0.928121210338312","0.933741761853121","0.936484069891192","0.939598084457699","1983"
"535","SYZYPT","1.13618906767703","1.06082079767481","0.995757832466435","0.966604993711416","0.960402899012381","0.967513652566479","0.975023232361323","0.978914394264217","41"
"536","SYZYRI",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"537","SYZYTH","0.890974960389073","0.842215402361016","0.813215374323307","0.80854536053175","0.829541870592774","0.865914695683639","0.870180609107395","0.889544939150665","11"
"538","TABEAU","0.877150038787115","0.76162298736373","0.829720681520683","0.822996852892493","0.845943577565318","0.89677208915465","0.930577470137581","0.968800579194605","5"
"539","TABEPA","0.965860198594634","0.987355752542952","0.990828910251255","0.997010304932986","0.997216113182071","0.997143926426292","0.993974856937288","0.993504614135844","576"
"540","TAREBU","1.24618028625331","1.18551868857913","1.14848576149245","1.12131506185519","1.11093117044521","1.09356917347568","1.08348376402652","1.07447382542615","99"
"541","TECODE",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"542","TEIJAH","0.853422030611558","0.894831538274743","0.903126575888379","0.928081288505074","0.928546174245867","0.919537548541222","0.90444456998628","0.901915761415294","81"
"543","TEIJBO","0.950743046155837","0.938227608362618","0.933736596984352","0.93891427771845","0.940998184230086","0.937629700218858","0.937883674838521","0.941990979502577","318"
"544","TERM01","1.07011713820885","1.02235202362109","0.975559097225979","0.965499606743337","0.961773060549473","0.970758758924994","0.97100643823897","0.973254048557624","20"
"545","TERMAR","0.878632711782546","0.963094153696355","0.951350197732025","0.960720187151244","0.958933634083338","0.965122801354114","0.98200234317595","0.991484331487655","28"
"546","TERMCO","0.994959497786285","0.968750185545501","0.958685834782343","0.967210959394458","0.972459820979278","0.978101626464775","0.983615155642897","0.987491214348965","621"
"547","TERMIM","1.06783453604791","1.04084228154933","1.01678899285093","1.01271072675348","1.00261115580516","1.00097578525955","1.00090690498867","1.00152339879025","258"
"548","TERMKA","1.71617693168226","1.10272375534886","1.08748515777336","1.01337557994795","1.03836746855821","1.05163219174056","1.03616385705717","1.03287169821146","2"
"549","TERMMA",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"550","TERMMI","0.994957591096033","0.928780125172227","0.917979334765242","0.931500852529622","0.930093102960748","0.934622561076298","0.94478931084638","0.947008532970048","110"
"551","TERMSE","0.931956664026017","0.971383222021309","0.984667546684949","0.982176092424847","0.997507862822919","1.00181290979243","1.01668094797834","1.00681231490666","27"
"552","TERNCH","1.00347566242807","1.01696165684115","1.02344401518601","1.02690499520434","1.02499686962886","1.02351729426443","1.02127049031533","1.01948170138445","2305"
"553","TETRNU","1.02836044168264","1.11337829998378","1.12143737469314","1.15466387240962","1.16516682500649","1.13919805549925","1.13588157285423","1.1195268807166","31"
"554","TIMORU","1.06696102624209","1.0562176454276","1.04571237699062","1.04257860184531","1.03821229203871","1.03559945618647","1.03176154421538","1.02940229311729","514"
"555","TIMOTI","1.6326785984709","1.59065368702499","1.61357424101991","1.61734617541955","1.55223260996234","1.4542296767537","1.37918949436065","1.31314790644402","30"
"556","TOECER",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"557","TOECLI","1.0574435863055","0.887172908827516","0.905073228358843","0.9208173666784","0.954722705911871","0.950816436561452","0.950931597034233","0.943009596739947","11"
"558","TOONSU","1.02200590639169","1.01463315194122","1.02834805594151","1.03820061951572","1.03857122240474","1.04188175495736","1.0302660808323","1.02159702499025","70"
"559","TREMOR","1.54192281292179","1.45885202836736","1.3651096638245","1.27320448287735","1.21326315370913","1.19678794048677","1.19313662190235","1.15206201999563","7"
"560","TRIC01",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"561","TRICPL","1.75464361951831","1.67145748061607","1.61369621540794","1.56767644120117","1.4918528717543","1.42122997904549","1.36548573688097","1.3043884106657","131"
"562","TRISAC","1.00093233288634","1.01004440015089","1.01884009160119","1.02238977157773","1.02209475106267","1.02228576368327","1.02211638845468","1.0208629002462","896"
"563","TROPPH","0.932498659381333","0.963691413619638","0.987922920946596","0.991418312102661","0.990268081658909","0.990792190792534","0.988280820219836","0.989761153335742","75"
"564","UNCAAP","0.79881948860662","0.898223091416333","0.956003161715283","0.965472709367239","0.96210870772481","0.989347090098011","0.983102378005193","0.985349744119927","7"
"565","UNKNOW","0.974759054619515","0.978347921173579","0.98402770897145","0.987297702063358","0.988875494198102","0.98932209705634","0.990131797785594","0.990777684754081","12549"
"566","UVARAP",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"567","UVARLU",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"568","UVARRO","1.20138738752647","1.0944898172288","1.1000770160477","1.06646141270099","1.06425299743298","1.05363966207125","1.05803490961203","1.07084245111717","9"
"569","VATIPA","0.605948864959708","0.65947206192695","0.724460680841005","0.785477604928122","0.81288560259284","0.835501985761466","0.863601528472472","0.870785883546784","13"
"570","VERSCA","0.990793010777298","1.01188459461145","1.01127029988635","1.01046205886079","1.00984596156473","1.00922019591745","1.00893854379943","1.00841378760992","3686"
"571","VITECO","1.16455072999232","1.11653036639741","1.073668952915","1.07545841772928","1.07788287790005","1.0749412810217","1.0755639825928","1.0758368947822","200"
"572","VITEQU","0.830755891723694","0.91084533436398","0.916810677967844","0.906545595806984","0.890050885589144","0.893634275627322","0.901886654592861","0.911449894667271","38"
"573","VOACGR","0.897256882256788","0.904920778890749","0.880769847315348","0.942600845739774","0.969425308164901","0.993125158796617","0.994584643742025","0.995631604509569","9"
"574","WENZDO","1.07722004592558","0.988470603001753","0.979072180163585","0.99252926085087","0.988591923286794","0.998027047589602","0.997325825010771","0.999779785344636","73"
"575","WRIGLA","0.951625731721569","0.951184265308806","0.964531323967799","0.971882715387605","0.980490231043647","0.980692539313041","0.981317500951254","0.984596752975836","322"
"576","XANTPA","0.986184664831607","0.970516311133763","0.97903598270721","0.980233768967355","0.980887300907945","0.980464561641193","0.979907179692424","0.979361542773005","1372"
"577","XYLOPA","0.964360818687585","1.07691360341753","1.07818454937046","1.06617073563654","1.06302992037423","1.04288958676351","1.03673153535287","1.03109704195791","36"
"578","ZANTNI",NA,NA,NA,NA,NA,NA,NA,NA,"1"
"579","ZANTPL","0.989184489700588","1.01470907227886","0.931044631733487","0.943392924471338","0.970178336573402","0.978063596291366","0.976141205306027","0.971053093716016","29"
