"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"291","GREWGL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"292","GUIOCO","1.010395232433","0.985257252148738","0.999025430212868","1.00690410734203","0.996488213502585","0.995798622360926","0.998880819693946","0.995255238705214","0.796","0.614","1","0.7","0.78","0.76","0.904","0.642","0.270686646280296","-0.556209586222313","-0.0542485820102303","0.397724454955333","-0.278896576682351","-0.353772386878306","-0.128678018922404","-0.470521305370447","121"
"293","GYMNPA","0.989501597435144","1.01022900850018","1.01248031135187","1.01158489298453","1.00976414138136","1.00832044444551","1.00719706817793","1.00574263653393","0.072","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-1.82534719049845","2.79703630935224","4.34763943076493","4.99213494145177","4.89982994425168","4.80253239144924","4.67171300011142","4.2152914088017","6612"
"294","HAPL01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"295","HAPLFL","1.04414378310523","1.01494284941927","1.00950751795032","1.01052709448535","1.00637818182059","1.00445577535612","1.00580922108607","1.00464947727513","0.002","0.034","0.088","0.028","0.112","0.18","0.05","0.08","4.13447414323031","2.1270719933136","1.78009851701822","2.29598889631486","1.61752540627555","1.31008044624828","1.93855315644303","1.73027446614579","1660"
"296","HAPLFU","0.925689570634166","0.954133041240519","0.964614429629172","0.986648549615617","0.99417816788916","1.0026652032662","0.997668026244388","0.999967985645187","0.386","0.398","0.38","0.652","0.826","0.94","0.912","1","-0.909440452078003","-0.897301183280415","-0.910177077780772","-0.411234267321416","-0.223642163529612","0.0773208456700546","-0.118089317870955","-0.011233215819437","27"
"297","HAPLLA","1.04852812136214","1.04079448521117","1.02730967037264","1.02486606200904","1.0156430647831","1.01300871129969","1.00611336714097","1.00535590594773","0.006","0.002","0.004","0.004","0.022","0.024","0.186","0.196","2.76818299906413","3.63807066924827","3.13816125191501","3.41862373568231","2.47558085552457","2.3749852058472","1.28282734639675","1.25953673665837","603"
"298","HAPLLO","1.0454090335596","1.02176498543577","1.00761017425018","1.00204950375109","0.998740454724054","0.997889295754807","0.996589949170109","0.996389508463339","0.008","0.024","0.31","0.77","0.812","0.672","0.436","0.364","2.91714295458406","2.25539100981195","1.04256658179718","0.361638246707684","-0.205384317425857","-0.440984173390146","-0.808096760341308","-0.958779752508193","830"
"299","HARPAE","1.24521469326514","1.117167854763","1.04956267405567","1.02023789287087","1.00120690589013","1.01122369958778","1.0127865473345","1.01160558639982","0.026","0.108","0.346","0.662","0.98","0.742","0.662","0.658","2.19993628718385","1.70703702372578","0.95215789068704","0.48717726547816","0.047764473196751","0.357875336354743","0.463912937077569","0.472395962110436","17"
"300","HARPAR","1.13402155630582","1.07587950715942","1.04161664148233","1.02941029924302","1.01926416970523","1.01326266948529","1.00886870931038","1.01099409396914","0.002","0.002","0.004","0.012","0.056","0.12","0.258","0.1","5.12670252907434","4.52856397659595","3.23105949723802","2.67647118101911","1.99002831694309","1.56035951828244","1.18907586321603","1.65931179626209","310"
"301","HARPCR","1.3330862485535","0.970395546807437","1.03777632297859","1.0305316792344","1.01149526454887","1.05136382762591","1.01252721281076","1.05471664673086","0.164","0.854","0.726","0.668","0.878","0.384","0.832","0.268","1.53782378374009","-0.263465881664821","0.385103805716851","0.411617062056958","0.181675021314018","0.892932251972724","0.247474070912117","1.1108732231383","4"
"302","HARPLO","1.06211863894798","1.04711537286859","1.03618920565765","1.02718244425521","1.02070000874716","1.01641943893464","1.01411412965395","1.01295213383619","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","8.29380661945321","9.79519206465605","9.68013108351241","9.03064505469087","7.90537087491851","7.13705205461901","6.7881114638879","6.89743079654844","3391"
"303","HARPRA","1.04702911994469","1.03961718868394","1.03315746487271","1.02449173301739","1.01632365771341","1.01051339624748","1.00792466494691","1.00548230442542","0.014","0.002","0.002","0.004","0.014","0.066","0.136","0.23","2.60444545970143","3.37982062522062","3.64846324804546","3.23246596557593","2.46113996580216","1.82301023585306","1.51301909715732","1.18696593032384","591"
"304","HELIAF","1.14792858188617","0.98255353323009","1.0542010216893","1.00025990197587","1.0046695932007","0.980780494195668","0.999299728997321","1.00180742745502","0.442","0.896","0.554","0.998","0.954","0.758","0.99","0.96","0.818079817951046","-0.186105476229686","0.598566102056364","-0.00172994984880486","0.0742933871830425","-0.330888448816055","0.0026581370679927","0.06442877768042","7"
"305","HELILA","1.09192049950186","1.05750336757209","1.05042459843172","1.03300656447071","1.02325475056727","1.01516163176398","1.00480310390832","1.00497863953458","0.07","0.072","0.048","0.12","0.238","0.376","0.78","0.732","1.80150029591744","1.76794085138033","1.9515891330633","1.49596066430277","1.2018783226782","0.865730460133076","0.300521200052299","0.373707384572058","82"
"306","HELIOR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"307","HERILI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"308","HERNOV","0.733831919614199","0.815564609184468","0.876609380070035","0.914141767929472","0.962792178057529","0.946320314355143","0.956985581166223","0.994587576564503","0.248","0.172","0.214","0.322","0.58","0.39","0.428","0.846","-1.24305898058053","-1.40777084194895","-1.27114097499409","-1.06460887176022","-0.527987773014817","-0.882623163935032","-0.781473064829486","-0.125429411785914","5"
"309","HIBI01","1.60968840567065","1.38661651040979","1.22029159131343","1.12170274052267","1.15028189947943","1.15000866131662","1.13191207457316","1.10679052545049","0.044","0.034","0.106","0.252","0.098","0.056","0.04","0.044","2.27722371087879","2.25423055471705","1.69791557509395","1.16406427284048","1.6223961383234","1.9368291763518","2.09731083620541","2.11189476860864","3"
"310","HIBIEL","0.738823607017336","0.796214912096187","0.872872781544895","0.881517472198381","0.909268346166683","0.964819008600581","0.990361363560497","0.996891097854746","0.166","0.064","0.178","0.12","0.188","0.54","0.884","0.964","-1.46840443553898","-1.85278392002059","-1.46610835077312","-1.60899728502431","-1.41021046220503","-0.615069263639117","-0.170815306967166","-0.0417315778022279","6"
"311","HIBIPA","1.09312794098885","1.08573453442519","1.07233371586118","1.06591803672616","1.05938385858369","1.04430392424451","1.03794499134296","1.02527492697901","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.004","2.58534918192705","3.65795190945422","3.98228552658","4.45670893133995","4.65044516660247","4.07343870165475","4.00825099547255","3.01334052408556","150"
"312","HIBITI","0.885907518663577","0.95889034976407","1.01496256816358","1.04038658640765","1.0657857517691","1.07953426503127","1.03652437753418","1.03279880984349","0.662","0.836","0.89","0.652","0.386","0.234","0.538","0.518","-0.555131696825659","-0.301323468997506","0.101719094502911","0.448180030291212","0.903940913481723","1.27811158447071","0.653904251921999","0.674440158973289","5"
"313","HOMAFO","1.02280820283668","0.9817845182459","0.98554551813781","1.00235149034329","1.00693353889243","1.00171024160605","0.997693419254166","0.997539867012188","0.538","0.416","0.42","0.95","0.6","0.91","0.782","0.75","0.624741732706214","-0.862325358058462","-0.851583317199853","0.113331458116318","0.518599490653907","0.122131292709882","-0.266182708320812","-0.309171694409653","167"
"314","HOMANO","1.04985018917821","0.950762549838297","1.02477771621201","1.08599399939845","1.09746147857178","1.12341984137019","1.11620357955753","1.10412689748849","0.714","0.592","0.704","0.128","0.046","0.004","0.006","0.006","0.425705507876326","-0.587896422368638","0.375984361121495","1.52755106333659","1.96506817221193","2.75587568729874","2.92474417885101","2.90378219824276","16"
"315","HOPEIR","1.01997084943389","1.02656463762679","1.01018200725252","0.996909911153874","0.990792797247044","0.985192327277303","0.987510791120162","0.986104502856549","0.47","0.118","0.448","0.768","0.364","0.116","0.132","0.066","0.758572879158292","1.5165530334841","0.716431707383687","-0.281596061121435","-0.917596470511512","-1.62812863686532","-1.50148083811275","-1.84694465902884","265"
"316","HORNLY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"317","HORSBA","0.954379162707471","0.981851440082318","0.991618226951651","0.996455578909305","0.999898887629261","1.00147051535644","1.00249473607087","1.00184868766074","0.002","0.002","0.032","0.278","0.976","0.586","0.272","0.344","-5.58868446063932","-3.43877338386117","-2.06994454598279","-1.06677168534159","-0.0461703620909093","0.581856124952675","1.11313231718002","0.937944362756199","3141"
"318","HORSHE","0.944949230088197","0.985115445222675","0.99806009019711","1.00083924535504","1.00433541520238","1.00371016864371","1.00219139024558","1.00091959830246","0.002","0.198","0.8","0.946","0.534","0.514","0.648","0.836","-2.99217659857779","-1.31507638151734","-0.243416575449869","0.0762323128144088","0.637968333893488","0.639656408852869","0.435678846204531","0.208480084413149","638"
"319","HORSIR","0.984792005583051","0.984808945641901","0.994017401360148","0.994135740034316","0.988002007242835","0.990431982371777","0.990281927124665","0.993349562590781","0.58","0.388","0.634","0.586","0.206","0.246","0.176","0.314","-0.562533724072508","-0.87818492359342","-0.478497741921418","-0.550027999964446","-1.28085795413324","-1.16060372143318","-1.33642058717399","-1.03551535613601","276"
"320","HORSMA","1.20052609238131","0.978941946600987","0.964758912716842","0.983875972856974","0.945204668631983","0.935993317616615","0.97108071424321","0.996519408557659","0.596","1","0.91","0.964","0.628","0.44","0.666","0.916","0.634089351383514","-0.0822185297376429","-0.182798007640723","-0.0896632095388093","-0.561944533761575","-0.824051986974104","-0.443853028362372","-0.0549078144448512","2"
"321","HORSSI","0.455655279238409","0.67426137675232","0.766105798200093","0.845302987183564","0.875963302081149","0.931236225319141","0.942359813581419","0.981321950007999","0.006","0.012","0.012","0.036","0.06","0.188","0.172","0.566","-2.77499373243549","-2.81111456365405","-2.58318538199347","-2.14940555808058","-2.03791879209973","-1.35218230128669","-1.38712625362727","-0.546608993253144","7"
"322","HORSSP","0.78339037322633","0.947816053964326","0.938462116075825","0.962115176707445","0.9595277087336","0.97587600040086","0.980808837453778","0.998728328266912","0.102","0.536","0.32","0.478","0.366","0.53","0.524","0.942","-1.64038043364583","-0.622747325673846","-0.98634519641614","-0.753896436629901","-0.932130787237088","-0.659242372350707","-0.624462982058783","-0.0826983768909444","13"
"323","HORSSU","1.02728965021961","0.957875326137613","0.966108315335204","0.97346074885698","0.977983557501373","0.975545626301381","0.977213309419178","0.975653708410356","0.56","0.184","0.154","0.162","0.176","0.086","0.066","0.04","0.582971852716408","-1.39793190579329","-1.47539621175499","-1.40119074001263","-1.36424657686103","-1.7373842247447","-1.88522278532234","-2.27543671981556","96"
"324","HORSSY","0.945302151619808","0.987336640687051","1.0162685264634","1.02358019900517","1.02356840379302","1.02225255572752","1.02097948971174","1.0203417363367","0.042","0.464","0.214","0.018","0.014","0.008","0.008","0.006","-1.99080799593098","-0.750954266486703","1.22773079798072","2.14512989244528","2.53324158844922","2.7835472563157","2.98125356396099","3.26249194270109","314"
"325","HYDRBE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"326","HYDRCO","0.6417790636713","0.721217443021878","0.782792615947958","0.779442833591761","0.79170227161015","0.814413761815819","0.832120378701297","0.846293910650446","0.008","0.006","0.002","0.002","0.002","0.002","0.002","0.002","-2.8078349935409","-3.13617003047731","-3.02760178084075","-3.81698114142295","-4.17397061284026","-4.21687311215911","-4.22380313091925","-4.24298725185247","14"
"327","INOCFA","1.32228132465907","1.18796833719495","1.09258568131767","1.04557349548845","1.05503143783365","1.07406913193186","1.08605634623566","1.08951460319266","0.078","0.088","0.232","0.502","0.35","0.166","0.074","0.034","2.05297437909582","1.79064816821193","1.17788730639077","0.704707027801491","0.945505305630553","1.42592470704762","1.84418212087276","2.1302932870002","8"
"328","INTSBI","1.01246539786252","1.01335020815639","1.00855392374124","1.00620149881728","1.00065539322677","1.00116303163237","1.00179775654454","0.999890713284479","0.538","0.26","0.364","0.412","0.9","0.802","0.69","0.996","0.622449455295048","1.11538230641241","0.913905458818967","0.842943301662503","0.123034798391496","0.208593112907821","0.355440308272493","-0.0197720019694447","541"
"329","INTSPA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"330","IXORAM","0.994388547877002","1.00074293423036","0.992180538063048","0.988493067743544","0.98760919474782","0.987903770793272","0.988596065585788","0.990173483343854","0.56","0.928","0.112","0.006","0.002","0.002","0.002","0.002","-0.585165754614682","0.103737452439865","-1.55571317456643","-2.86378004764556","-3.63572028514326","-4.14464415336523","-4.46274947305715","-4.29481298005313","1994"
"331","IXORTI","1.01376265849618","1.00041625100606","0.987160155603462","0.981606900232882","0.98053879491344","0.985105804428703","0.982310467564578","0.98267538220424","0.548","0.994","0.224","0.024","0.002","0.01","0.002","0.002","0.617589255634494","-0.00195493490733979","-1.29802126387376","-2.20223907268372","-2.70526496336366","-2.40716220111447","-3.18393699964717","-3.52024399673877","430"
"332","JAGEJA","1.11767739282238","1.08367251791848","1.03770819645838","1.02974388058078","1.02780289247272","1.03033944435859","1.01913969626435","1.00656253866448","0.244","0.176","0.442","0.436","0.396","0.292","0.444","0.764","1.22020679443661","1.33612051046287","0.790085328004626","0.784790528661752","0.855153243085577","1.06920913432915","0.767289691077224","0.314972692807861","22"
"333","KIBA01","0.839263190515818","0.862741622690407","0.890127419772824","0.88782970169673","0.904463776569391","0.920576179112546","0.932243352138731","0.943740619935822","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-3.51361256490803","-4.39478474814283","-4.46234637716142","-5.47905695080172","-5.38358150747024","-5.22962632265553","-5.19379709179172","-4.98799008739516","114"
"334","KINGAL","1.03145569508044","1.02574098106961","1.02246770625829","1.01640587250945","1.00906926354304","1.00444310545612","1.00112504121118","0.999051945891765","0.036","0.008","0.008","0.01","0.074","0.294","0.752","0.886","2.1612414066291","2.68439379201217","2.96374366233808","2.70027095367433","1.72706841858347","1.01379206895065","0.371773299541313","-0.157673577626332","848"
"335","KINGMI","1.29443767351434","1.20257628279197","1.10702448539078","0.939309409584207","0.876308137233689","0.852512552653617","0.893465956393969","0.938015610013909","0.45","0.338","0.51","0.644","0.254","0.14","0.262","0.468","0.891261874586465","1.03763157843269","0.692179416689614","-0.508345160317823","-1.16425793311322","-1.51582029972437","-1.19260590621395","-0.77197576625059","2"
"336","KINGNO","1.02768807846964","1.02119807319861","1.0136931794975","1.00649615164863","1.00169726115887","0.999283373730029","0.996803157900607","0.998824419942466","0.146","0.068","0.106","0.35","0.732","0.952","0.576","0.832","1.51807958024633","1.91013144175944","1.6215557365677","0.971189591359137","0.322994128102843","-0.081342566707409","-0.603774457231812","-0.217996039086552","637"
"337","KLEIHO","0.901960193447193","0.97800537924053","0.973326758718647","0.995550778210444","1.00177316055648","0.993788450477602","0.998484799901348","1.00243994309993","0.184","0.584","0.334","0.814","0.974","0.712","0.88","0.92","-1.37425550966527","-0.566189982506612","-0.962163700884823","-0.237859855163001","0.051726631333199","-0.387917829182936","-0.10974264440609","0.185465539540731","41"
"338","KOPSFL","1.05775401460916","1.04446148862778","1.08093739649566","1.05573002642841","1.00991625049032","0.976649424842899","1.00663954828378","1.0154075563617","0.788","0.72","0.344","0.496","0.908","0.636","0.946","0.784","0.322230298993031","0.386431260026213","0.969637944075531","0.744672204363288","0.117770599026167","-0.459322178214106","0.092165060111933","0.30807997284718","5"
"339","LAGEAR","0.865281776613241","0.949265695747712","0.985003449345183","0.985826960714069","0.990270031795084","0.980610493245506","0.988897995009711","0.989588581537734","0.072","0.318","0.706","0.676","0.756","0.462","0.654","0.584","-1.76090432587095","-1.00289051838197","-0.369837319417826","-0.416635049116538","-0.318699321821815","-0.749719995783433","-0.495088171847377","-0.54638724091846","34"
"340","LAGEPI","0.882582705979982","0.957173716020339","0.98789359349739","0.984628769951958","0.995417790680996","0.981988987836539","1.01306184411324","1.01732208968706","0.356","0.576","0.856","0.776","0.956","0.67","0.656","0.536","-1.00967071540452","-0.590027282639435","-0.20107102783124","-0.315195942842509","-0.0886781856958307","-0.466772289152477","0.430052389697432","0.631968205875392","15"
"341","LEEAIN","0.985936680857548","1.00215033431747","1.01076875084296","1.01224388487499","1.0220373376328","1.02440163995796","1.02654665191192","1.02792885861942","0.612","0.908","0.438","0.302","0.028","0.006","0.002","0.002","-0.503408777187087","0.140090225582685","0.772502269389319","1.07853622504808","2.22383546194617","2.8504777060532","3.58215357060773","4.17719057762649","291"
"342","LEPICO","0.98894525177486","1.00116990195042","1.01249280975597","1.00592746972764","1.00462757921679","1.00898137383235","1.00790495921994","1.0090262464711","0.654","0.908","0.25","0.51","0.518","0.174","0.19","0.092","-0.485764414286009","0.0948628632832847","1.17187333846606","0.683299329918155","0.630474159532668","1.33739095202963","1.30930663240157","1.71158642926028","409"
"343","LEPIMI","0.851526900432801","0.886056626933094","0.937017680167928","0.980611218602519","1.00192480060294","1.01459867478307","1.02279651778745","1.02746333745924","0.05","0.016","0.074","0.504","0.996","0.616","0.352","0.202","-1.87994357958978","-2.33406033506021","-1.72477382836145","-0.695511287327296","-0.0390023925347981","0.506122511654304","0.945874366190625","1.29474425983781","33"
"344","LEPITE","1.01169518026234","1.00889722377179","1.02235641343158","1.01397506862125","0.985886788322577","1.00775866933712","0.993001352512231","0.976622226305321","0.91","0.88","0.642","0.766","0.732","0.816","0.858","0.358","0.119427093804521","0.122701686244962","0.434636694971086","0.341101518608969","-0.368943989231689","0.273441749172162","-0.21643883819571","-0.894106732833212","19"
"345","LEPIXY","0.921418454224068","0.912496590041822","0.966518814832694","0.978429690630448","0.984605331352624","0.988397831201853","0.981775292777692","0.990087654935523","0.218","0.028","0.268","0.378","0.476","0.54","0.238","0.482","-1.21417911376955","-2.26209768705849","-1.12025595550773","-0.859062739127578","-0.704007689199931","-0.635356635788095","-1.1809382713296","-0.730012837443829","57"
"346","LEUCAU","0.947946634361452","0.869597286788013","0.904302268140635","0.935278565375396","0.968828419842013","0.991095631026848","1.0050444053943","1.01940407085834","0.012","0.002","0.002","0.002","0.002","0.158","0.356","0.002","-2.54103592823996","-10.0672917223422","-9.28791134626889","-7.599189204515","-4.24334594626599","-1.43290053756349","0.910371809613393","4.04467508219355","575"
"347","LEUCCA","1.13503215684373","1.0342831244104","1.13812038735579","1.14722782744685","1.14651132152098","1.11296904736708","1.11221380748419","1.10178852955972","0.204","0.606","0.018","0.002","0.002","0.002","0.002","0.002","1.26758069251408","0.503647356160391","2.53684518195764","3.22729847120001","3.63674910527933","3.2712476161878","3.68115280838638","3.8175242406211","19"
"348","LICUBE","0.81026669167139","0.911316313172029","0.936975128404041","0.95060652073342","0.957651452428596","0.963301978413355","0.966837958940552","0.970507856972225","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-12.5513954040309","-9.43390952139306","-8.73004789071692","-8.46663894654189","-8.60238206769811","-8.50350814953075","-8.73226709542223","-8.64535870566884","891"
"349","LITS01","1.18023380099307","1.08714257291408","1.0591591305951","1.01107380321051","1.02726094300066","1.0156779995379","1.01616838460028","1.02353661264681","0.302","0.402","0.424","0.888","0.618","0.788","0.718","0.532","1.12463600744265","0.90878162339811","0.783796752610506","0.174384941185783","0.534211061733372","0.337613503518395","0.395365961707591","0.65223941814534","8"
"350","LITS02","1.00935014833691","1.19569251863717","0.971086787580593","0.890205942736106","0.959813533036454","0.964540078801228","0.996687101760902","1.01393773691123","1","0.286","0.856","0.326","0.698","0.694","1","0.858","0.0201816269357812","1.04272885344647","-0.215314783388435","-0.999253887650171","-0.424420160606763","-0.441008586156863","-0.0519352424082989","0.177394205940304","2"
"351","LITSCO","1.0575208250648","1.03121945016978","1.0212066485891","1.01963794559436","1.015493912986","1.01358938104279","1.01094797948767","1.01006607933637","0.002","0.002","0.008","0.006","0.01","0.008","0.01","0.008","3.57630795395271","3.03246095218437","2.64644248847135","2.98109000686104","2.75284771370832","2.78604912445134","2.56166912898709","2.64848210230307","811"
"352","LITSGL","1.07144157463196","1.02319832075385","1.00459219295262","0.991777134681331","0.98707466282942","0.996508067277167","0.999976069812306","0.999243279224114","0.02","0.296","0.754","0.6","0.344","0.756","0.954","0.982","2.17751418677093","1.08152784239501","0.339945177385708","-0.52183588886316","-1.00570728952802","-0.258101859855412","0.0688951345863642","-0.00874123120255585","151"
"353","LITSGU","1.11024146095638","1.02858695859408","1.01664432983199","1.0178657869991","1.01711965957468","1.01093083282653","1.00785901522944","1.00938590696565","0.006","0.288","0.43","0.284","0.224","0.396","0.486","0.368","2.64592416077021","1.06363129138234","0.816109708387857","1.06023639617308","1.18897391514666","0.863531417845245","0.709740511421874","0.929450720228433","110"
"354","LITSTI","0.979212822957035","0.992311645298869","0.995594581083119","0.998827210014141","1.00132947226366","1.00208806048119","1.00251034095971","1.00190633418863","0.002","0.058","0.162","0.672","0.546","0.308","0.148","0.25","-3.26318497512682","-1.86667865472855","-1.35574899656389","-0.42899552504957","0.578015951833747","1.04011634899237","1.4073930660333","1.1885870914526","5296"
"355","LOPHTO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"356","MACAAL","1.08361050952923","1.03618643172877","1.03158052280707","1.02864645121698","1.02634599858312","1.02749565670776","1.028894707934","1.03063920601442","0.004","0.018","0.014","0.01","0.004","0.002","0.002","0.002","3.39019138147586","2.16298691327798","2.39350181263052","2.63216745795448","2.81108132089341","3.30988249779239","3.94218285403802","4.67305882575573","349"
"357","MACABI","1.10164444655107","1.04861759294122","1.04518904430872","1.0459312381632","1.0509902711281","1.05068292511357","1.05039987659499","1.04961919838975","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","6.42409212497738","4.53670901919859","5.42632869877476","6.72994423534954","8.91425536545418","10.2190619496852","11.3229065443942","12.5900957741236","881"
"358","MACAFA","0.993835855683931","0.996321631868801","1.00624836885152","1.01151907112818","1.01431792221019","1.01654202619955","1.01372537373946","1.01188937001796","0.736","0.706","0.516","0.132","0.03","0.004","0.016","0.014","-0.356577633335619","-0.361831083355256","0.639132575358909","1.48665568792497","2.1899495976057","2.84951245007161","2.65839993524841","2.5692669496936","676"
"359","MACAIN","0.963715689673933","0.995143862806471","1.0087690747707","1.00408596179628","1.0100042443405","1.00643913691467","1.00774092512079","1.01058562274031","0.286","0.836","0.582","0.75","0.36","0.492","0.37","0.178","-1.07944100086629","-0.229488820945161","0.564925963554775","0.324731906459474","0.919420954629009","0.682192367313252","0.900030909195683","1.33020726443309","209"
"360","MACANE","1.10155020932559","1.08648935641116","1.06952615813709","1.0570068365742","1.04745242587909","1.03995526025047","1.03554321074396","1.03071330299133","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","6.47613285179019","8.64963222808845","9.0875730280693","9.00220647413255","8.76990358908747","8.32298735116387","8.24662171120524","7.97649510473921","843"
"361","MACANO","1.09416163908316","1.08681343551088","1.09560583592667","1.08734111043442","1.0780928082874","1.06614047713608","1.05220705838737","1.03061288612459","0.33","0.15","0.054","0.026","0.026","0.028","0.056","0.238","1.01211358586443","1.45203621412837","1.98789394995782","2.14467166598395","2.20316438508323","2.10516626872377","1.89252852327996","1.24569650722521","20"
"362","MACAPU","1.03283254402299","1.02645402301155","1.02724791736641","1.0239617279286","1.02226803870323","1.02146728929922","1.01942193066684","1.01702063296155","0.028","0.006","0.002","0.002","0.002","0.002","0.002","0.002","2.21698690719306","2.84739040050725","3.71993159477861","3.8940279419627","4.18806397167752","4.66372706710242","4.76202287588979","4.79137317685588","968"
"363","MACAQU","1.05469426913276","1.00967131415025","1.02021683731897","1.02970012419641","1.03770128487286","1.04136331335406","1.03369967677256","1.03467985258267","0.228","0.75","0.346","0.092","0.012","0.002","0.004","0.002","1.25338376820584","0.352341431470206","0.952249050052831","1.67545333300513","2.39901391573299","3.01033305036468","2.75921940912363","3.15301986429868","102"
"364","MACATA","1.11913544387589","1.08517448343185","1.07002900656522","1.06110791741364","1.05274209528808","1.0495301334426","1.04570116691984","1.04711639312418","0.012","0.002","0.002","0.002","0.002","0.002","0.002","0.002","2.64269527825203","2.92462153211564","3.13039890723913","3.21608525013584","3.14324928329135","3.34190485734575","3.48077290821334","3.96826222280311","108"
"365","MACLAM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"366","MACRPO","1.04557459983006","1.02997222453303","0.946616061262374","1.01043096041996","1.02129703201125","1.00647039536848","0.973991334832691","0.934875611728741","0.862","0.832","0.79","0.866","0.79","0.894","0.788","0.378","0.220202327912176","0.218962044139424","-0.341600835732445","0.150126832515048","0.253623051987899","0.113368073836135","-0.274900704409957","-0.888077607130079","3"
"367","MAESED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"368","MALL01","1.05670251302565","1.07902611776946","1.0408763006104","1.02140687425557","1.01205110006945","1.00301371696366","0.994983281562088","0.985208315250447","0.458","0.096","0.212","0.406","0.57","0.834","0.818","0.348","0.798431014683837","1.77016920267581","1.27974725409194","0.838232322479327","0.580158131286919","0.196531143348574","-0.24260108265725","-0.934397571050973","40"
"369","MALL02","1.28312997115652","1.08652284571293","1.02475571104801","1.02831928752398","1.02052325148592","1.00612059994266","0.990715379146761","0.999103521578111","0.004","0.14","0.59","0.416","0.536","0.894","0.678","0.916","3.16932978326421","1.51999033996542","0.559747364719691","0.78334037256376","0.644201600921065","0.168294315527595","-0.477077372076224","-0.121961683746489","23"
"370","MALLEX",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"371","MALLFL","0.945827005666324","1.2290883117203","1.18125345606162","1.09749224638081","1.03919116512051","0.982951718559152","0.978889438640525","0.969942131017422","0.96","0.246","0.216","0.438","0.808","0.726","0.704","0.584","-0.164206536774865","1.1765467535252","1.23285769500618","0.818580007728217","0.357877792561349","-0.29784345297406","-0.368605889212063","-0.545438125491992","2"
"372","MALLOB","0.980454179596129","0.986802824245309","0.997204202962248","0.99976681553699","1.00363782310155","1.00499535563858","1.00365552113504","1.00478363915667","0.078","0.072","0.628","0.998","0.36","0.158","0.246","0.092","-1.78123743297945","-1.82619456332436","-0.477306951397833","-0.0240762955665073","0.910311646241055","1.4231549105516","1.19811559245783","1.7485971927349","1596"
"373","MALLPE","0.953201338411449","0.958757622660628","0.959070941879496","0.960649538255797","0.963794835511924","0.970068777290269","0.975339269699629","0.981735026580487","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-4.68076761109247","-6.21827585435986","-7.99898910114073","-9.20850079943478","-9.82581836011014","-9.3316958774085","-8.6789152848099","-7.23799587038152","1850"
"374","MANGIN","0.735642927006102","0.931313828269655","0.893452382875173","0.914486476801455","0.936652765295647","0.972260248102976","0.961199779064611","0.962524634727831","0.084","0.464","0.11","0.124","0.188","0.5","0.286","0.234","-1.72443002300524","-0.789542846305895","-1.57703534358136","-1.53938509721212","-1.35092703261827","-0.687229183362156","-1.10301517036632","-1.21470319971467","10"
"375","MANGMI","1.07289064733173","0.948696609046374","0.968227655853158","0.966227288591537","0.957160032207685","0.976976035283557","0.964013336978218","0.950866077955895","0.61","0.542","0.646","0.552","0.368","0.546","0.276","0.088","0.528069964948718","-0.627333551789585","-0.48662434463627","-0.620637984035357","-0.933193218550072","-0.600962397550883","-1.09044497569585","-1.69695564790972","12"
